vertex id,originalDegree,degreeDelete,average,terminalClique
0,115,1,125,1
1,117,70,125,1
2,120,80,125,1
3,114,68,125,1
4,115,72,125,1
5,116,80,125,1
6,114,74,125,1
7,119,1,125,1
8,118,2,125,1
9,123,3,125,1
10,121,76,125,1
11,127,83,125,1
12,123,80,125,1
13,124,83,125,1
14,131,4,125,1
15,123,5,125,1
16,121,83,125,1
17,129,78,125,1
18,131,76,125,1
19,128,86,125,1
20,128,86,125,1
21,126,8,125,1
22,129,89,125,1
23,129,89,125,1
24,129,6,125,1
25,132,7,125,1
26,131,9,125,1
27,133,92,125,1
28,130,92,125,1
29,130,10,125,1
30,134,11,125,1
31,133,12,125,1
32,128,92,125,1
33,131,13,125,1
34,132,14,125,1
35,133,15,125,1
36,133,16,125,1
37,133,17,125,1
38,132,18,125,1
39,136,19,125,1
40,134,96,125,1
41,134,20,125,1
42,135,21,125,1
43,134,22,125,1
44,133,23,125,1
45,135,24,125,1
46,135,25,125,1
47,136,26,125,1
48,134,27,125,1
49,133,28,125,1
50,136,29,125,1
51,135,30,125,1
52,135,31,125,1
53,133,32,125,1
54,135,33,125,1
55,136,34,125,1
56,136,35,125,1
57,135,36,125,1
58,136,37,125,1
59,135,96,125,1
60,132,96,125,1
61,135,38,125,1
62,135,39,125,1
63,136,40,125,1
64,136,41,125,1
65,136,42,125,1
66,134,43,125,1
67,134,44,125,1
68,135,45,125,1
69,136,46,125,1
70,133,47,125,1
71,134,48,125,1
72,134,49,125,1
73,135,50,125,1
74,136,51,125,1
75,135,52,125,1
76,135,53,125,1
77,136,54,125,1
78,136,55,125,1
79,135,56,125,1
80,135,57,125,1
81,134,58,125,1
82,135,59,125,1
83,133,60,125,1
84,132,61,125,1
85,135,62,125,1
86,136,74,125,1
87,134,63,125,1
88,135,89,125,1
89,133,64,125,1
90,136,67,125,1
91,134,92,125,1
92,135,65,125,1
93,135,72,125,1
94,131,100,125,1
95,134,70,125,1
96,133,66,125,1
97,134,86,125,1
98,132,78,125,1
99,130,104,125,1
100,131,108,125,1
101,132,96,125,1
102,135,104,125,1
103,130,108,125,1
104,128,100,125,1
105,130,104,125,1
106,130,100,125,1
107,130,100,125,1
108,130,108,125,1
109,124,96,125,1
110,124,108,125,1
111,124,104,125,1
112,120,108,125,1
113,124,108,125,1
114,115,105,125,1
115,122,107,125,1
116,114,106,125,1
117,110,106,125,1
118,113,105,125,1
119,112,107,125,1
120,107,103,125,1
121,112,105,125,1
122,108,105,125,1
123,110,105,125,1
124,106,104,125,1
125,102,101,125,1
126,101,101,125,1
127,101,99,125,1
128,100,99,125,1
129,91,90,125,1
130,90,90,125,1
131,89,89,125,1
132,89,89,125,1
133,84,84,125,1
134,65,65,125,1
135,35,35,125,1
136,77,77,125,1

