vertex id,originalDegree,degreeDelete,average,terminalClique
0,30,9,31,1
1,32,18,31,1
2,31,1,31,1
3,31,20,31,1
4,32,20,31,1
5,29,2,31,1
6,33,1,31,1
7,35,4,31,1
8,36,5,31,1
9,37,7,31,1
10,35,6,31,1
11,36,4,31,1
12,35,9,31,1
13,34,22,31,1
14,35,10,31,1
15,37,11,31,1
16,37,12,31,1
17,35,13,31,1
18,36,14,31,1
19,36,15,31,1
20,36,20,31,1
21,37,16,31,1
22,36,18,31,1
23,36,22,31,1
24,36,24,31,1
25,34,26,31,1
26,35,26,31,1
27,31,24,31,1
28,33,26,31,1
29,30,26,31,1
30,29,26,31,1
31,28,26,31,1
32,27,26,31,1
33,23,23,31,1
34,22,22,31,1
35,22,22,31,1
36,11,11,31,1
37,22,22,31,1

