vertex id,originalDegree,degreeDelete,average,terminalClique
0,52,1,57,1
1,52,29,57,1
2,51,45,57,1
3,56,2,57,1
4,54,6,57,1
5,62,34,57,1
6,58,36,57,1
7,58,36,57,1
8,55,39,57,1
9,58,3,57,1
10,55,4,57,1
11,62,1,57,1
12,61,6,57,1
13,61,42,57,1
14,59,7,57,1
15,62,8,57,1
16,61,9,57,1
17,63,39,57,1
18,64,10,57,1
19,64,11,57,1
20,64,12,57,1
21,64,13,57,1
22,64,42,57,1
23,65,14,57,1
24,59,15,57,1
25,65,16,57,1
26,64,17,57,1
27,65,45,57,1
28,62,45,57,1
29,64,18,57,1
30,65,19,57,1
31,63,20,57,1
32,64,21,57,1
33,64,22,57,1
34,63,23,57,1
35,63,24,57,1
36,63,25,57,1
37,64,26,57,1
38,63,27,57,1
39,63,34,57,1
40,63,28,57,1
41,65,36,57,1
42,64,32,57,1
43,62,42,57,1
44,61,31,57,1
45,65,30,57,1
46,62,39,57,1
47,62,48,57,1
48,61,48,57,1
49,61,48,57,1
50,55,47,57,1
51,57,45,57,1
52,51,48,57,1
53,51,47,57,1
54,54,49,57,1
55,53,49,57,1
56,49,47,57,1
57,47,43,57,1
58,44,44,57,1
59,45,44,57,1
60,43,43,57,1
61,36,36,57,1
62,40,40,57,1
63,28,28,57,1
64,15,15,57,1
65,35,35,57,1

