vertex id,originalDegree,degreeDelete,average,terminalClique
0,28,12,29,2
1,33,14,29,2
2,28,16,29,2
3,31,12,29,2
4,30,2,29,2
5,30,22,29,2
6,31,1,29,2
7,30,2,29,2
8,33,3,29,2
9,31,4,29,2
10,33,16,29,2
11,33,19,29,2
12,34,19,29,2
13,34,5,29,2
14,34,6,29,2
15,34,7,29,2
16,34,8,29,2
17,34,9,29,2
18,35,10,29,2
19,34,19,29,2
20,35,16,29,2
21,33,25,29,2
22,32,25,29,2
23,34,14,29,2
24,33,22,29,2
25,28,24,29,2
26,29,25,29,2
27,28,22,29,2
28,29,22,29,2
29,23,22,29,2
30,24,23,29,2
31,23,22,29,2
32,19,19,29,2
33,19,19,29,2
34,10,10,29,2
35,22,22,29,2

