vertex id,originalDegree,degreeDelete,average,terminalClique
0,181,1,197,1
1,183,2,197,1
2,183,3,197,1
3,185,4,197,1
4,180,5,197,1
5,185,6,197,1
6,183,1,197,1
7,184,7,197,1
8,186,8,197,1
9,185,9,197,1
10,188,10,197,1
11,188,140,197,1
12,187,157,197,1
13,190,11,197,1
14,186,12,197,1
15,189,13,197,1
16,195,14,197,1
17,196,142,197,1
18,196,15,197,1
19,195,140,197,1
20,192,142,197,1
21,191,16,197,1
22,200,145,197,1
23,191,145,197,1
24,192,17,197,1
25,199,18,197,1
26,198,19,197,1
27,204,148,197,1
28,199,148,197,1
29,198,20,197,1
30,198,21,197,1
31,203,148,197,1
32,202,150,197,1
33,202,22,197,1
34,205,23,197,1
35,200,24,197,1
36,205,25,197,1
37,206,26,197,1
38,205,27,197,1
39,201,28,197,1
40,206,152,197,1
41,207,29,197,1
42,207,30,197,1
43,205,31,197,1
44,209,32,197,1
45,206,33,197,1
46,211,34,197,1
47,207,35,197,1
48,206,36,197,1
49,206,37,197,1
50,209,38,197,1
51,209,39,197,1
52,206,40,197,1
53,210,41,197,1
54,206,42,197,1
55,206,43,197,1
56,208,44,197,1
57,205,45,197,1
58,208,46,197,1
59,208,162,197,1
60,208,167,197,1
61,210,47,197,1
62,209,48,197,1
63,208,49,197,1
64,209,50,197,1
65,209,51,197,1
66,207,52,197,1
67,211,53,197,1
68,211,54,197,1
69,209,55,197,1
70,209,56,197,1
71,210,57,197,1
72,208,58,197,1
73,207,59,197,1
74,209,60,197,1
75,209,61,197,1
76,208,62,197,1
77,209,63,197,1
78,209,64,197,1
79,209,65,197,1
80,210,66,197,1
81,210,67,197,1
82,208,68,197,1
83,210,69,197,1
84,210,70,197,1
85,210,71,197,1
86,211,72,197,1
87,210,73,197,1
88,209,74,197,1
89,210,75,197,1
90,210,76,197,1
91,211,77,197,1
92,209,78,197,1
93,209,79,197,1
94,210,80,197,1
95,210,81,197,1
96,210,82,197,1
97,209,83,197,1
98,210,84,197,1
99,210,85,197,1
100,209,86,197,1
101,211,87,197,1
102,211,88,197,1
103,210,89,197,1
104,210,90,197,1
105,211,91,197,1
106,211,92,197,1
107,210,93,197,1
108,211,94,197,1
109,211,95,197,1
110,210,96,197,1
111,208,97,197,1
112,211,98,197,1
113,210,99,197,1
114,211,100,197,1
115,210,101,197,1
116,209,102,197,1
117,210,103,197,1
118,209,104,197,1
119,209,105,197,1
120,209,106,197,1
121,209,107,197,1
122,211,108,197,1
123,210,109,197,1
124,209,110,197,1
125,210,111,197,1
126,208,112,197,1
127,210,113,197,1
128,209,114,197,1
129,210,115,197,1
130,210,116,197,1
131,206,117,197,1
132,208,118,197,1
133,208,119,197,1
134,209,120,197,1
135,210,121,197,1
136,209,122,197,1
137,208,123,197,1
138,208,124,197,1
139,209,125,197,1
140,208,154,197,1
141,211,126,197,1
142,207,127,197,1
143,208,128,197,1
144,210,129,197,1
145,207,130,197,1
146,209,131,197,1
147,208,132,197,1
148,207,133,197,1
149,209,134,197,1
150,208,142,197,1
151,209,150,197,1
152,208,145,197,1
153,205,135,197,1
154,210,136,197,1
155,209,154,197,1
156,208,137,197,1
157,209,138,197,1
158,208,152,197,1
159,205,157,197,1
160,207,157,197,1
161,208,159,197,1
162,205,162,197,1
163,208,167,197,1
164,206,171,197,1
165,205,159,197,1
166,205,167,197,1
167,203,162,197,1
168,205,171,197,1
169,206,171,197,1
170,199,167,197,1
171,205,163,197,1
172,199,162,197,1
173,197,170,197,1
174,197,161,197,1
175,193,170,197,1
176,192,171,197,1
177,202,171,197,1
178,190,171,197,1
179,188,168,197,1
180,193,169,197,1
181,184,170,197,1
182,187,169,197,1
183,183,169,197,1
184,178,170,197,1
185,182,169,197,1
186,182,169,197,1
187,177,169,197,1
188,183,170,197,1
189,172,166,197,1
190,173,169,197,1
191,175,170,197,1
192,170,164,197,1
193,175,169,197,1
194,170,166,197,1
195,165,162,197,1
196,170,166,197,1
197,164,162,197,1
198,162,162,197,1
199,164,162,197,1
200,157,157,197,1
201,154,154,197,1
202,152,152,197,1
203,148,148,197,1
204,145,145,197,1
205,142,142,197,1
206,140,140,197,1
207,136,136,197,1
208,126,126,197,1
209,95,95,197,1
210,33,33,197,1
211,121,121,197,1

