vertex id,originalDegree,degreeDelete,average,terminalClique
0,206,1,220,1
1,205,2,220,1
2,204,3,220,1
3,206,192,220,1
4,204,4,220,1
5,203,184,220,1
6,203,5,220,1
7,205,6,220,1
8,208,188,220,1
9,205,7,220,1
10,209,8,220,1
11,211,9,220,1
12,209,10,220,1
13,209,11,220,1
14,209,12,220,1
15,213,13,220,1
16,212,14,220,1
17,213,1,220,1
18,218,15,220,1
19,215,16,220,1
20,218,17,220,1
21,216,18,220,1
22,219,19,220,1
23,217,20,220,1
24,223,21,220,1
25,216,22,220,1
26,221,23,220,1
27,225,167,220,1
28,219,177,220,1
29,220,24,220,1
30,223,25,220,1
31,218,26,220,1
32,223,27,220,1
33,224,28,220,1
34,218,29,220,1
35,230,30,220,1
36,228,31,220,1
37,229,32,220,1
38,226,33,220,1
39,230,34,220,1
40,223,168,220,1
41,229,35,220,1
42,226,36,220,1
43,225,37,220,1
44,224,38,220,1
45,228,39,220,1
46,228,40,220,1
47,227,41,220,1
48,231,42,220,1
49,228,43,220,1
50,231,44,220,1
51,226,45,220,1
52,232,46,220,1
53,231,47,220,1
54,231,48,220,1
55,225,49,220,1
56,228,50,220,1
57,231,51,220,1
58,228,52,220,1
59,231,175,220,1
60,228,180,220,1
61,232,53,220,1
62,231,54,220,1
63,232,55,220,1
64,231,56,220,1
65,231,57,220,1
66,232,58,220,1
67,232,59,220,1
68,233,60,220,1
69,230,61,220,1
70,233,62,220,1
71,232,63,220,1
72,231,64,220,1
73,233,65,220,1
74,232,66,220,1
75,230,67,220,1
76,233,68,220,1
77,231,69,220,1
78,231,70,220,1
79,231,71,220,1
80,232,72,220,1
81,233,73,220,1
82,233,74,220,1
83,232,75,220,1
84,233,76,220,1
85,232,77,220,1
86,232,78,220,1
87,228,79,220,1
88,233,80,220,1
89,232,81,220,1
90,234,82,220,1
91,232,83,220,1
92,234,84,220,1
93,233,85,220,1
94,234,86,220,1
95,231,87,220,1
96,234,88,220,1
97,233,89,220,1
98,234,90,220,1
99,232,91,220,1
100,233,92,220,1
101,231,93,220,1
102,234,94,220,1
103,233,95,220,1
104,234,96,220,1
105,231,97,220,1
106,234,98,220,1
107,233,99,220,1
108,234,100,220,1
109,233,101,220,1
110,232,102,220,1
111,234,103,220,1
112,233,104,220,1
113,233,105,220,1
114,229,106,220,1
115,232,107,220,1
116,234,108,220,1
117,234,109,220,1
118,233,110,220,1
119,234,111,220,1
120,233,112,220,1
121,232,113,220,1
122,233,114,220,1
123,231,115,220,1
124,232,116,220,1
125,232,117,220,1
126,233,118,220,1
127,233,119,220,1
128,233,120,220,1
129,233,121,220,1
130,233,122,220,1
131,233,123,220,1
132,234,124,220,1
133,234,125,220,1
134,231,126,220,1
135,233,127,220,1
136,232,128,220,1
137,232,129,220,1
138,232,130,220,1
139,233,131,220,1
140,232,132,220,1
141,233,133,220,1
142,234,134,220,1
143,233,135,220,1
144,232,136,220,1
145,233,137,220,1
146,230,138,220,1
147,231,139,220,1
148,229,140,220,1
149,233,141,220,1
150,232,142,220,1
151,234,143,220,1
152,234,144,220,1
153,231,145,220,1
154,234,146,220,1
155,232,147,220,1
156,230,148,220,1
157,232,149,220,1
158,234,150,220,1
159,232,151,220,1
160,230,152,220,1
161,232,153,220,1
162,232,154,220,1
163,231,155,220,1
164,233,156,220,1
165,232,157,220,1
166,232,158,220,1
167,231,165,220,1
168,232,159,220,1
169,232,164,220,1
170,229,160,220,1
171,234,161,220,1
172,231,177,220,1
173,228,162,220,1
174,232,163,220,1
175,231,170,220,1
176,230,168,220,1
177,229,170,220,1
178,229,167,220,1
179,230,172,220,1
180,228,184,220,1
181,229,175,220,1
182,228,192,220,1
183,230,184,220,1
184,230,172,220,1
185,230,177,220,1
186,229,180,220,1
187,224,188,220,1
188,223,175,220,1
189,228,180,220,1
190,224,192,220,1
191,224,188,220,1
192,226,180,220,1
193,222,184,220,1
194,218,188,220,1
195,224,192,220,1
196,221,192,220,1
197,206,192,220,1
198,209,191,220,1
199,219,192,220,1
200,213,192,220,1
201,206,191,220,1
202,209,192,220,1
203,213,193,220,1
204,209,191,220,1
205,209,192,220,1
206,211,191,220,1
207,202,190,220,1
208,201,189,220,1
209,201,189,220,1
210,198,190,220,1
211,197,188,220,1
212,197,189,220,1
213,194,188,220,1
214,192,188,220,1
215,193,188,220,1
216,195,188,220,1
217,188,184,220,1
218,186,185,220,1
219,183,182,220,1
220,177,176,220,1
221,179,178,220,1
222,182,182,220,1
223,174,174,220,1
224,167,167,220,1
225,170,170,220,1
226,166,166,220,1
227,158,158,220,1
228,155,155,220,1
229,149,149,220,1
230,144,144,220,1
231,135,135,220,1
232,114,114,220,1
233,44,44,220,1
234,136,136,220,1

