vertex id,originalDegree,degreeDelete,average,terminalClique
0,339,1,364,1
1,338,250,364,1
2,339,1,364,1
3,339,252,364,1
4,340,254,364,1
5,341,254,364,1
6,341,257,364,1
7,341,257,364,1
8,343,252,364,1
9,344,2,364,1
10,344,319,364,1
11,341,286,364,1
12,344,295,364,1
13,348,3,364,1
14,343,4,364,1
15,345,5,364,1
16,347,298,364,1
17,354,260,364,1
18,343,6,364,1
19,350,7,364,1
20,343,319,364,1
21,349,262,364,1
22,352,260,364,1
23,348,260,364,1
24,352,8,364,1
25,355,9,364,1
26,354,262,364,1
27,350,265,364,1
28,356,265,364,1
29,361,10,364,1
30,359,11,364,1
31,360,265,364,1
32,361,14,364,1
33,358,13,364,1
34,365,12,364,1
35,357,15,364,1
36,358,16,364,1
37,358,267,364,1
38,357,17,364,1
39,359,18,364,1
40,362,269,364,1
41,361,19,364,1
42,368,272,364,1
43,363,272,364,1
44,364,20,364,1
45,369,21,364,1
46,365,22,364,1
47,376,305,364,1
48,369,23,364,1
49,372,24,364,1
50,372,25,364,1
51,369,274,364,1
52,369,26,364,1
53,373,27,364,1
54,369,276,364,1
55,374,28,364,1
56,374,29,364,1
57,374,30,364,1
58,376,31,364,1
59,373,301,364,1
60,369,301,364,1
61,376,32,364,1
62,375,33,364,1
63,375,34,364,1
64,371,35,364,1
65,374,279,364,1
66,374,36,364,1
67,376,37,364,1
68,368,279,364,1
69,372,38,364,1
70,377,39,364,1
71,376,40,364,1
72,378,41,364,1
73,378,42,364,1
74,378,43,364,1
75,375,44,364,1
76,376,45,364,1
77,378,46,364,1
78,380,47,364,1
79,373,48,364,1
80,372,49,364,1
81,379,50,364,1
82,375,309,364,1
83,378,51,364,1
84,376,52,364,1
85,380,53,364,1
86,376,54,364,1
87,374,55,364,1
88,379,314,364,1
89,381,56,364,1
90,377,57,364,1
91,381,58,364,1
92,379,59,364,1
93,373,60,364,1
94,380,61,364,1
95,378,62,364,1
96,377,63,364,1
97,376,64,364,1
98,379,65,364,1
99,380,66,364,1
100,380,67,364,1
101,380,68,364,1
102,377,69,364,1
103,379,70,364,1
104,379,71,364,1
105,380,72,364,1
106,380,73,364,1
107,380,74,364,1
108,379,75,364,1
109,379,76,364,1
110,379,77,364,1
111,382,78,364,1
112,379,79,364,1
113,379,80,364,1
114,381,81,364,1
115,377,82,364,1
116,378,83,364,1
117,379,84,364,1
118,380,85,364,1
119,380,86,364,1
120,381,87,364,1
121,378,88,364,1
122,381,89,364,1
123,376,90,364,1
124,379,91,364,1
125,379,92,364,1
126,379,93,364,1
127,379,94,364,1
128,381,95,364,1
129,381,96,364,1
130,381,97,364,1
131,381,98,364,1
132,382,99,364,1
133,382,100,364,1
134,381,101,364,1
135,381,102,364,1
136,381,103,364,1
137,378,104,364,1
138,379,105,364,1
139,381,106,364,1
140,380,281,364,1
141,382,107,364,1
142,380,108,364,1
143,381,109,364,1
144,381,110,364,1
145,382,111,364,1
146,381,112,364,1
147,380,113,364,1
148,379,114,364,1
149,380,115,364,1
150,381,116,364,1
151,381,117,364,1
152,381,118,364,1
153,382,119,364,1
154,382,120,364,1
155,380,121,364,1
156,381,122,364,1
157,381,123,364,1
158,382,124,364,1
159,381,125,364,1
160,381,126,364,1
161,381,127,364,1
162,381,128,364,1
163,381,129,364,1
164,381,130,364,1
165,379,283,364,1
166,381,131,364,1
167,380,132,364,1
168,382,133,364,1
169,380,134,364,1
170,382,135,364,1
171,380,136,364,1
172,380,137,364,1
173,379,138,364,1
174,382,139,364,1
175,381,140,364,1
176,379,141,364,1
177,381,142,364,1
178,382,143,364,1
179,382,144,364,1
180,380,145,364,1
181,381,146,364,1
182,382,147,364,1
183,380,148,364,1
184,380,149,364,1
185,382,150,364,1
186,381,151,364,1
187,381,152,364,1
188,379,153,364,1
189,381,154,364,1
190,381,155,364,1
191,382,156,364,1
192,382,157,364,1
193,381,158,364,1
194,381,159,364,1
195,380,160,364,1
196,381,161,364,1
197,381,162,364,1
198,381,163,364,1
199,381,164,364,1
200,381,165,364,1
201,381,166,364,1
202,381,167,364,1
203,381,168,364,1
204,381,169,364,1
205,381,170,364,1
206,382,171,364,1
207,381,172,364,1
208,382,173,364,1
209,381,174,364,1
210,382,175,364,1
211,382,176,364,1
212,380,177,364,1
213,381,178,364,1
214,381,179,364,1
215,381,180,364,1
216,381,181,364,1
217,379,182,364,1
218,382,183,364,1
219,382,184,364,1
220,381,185,364,1
221,381,186,364,1
222,381,187,364,1
223,381,188,364,1
