vertex id,originalDegree,degreeDelete,average,terminalClique
0,286,1,311,1
1,285,217,311,1
2,294,219,311,1
3,296,221,311,1
4,288,221,311,1
5,292,233,311,1
6,289,217,311,1
7,290,16,311,1
8,295,224,311,1
9,292,2,311,1
10,296,224,311,1
11,294,227,311,1
12,291,227,311,1
13,289,227,311,1
14,288,3,311,1
15,295,4,311,1
16,297,5,311,1
17,299,236,311,1
18,301,6,311,1
19,305,239,311,1
20,306,230,311,1
21,301,230,311,1
22,309,242,311,1
23,306,250,311,1
24,309,7,311,1
25,307,8,311,1
26,308,230,311,1
27,308,1,311,1
28,308,242,311,1
29,308,9,311,1
30,307,242,311,1
31,313,11,311,1
32,309,16,311,1
33,314,10,311,1
34,308,12,311,1
35,315,17,311,1
36,311,14,311,1
37,311,13,311,1
38,312,258,311,1
39,312,18,311,1
40,308,233,311,1
41,310,19,311,1
42,321,262,311,1
43,320,20,311,1
44,319,21,311,1
45,316,22,311,1
46,316,23,311,1
47,318,266,311,1
48,317,236,311,1
49,320,24,311,1
50,319,25,311,1
51,321,26,311,1
52,323,27,311,1
53,320,28,311,1
54,320,239,311,1
55,317,29,311,1
56,319,30,311,1
57,321,250,311,1
58,316,31,311,1
59,322,246,311,1
60,317,246,311,1
61,325,32,311,1
62,323,33,311,1
63,323,34,311,1
64,321,35,311,1
65,319,254,311,1
66,322,36,311,1
67,324,37,311,1
68,321,254,311,1
69,325,38,311,1
70,323,39,311,1
71,323,40,311,1
72,323,41,311,1
73,327,42,311,1
74,324,43,311,1
75,325,44,311,1
76,322,45,311,1
77,325,46,311,1
78,324,47,311,1
79,326,48,311,1
80,323,49,311,1
81,323,50,311,1
82,326,51,311,1
83,324,52,311,1
84,323,53,311,1
85,326,54,311,1
86,327,55,311,1
87,325,56,311,1
88,325,271,311,1
89,325,57,311,1
90,327,58,311,1
91,324,59,311,1
92,324,60,311,1
93,325,61,311,1
94,327,62,311,1
95,323,63,311,1
96,327,64,311,1
97,325,65,311,1
98,327,66,311,1
99,326,67,311,1
100,327,68,311,1
101,326,69,311,1
102,325,70,311,1
103,327,71,311,1
104,325,72,311,1
105,327,73,311,1
106,323,74,311,1
107,327,75,311,1
108,325,76,311,1
109,323,77,311,1
110,324,78,311,1
111,327,79,311,1
112,327,80,311,1
113,323,81,311,1
114,326,82,311,1
115,327,83,311,1
116,324,84,311,1
117,326,85,311,1
118,326,86,311,1
119,328,87,311,1
120,324,88,311,1
121,327,89,311,1
122,327,90,311,1
123,327,91,311,1
124,328,92,311,1
125,327,93,311,1
126,325,94,311,1
127,327,95,311,1
128,327,96,311,1
129,325,97,311,1
130,327,98,311,1
131,326,99,311,1
132,326,100,311,1
133,327,101,311,1
134,327,102,311,1
135,326,103,311,1
136,328,104,311,1
137,327,105,311,1
138,324,106,311,1
139,327,107,311,1
140,325,258,311,1
141,328,108,311,1
142,325,109,311,1
143,328,110,311,1
144,325,111,311,1
145,326,112,311,1
146,327,113,311,1
147,326,114,311,1
148,326,115,311,1
149,327,116,311,1
150,328,117,311,1
151,326,118,311,1
152,327,119,311,1
153,327,120,311,1
154,326,121,311,1
155,327,122,311,1
156,328,123,311,1
157,328,124,311,1
158,327,125,311,1
159,328,126,311,1
160,326,127,311,1
161,328,128,311,1
162,326,129,311,1
163,327,130,311,1
164,325,131,311,1
165,325,132,311,1
166,325,133,311,1
167,328,134,311,1
168,328,135,311,1
169,326,136,311,1
170,324,137,311,1
171,326,138,311,1
172,328,139,311,1
173,327,140,311,1
174,328,141,311,1
175,325,142,311,1
176,328,143,311,1
177,328,144,311,1
178,327,145,311,1
179,328,146,311,1
180,327,147,311,1
181,327,148,311,1
182,327,149,311,1
183,328,150,311,1
184,326,151,311,1
185,328,152,311,1
186,326,153,311,1
187,327,154,311,1
188,326,155,311,1
189,327,156,311,1
190,325,157,311,1
191,327,158,311,1
192,327,159,311,1
193,327,160,311,1
194,327,161,311,1
195,326,162,311,1
196,327,163,311,1
197,327,164,311,1
198,326,165,311,1
199,327,166,311,1
200,328,167,311,1
201,327,168,311,1
202,327,169,311,1
203,326,170,311,1
204,328,171,311,1
205,326,172,311,1
206,326,173,311,1
207,326,174,311,1
208,327,175,311,1
209,327,176,311,1
210,327,177,311,1
211,326,178,311,1
212,326,179,311,1
213,327,180,311,1
214,325,181,311,1
215,326,182,311,1
216,325,183,311,1
217,328,184,311,1
218,327,185,311,1
219,327,186,311,1
220,326,187,311,1
221,325,188,311,1
222,324,189,311,1
223,327,190,311,1
224,326,191,311,1
225,328,192,311,1
226,325,193,311,1
227,326,194,311,1
228,324,195,311,1
229,327,196,311,1
230,327,197,311,1
231,328,198,311,1
232,327,199,311,1
233,327,224,311,1
234,327,200,311,1
235,323,201,311,1
236,323,202,311,1
237,326,203,311,1
238,324,204,311,1
239,324,236,311,1
240,326,205,311,1
241,326,206,311,1
242,325,207,311,1
243,325,221,311,1
244,324,208,311,1
245,325,209,311,1
246,324,210,311,1
247,326,211,311,1
248,324,212,311,1
249,320,215,311,1
250,325,214,311,1
251,321,242,311,1
252,323,239,311,1
253,322,246,311,1
254,325,233,311,1
255,326,219,311,1
256,324,254,311,1
257,325,213,311,1
258,323,262,311,1
259,321,250,311,1
260,323,246,311,1
261,326,258,311,1
262,323,254,311,1
263,317,266,311,1
264,322,262,311,1
265,322,262,311,1
266,318,266,311,1
267,315,271,311,1
268,315,250,311,1
269,319,271,311,1
270,313,258,311,1
271,312,270,311,1
272,307,274,311,1
273,313,266,311,1
274,317,266,311,1
275,305,271,311,1
276,309,273,311,1
277,310,273,311,1
278,306,271,311,1
279,310,271,311,1
280,308,271,311,1
281,304,274,311,1
282,309,274,311,1
283,307,273,311,1
284,307,274,311,1
285,302,275,311,1
286,300,276,311,1
287,296,276,311,1
288,290,276,311,1
289,289,274,311,1
290,294,276,311,1
291,289,273,311,1
292,290,274,311,1
293,290,274,311,1
294,290,276,311,1
295,286,274,311,1
296,284,272,311,1
297,280,266,311,1
298,281,272,311,1
299,282,268,311,1
300,281,268,311,1
301,274,265,311,1
302,272,266,311,1
303,269,265,311,1
304,274,266,311,1
305,271,266,311,1
306,269,266,311,1
307,268,266,311,1
308,265,263,311,1
309,266,264,311,1
310,259,259,311,1
311,261,259,311,1
312,263,262,311,1
313,261,259,311,1
314,253,253,311,1
315,246,246,311,1
316,238,238,311,1
317,247,247,311,1
318,239,239,311,1
319,234,234,311,1
320,233,233,311,1
321,225,225,311,1
322,227,227,311,1
323,219,219,311,1
324,211,211,311,1
325,180,180,311,1
326,140,140,311,1
327,60,60,311,1
328,187,187,311,1

