vertex id,originalDegree,degreeDelete,average,terminalClique
0,105,1,108,1
1,104,2,108,1
2,102,3,108,1
3,100,75,108,1
4,104,4,108,1
5,103,5,108,1
6,102,78,108,1
7,100,6,108,1
8,104,7,108,1
9,105,8,108,1
10,106,9,108,1
11,106,1,108,1
12,109,84,108,1
13,109,82,108,1
14,112,10,108,1
15,109,11,108,1
16,106,12,108,1
17,109,13,108,1
18,112,14,108,1
19,113,15,108,1
20,114,16,108,1
21,114,17,108,1
22,116,86,108,1
23,118,18,108,1
24,113,19,108,1
25,110,20,108,1
26,115,88,108,1
27,114,88,108,1
28,114,91,108,1
29,117,21,108,1
30,117,22,108,1
31,115,23,108,1
32,116,24,108,1
33,117,25,108,1
34,115,26,108,1
35,117,27,108,1
36,118,28,108,1
37,115,29,108,1
38,118,30,108,1
39,118,31,108,1
40,117,32,108,1
41,117,33,108,1
42,117,34,108,1
43,118,35,108,1
44,117,36,108,1
45,119,37,108,1
46,117,38,108,1
47,117,39,108,1
48,117,40,108,1
49,119,41,108,1
50,115,42,108,1
51,119,43,108,1
52,116,44,108,1
53,115,45,108,1
54,117,46,108,1
55,119,47,108,1
56,119,48,108,1
57,118,49,108,1
58,118,50,108,1
59,119,91,108,1
60,118,51,108,1
61,119,52,108,1
62,118,53,108,1
63,117,54,108,1
64,118,55,108,1
65,118,56,108,1
66,118,57,108,1
67,118,58,108,1
68,117,59,108,1
69,117,60,108,1
70,119,61,108,1
71,119,62,108,1
72,117,63,108,1
73,119,64,108,1
74,118,65,108,1
75,117,66,108,1
76,118,74,108,1
77,118,67,108,1
78,117,68,108,1
79,114,69,108,1
80,117,70,108,1
81,117,71,108,1
82,117,73,108,1
83,119,84,108,1
84,115,77,108,1
85,116,76,108,1
86,119,72,108,1
87,113,79,108,1
88,116,86,108,1
89,113,80,108,1
90,113,91,108,1
91,115,81,108,1
92,111,88,108,1
93,116,91,108,1
94,107,91,108,1
95,111,92,108,1
96,112,91,108,1
97,100,92,108,1
98,102,91,108,1
99,103,92,108,1
100,101,91,108,1
101,104,93,108,1
102,99,93,108,1
103,96,93,108,1
104,97,93,108,1
105,95,92,108,1
106,94,91,108,1
107,94,91,108,1
108,91,90,108,1
109,92,91,108,1
110,86,86,108,1
111,84,84,108,1
112,82,81,108,1
113,79,77,108,1
114,74,73,108,1
115,68,68,108,1
116,73,73,108,1
117,48,48,108,1
118,22,22,108,1
119,71,71,108,1

