vertex id,originalDegree,degreeDelete,average,terminalClique
0,73,10,78,0
1,72,2,78,0
2,72,3,78,0
3,75,44,78,0
4,74,46,78,0
5,79,48,78,0
6,81,50,78,0
7,82,56,78,0
8,74,46,78,0
9,81,52,78,0
10,85,56,78,0
11,79,56,78,0
12,85,67,78,0
13,84,4,78,0
14,82,5,78,0
15,85,63,78,0
16,87,6,78,0
17,84,2,78,0
18,83,8,78,0
19,82,7,78,0
20,82,10,78,0
21,85,13,78,0
22,87,54,78,0
23,82,59,78,0
24,87,11,78,0
25,86,12,78,0
26,88,14,78,0
27,87,59,78,0
28,85,59,78,0
29,86,15,78,0
30,86,16,78,0
31,86,17,78,0
32,87,18,78,0
33,88,19,78,0
34,89,20,78,0
35,85,21,78,0
36,89,22,78,0
37,88,23,78,0
38,88,24,78,0
39,88,25,78,0
40,88,26,78,0
41,88,27,78,0
42,87,28,78,0
43,89,29,78,0
44,89,30,78,0
45,89,31,78,0
46,88,32,78,0
47,86,33,78,0
48,88,34,78,0
49,88,35,78,0
50,88,36,78,0
51,88,37,78,0
52,88,38,78,0
53,87,39,78,0
54,88,40,78,0
55,88,42,78,0
56,89,41,78,0
57,89,48,78,0
58,88,44,78,0
0,0,0,78,0
60,88,50,78,0
61,88,54,78,0
62,84,63,78,0
63,87,67,78,0
64,86,52,78,0
65,82,59,78,0
66,84,63,78,0
67,80,63,78,0
68,81,63,78,0
69,82,67,78,0
70,79,67,78,0
71,76,67,78,0
72,77,67,78,0
73,76,67,78,0
74,77,67,78,0
75,71,67,78,0
76,71,67,78,0
77,67,65,78,0
78,67,66,78,0
79,69,66,78,0
80,68,66,78,0
81,64,64,78,0
82,66,64,78,0
83,57,57,78,0
84,56,56,78,0
85,55,55,78,0
86,50,50,78,0
87,43,43,78,0
88,23,23,78,0
89,46,46,78,0

