vertex id,originalDegree,degreeDelete,average,terminalClique
0,151,1,163,1
1,151,2,163,1
2,149,3,163,1
3,151,5,163,1
4,154,109,163,1
5,155,111,163,1
6,154,1,163,1
7,153,5,163,1
8,155,6,163,1
9,158,7,163,1
10,153,8,163,1
11,157,113,163,1
12,155,113,163,1
13,153,113,163,1
14,158,9,163,1
15,154,10,163,1
16,154,11,163,1
17,160,122,163,1
18,164,12,163,1
19,164,125,163,1
20,167,133,163,1
21,166,15,163,1
22,169,116,163,1
23,163,116,163,1
24,162,13,163,1
25,166,14,163,1
26,171,16,163,1
27,167,119,163,1
28,165,119,163,1
29,167,17,163,1
30,167,122,163,1
31,169,119,163,1
32,169,18,163,1
33,172,19,163,1
34,172,20,163,1
35,168,21,163,1
36,171,22,163,1
37,174,23,163,1
38,175,24,163,1
39,174,25,163,1
40,171,125,163,1
41,171,26,163,1
42,168,27,163,1
43,173,28,163,1
44,175,29,163,1
45,174,30,163,1
46,174,31,163,1
47,171,32,163,1
48,175,33,163,1
49,175,34,163,1
50,175,35,163,1
51,174,36,163,1
52,175,37,163,1
53,171,38,163,1
54,172,39,163,1
55,175,40,163,1
56,174,41,163,1
57,174,42,163,1
58,174,43,163,1
59,173,128,163,1
60,173,128,163,1
61,175,44,163,1
62,176,45,163,1
63,173,46,163,1
64,174,47,163,1
65,175,48,163,1
66,173,49,163,1
67,174,50,163,1
68,174,51,163,1
69,174,52,163,1
70,175,53,163,1
71,176,54,163,1
72,175,55,163,1
73,175,56,163,1
74,175,57,163,1
75,174,58,163,1
76,176,59,163,1
77,176,60,163,1
78,176,61,163,1
79,175,62,163,1
80,175,63,163,1
81,175,64,163,1
82,174,65,163,1
83,176,66,163,1
84,176,67,163,1
85,176,68,163,1
86,176,69,163,1
87,176,70,163,1
88,176,71,163,1
89,176,72,163,1
90,175,73,163,1
91,173,74,163,1
92,174,75,163,1
93,175,76,163,1
94,175,77,163,1
95,174,78,163,1
96,174,79,163,1
97,174,80,163,1
98,174,81,163,1
99,173,82,163,1
100,176,83,163,1
101,174,84,163,1
102,174,85,163,1
103,174,86,163,1
104,174,87,163,1
105,175,88,163,1
106,174,89,163,1
107,173,90,163,1
108,172,91,163,1
109,174,92,163,1
110,174,93,163,1
111,173,116,163,1
112,174,94,163,1
113,175,95,163,1
114,176,96,163,1
115,171,97,163,1
116,174,98,163,1
117,173,99,163,1
118,173,100,163,1
119,175,101,163,1
120,175,102,163,1
121,171,103,163,1
122,173,104,163,1
123,175,122,163,1
124,171,109,163,1
125,173,105,163,1
126,173,107,163,1
127,171,128,163,1
128,170,133,163,1
129,174,106,163,1
130,170,133,163,1
131,172,111,163,1
132,173,128,163,1
133,168,125,163,1
134,167,137,163,1
135,168,133,163,1
136,167,137,163,1
137,173,142,163,1
138,169,142,163,1
139,168,137,163,1
140,167,142,163,1
141,167,137,163,1
142,165,137,163,1
143,169,128,163,1
144,160,142,163,1
145,164,142,163,1
146,160,142,163,1
147,165,133,163,1
148,160,142,163,1
149,153,141,163,1
150,153,142,163,1
151,149,141,163,1
152,145,138,163,1
153,143,138,163,1
154,148,138,163,1
155,142,137,163,1
156,147,138,163,1
157,145,139,163,1
158,142,137,163,1
159,141,137,163,1
160,143,138,163,1
161,140,138,163,1
162,139,137,163,1
163,135,133,163,1
164,138,136,163,1
165,135,133,163,1
166,126,125,163,1
167,120,118,163,1
168,119,118,163,1
169,119,119,163,1
170,110,110,163,1
171,107,107,163,1
172,109,108,163,1
173,99,98,163,1
174,73,73,163,1
175,35,35,163,1
176,96,96,163,1

