vertex id,originalDegree,degreeDelete,average,terminalClique
0,201,187,215,1
1,199,1,215,1
2,202,2,215,1
3,203,3,215,1
4,197,4,215,1
5,197,5,215,1
6,196,178,215,1
7,198,6,215,1
8,201,7,215,1
9,202,8,215,1
10,203,9,215,1
11,205,1,215,1
12,209,10,215,1
13,202,11,215,1
14,211,12,215,1
15,208,13,215,1
16,209,14,215,1
17,213,156,215,1
18,211,154,215,1
19,213,162,215,1
20,217,168,215,1
21,214,17,215,1
22,216,165,215,1
23,213,165,215,1
24,218,15,215,1
25,211,16,215,1
26,216,18,215,1
27,217,171,215,1
28,212,171,215,1
29,218,19,215,1
30,216,20,215,1
31,216,21,215,1
32,217,22,215,1
33,217,23,215,1
34,219,24,215,1
35,225,25,215,1
36,222,26,215,1
37,218,27,215,1
38,223,28,215,1
39,223,29,215,1
40,221,157,215,1
41,227,30,215,1
42,225,31,215,1
43,225,32,215,1
44,220,33,215,1
45,222,34,215,1
46,225,35,215,1
47,226,36,215,1
48,223,37,215,1
49,225,38,215,1
50,226,39,215,1
51,223,40,215,1
52,224,41,215,1
53,224,42,215,1
54,226,43,215,1
55,224,44,215,1
56,228,45,215,1
57,226,46,215,1
58,227,47,215,1
59,225,175,215,1
60,225,175,215,1
61,227,48,215,1
62,228,49,215,1
63,227,50,215,1
64,227,51,215,1
65,226,187,215,1
66,228,52,215,1
67,227,53,215,1
68,228,54,215,1
69,228,55,215,1
70,224,56,215,1
71,226,57,215,1
72,228,58,215,1
73,226,59,215,1
74,226,60,215,1
75,225,61,215,1
76,227,62,215,1
77,229,63,215,1
78,227,64,215,1
79,226,65,215,1
80,228,66,215,1
81,227,67,215,1
82,226,68,215,1
83,226,69,215,1
84,227,70,215,1
85,228,71,215,1
86,228,72,215,1
87,225,73,215,1
88,227,74,215,1
89,226,75,215,1
90,228,76,215,1
91,226,77,215,1
92,228,78,215,1
93,225,79,215,1
94,227,80,215,1
95,229,81,215,1
96,229,82,215,1
97,229,83,215,1
98,229,84,215,1
99,229,85,215,1
100,228,86,215,1
101,228,87,215,1
102,228,88,215,1
103,228,89,215,1
104,229,90,215,1
105,229,91,215,1
106,229,92,215,1
107,229,93,215,1
108,227,94,215,1
109,228,95,215,1
110,228,96,215,1
111,227,97,215,1
112,229,98,215,1
113,228,99,215,1
114,228,100,215,1
115,228,101,215,1
116,228,102,215,1
117,228,103,215,1
118,228,104,215,1
119,229,105,215,1
120,227,106,215,1
121,228,107,215,1
122,227,108,215,1
123,228,109,215,1
124,227,110,215,1
125,228,111,215,1
126,229,112,215,1
127,228,113,215,1
128,228,114,215,1
129,229,115,215,1
130,227,116,215,1
131,229,117,215,1
132,228,118,215,1
133,228,119,215,1
134,229,120,215,1
135,226,121,215,1
136,229,122,215,1
137,229,123,215,1
138,226,124,215,1
139,229,125,215,1
140,226,159,215,1
141,227,126,215,1
142,229,127,215,1
143,229,128,215,1
144,228,129,215,1
145,226,130,215,1
146,228,131,215,1
147,228,132,215,1
148,228,133,215,1
149,227,134,215,1
150,228,135,215,1
151,228,136,215,1
152,227,137,215,1
153,228,138,215,1
154,226,139,215,1
155,228,140,215,1
156,229,141,215,1
157,228,142,215,1
158,228,153,215,1
159,225,178,215,1
160,226,165,215,1
161,226,152,215,1
162,228,143,215,1
163,226,144,215,1
164,226,151,215,1
165,226,145,215,1
166,228,150,215,1
167,228,149,215,1
168,225,146,215,1
169,225,148,215,1
170,224,147,215,1
171,227,159,215,1
172,227,171,215,1
173,222,156,215,1
174,223,157,215,1
175,221,168,215,1
176,222,162,215,1
177,226,168,215,1
178,224,162,215,1
179,220,171,215,1
180,218,178,215,1
181,222,175,215,1
182,226,182,215,1
183,220,178,215,1
184,221,175,215,1
185,218,182,215,1
186,220,182,215,1
187,215,182,215,1
188,218,187,215,1
189,222,187,215,1
190,210,186,215,1
191,211,187,215,1
192,215,187,215,1
193,210,188,215,1
194,208,189,215,1
195,211,187,215,1
196,208,188,215,1
197,199,187,215,1
198,203,188,215,1
199,210,187,215,1
200,204,188,215,1
201,200,188,215,1
202,197,185,215,1
203,198,185,215,1
204,195,186,215,1
205,194,187,215,1
206,191,184,215,1
207,191,183,215,1
208,190,185,215,1
209,189,185,215,1
210,186,184,215,1
211,188,184,215,1
212,185,181,215,1
213,178,174,215,1
214,184,181,215,1
215,178,178,215,1
216,171,171,215,1
217,170,170,215,1
218,173,173,215,1
219,167,167,215,1
220,160,160,215,1
221,165,165,215,1
222,160,160,215,1
223,158,158,215,1
224,144,144,215,1
225,151,151,215,1
226,130,130,215,1
227,101,101,215,1
228,49,49,215,1
229,122,122,215,1

