vertex id,originalDegree,degreeDelete,average,terminalClique
0,283,1,308,1
1,284,20,308,1
2,289,2,308,1
3,286,221,308,1
4,286,227,308,1
5,280,227,308,1
6,286,223,308,1
7,289,225,308,1
8,292,225,308,1
9,287,3,308,1
10,296,227,308,1
11,293,230,308,1
12,290,230,308,1
13,284,230,308,1
14,283,4,308,1
15,289,5,308,1
16,289,6,308,1
17,293,233,308,1
18,296,7,308,1
19,297,236,308,1
20,300,246,308,1
21,299,8,308,1
22,297,250,308,1
23,300,254,308,1
24,306,10,308,1
25,300,9,308,1
26,303,11,308,1
27,307,1,308,1
28,302,233,308,1
29,303,12,308,1
30,300,13,308,1
31,308,233,308,1
32,307,20,308,1
33,313,14,308,1
34,308,15,308,1
35,311,21,308,1
36,310,18,308,1
37,303,17,308,1
38,309,16,308,1
39,304,22,308,1
40,308,236,308,1
41,309,23,308,1
42,311,24,308,1
43,312,25,308,1
44,317,26,308,1
45,315,27,308,1
46,310,28,308,1
47,319,258,308,1
48,315,29,308,1
49,316,30,308,1
50,315,31,308,1
51,315,32,308,1
52,314,33,308,1
53,315,34,308,1
54,311,239,308,1
55,313,35,308,1
56,319,36,308,1
57,320,37,308,1
58,319,38,308,1
59,318,239,308,1
60,317,242,308,1
61,318,39,308,1
62,320,40,308,1
63,320,41,308,1
64,320,42,308,1
65,318,242,308,1
66,320,43,308,1
67,321,44,308,1
68,320,242,308,1
69,320,45,308,1
70,319,46,308,1
71,321,47,308,1
72,319,48,308,1
73,322,49,308,1
74,322,50,308,1
75,321,51,308,1
76,318,52,308,1
77,320,53,308,1
78,321,54,308,1
79,321,55,308,1
80,323,56,308,1
81,323,57,308,1
82,317,58,308,1
83,321,59,308,1
84,322,60,308,1
85,324,61,308,1
86,323,62,308,1
87,321,63,308,1
88,323,262,308,1
89,323,64,308,1
90,321,65,308,1
91,321,66,308,1
92,323,67,308,1
93,321,68,308,1
94,324,69,308,1
95,322,70,308,1
96,320,71,308,1
97,320,72,308,1
98,321,73,308,1
99,322,74,308,1
100,323,75,308,1
101,321,76,308,1
102,322,77,308,1
103,318,78,308,1
104,322,79,308,1
105,322,80,308,1
106,323,81,308,1
107,321,82,308,1
108,323,83,308,1
109,322,84,308,1
110,324,85,308,1
111,323,86,308,1
112,323,87,308,1
113,321,88,308,1
114,323,89,308,1
115,321,90,308,1
116,323,91,308,1
117,323,92,308,1
118,324,93,308,1
