vertex id,originalDegree,degreeDelete,average,terminalClique
0,180,166,194,1
1,177,157,194,1
2,177,1,194,1
3,183,2,194,1
4,181,3,194,1
5,184,4,194,1
6,181,1,194,1
7,184,5,194,1
8,181,6,194,1
9,180,7,194,1
10,183,8,194,1
11,186,145,194,1
12,185,152,194,1
13,189,9,194,1
14,184,10,194,1
15,188,11,194,1
16,189,12,194,1
17,192,157,194,1
18,195,13,194,1
19,193,14,194,1
20,188,15,194,1
21,191,16,194,1
22,193,160,194,1
23,192,17,194,1
24,189,18,194,1
25,196,19,194,1
26,196,20,194,1
27,196,147,194,1
28,197,147,194,1
29,194,21,194,1
30,194,22,194,1
31,200,147,194,1
32,201,23,194,1
33,199,24,194,1
34,202,25,194,1
35,204,26,194,1
36,203,27,194,1
37,202,28,194,1
38,202,29,194,1
39,203,30,194,1
40,203,149,194,1
41,203,31,194,1
42,203,32,194,1
43,204,33,194,1
44,208,34,194,1
45,199,35,194,1
46,204,36,194,1
47,207,37,194,1
48,205,38,194,1
49,207,39,194,1
50,205,40,194,1
51,203,41,194,1
52,206,42,194,1
53,203,43,194,1
54,205,44,194,1
55,205,45,194,1
56,205,46,194,1
57,201,47,194,1
58,207,48,194,1
59,207,163,194,1
60,202,163,194,1
61,206,49,194,1
62,206,50,194,1
63,207,51,194,1
64,207,52,194,1
65,207,53,194,1
66,205,54,194,1
67,207,55,194,1
68,206,56,194,1
69,207,57,194,1
70,207,58,194,1
71,206,59,194,1
72,207,60,194,1
73,206,61,194,1
74,204,62,194,1
75,206,63,194,1
76,207,64,194,1
77,206,65,194,1
78,205,66,194,1
79,207,67,194,1
80,204,68,194,1
81,207,69,194,1
82,207,70,194,1
83,208,71,194,1
84,207,72,194,1
85,206,73,194,1
86,207,74,194,1
87,207,75,194,1
88,206,76,194,1
89,208,77,194,1
90,207,78,194,1
91,207,79,194,1
92,206,80,194,1
93,207,81,194,1
94,208,82,194,1
95,207,83,194,1
96,206,84,194,1
97,208,85,194,1
98,207,86,194,1
99,207,87,194,1
100,206,88,194,1
101,205,89,194,1
102,206,90,194,1
103,206,91,194,1
104,207,92,194,1
105,208,93,194,1
106,208,94,194,1
107,207,95,194,1
108,206,96,194,1
109,206,97,194,1
110,206,98,194,1
111,206,99,194,1
112,207,100,194,1
113,207,101,194,1
114,207,102,194,1
115,207,103,194,1
116,208,104,194,1
117,207,105,194,1
118,207,106,194,1
119,207,107,194,1
120,207,108,194,1
121,206,109,194,1
122,207,110,194,1
123,207,111,194,1
124,204,112,194,1
125,207,113,194,1
126,207,114,194,1
127,208,115,194,1
128,206,116,194,1
129,207,117,194,1
130,207,118,194,1
131,204,119,194,1
132,205,120,194,1
133,207,121,194,1
134,205,122,194,1
135,207,123,194,1
136,205,124,194,1
137,207,125,194,1
138,205,126,194,1
139,205,127,194,1
140,206,128,194,1
141,207,129,194,1
142,206,130,194,1
143,207,131,194,1
144,207,132,194,1
145,204,133,194,1
146,205,134,194,1
147,206,135,194,1
148,204,136,194,1
149,208,145,194,1
150,201,137,194,1
151,205,143,194,1
152,205,138,194,1
153,204,139,194,1
154,201,140,194,1
155,206,141,194,1
156,205,142,194,1
157,203,149,194,1
158,205,152,194,1
159,202,152,194,1
160,203,157,194,1
161,206,154,194,1
162,202,160,194,1
163,203,154,194,1
164,204,163,194,1
165,203,166,194,1
166,198,163,194,1
167,199,160,194,1
168,198,166,194,1
169,196,166,194,1
170,197,166,194,1
171,194,168,194,1
172,193,166,194,1
173,192,168,194,1
174,191,168,194,1
175,191,168,194,1
176,190,168,194,1
177,198,168,194,1
178,187,169,194,1
179,182,166,194,1
180,183,167,194,1
181,179,167,194,1
182,180,167,194,1
183,174,166,194,1
184,177,167,194,1
185,173,165,194,1
186,177,167,194,1
187,175,167,194,1
188,174,166,194,1
189,171,164,194,1
190,168,164,194,1
191,169,165,194,1
192,167,164,194,1
193,163,161,194,1
194,155,155,194,1
195,158,157,194,1
196,164,163,194,1
197,160,159,194,1
198,154,153,194,1
199,148,148,194,1
200,155,155,194,1
201,142,142,194,1
202,134,134,194,1
203,136,136,194,1
204,126,126,194,1
205,126,126,194,1
206,94,94,194,1
207,41,41,194,1
208,118,118,194,1

