vertex id,originalDegree,degreeDelete,average,terminalClique
0,80,6,88,1
1,84,49,88,1
2,83,47,88,1
3,79,55,88,1
4,82,51,88,1
5,87,53,88,1
6,86,55,88,1
7,85,58,88,1
8,85,1,88,1
9,87,58,88,1
10,89,2,88,1
11,88,1,88,1
12,92,6,88,1
13,87,4,88,1
14,90,3,88,1
15,90,7,88,1
16,90,8,88,1
17,92,61,88,1
18,95,9,88,1
19,93,10,88,1
20,93,64,88,1
21,96,14,88,1
22,94,71,88,1
23,95,11,88,1
24,94,12,88,1
25,93,13,88,1
26,94,15,88,1
27,94,67,88,1
28,93,67,88,1
29,97,16,88,1
30,97,17,88,1
31,96,18,88,1
32,95,19,88,1
33,96,20,88,1
34,96,21,88,1
35,98,22,88,1
36,96,23,88,1
37,97,24,88,1
38,98,25,88,1
39,97,26,88,1
40,96,27,88,1
41,97,28,88,1
42,95,29,88,1
43,96,30,88,1
44,96,31,88,1
45,97,32,88,1
46,97,33,88,1
47,97,34,88,1
48,97,35,88,1
49,95,36,88,1
50,95,37,88,1
51,97,38,88,1
52,98,39,88,1
53,95,40,88,1
54,97,41,88,1
55,97,42,88,1
56,98,43,88,1
57,98,55,88,1
58,96,44,88,1
59,96,75,88,1
60,96,45,88,1
61,97,58,88,1
62,97,49,88,1
63,97,46,88,1
64,98,53,88,1
65,96,51,88,1
66,94,61,88,1
67,95,64,88,1
68,96,64,88,1
69,93,67,88,1
70,95,61,88,1
71,93,67,88,1
72,94,71,88,1
73,92,75,88,1
74,94,71,88,1
75,92,75,88,1
76,92,71,88,1
77,90,73,88,1
78,83,74,88,1
79,85,75,88,1
80,81,75,88,1
81,79,73,88,1
82,87,75,88,1
83,77,72,88,1
84,78,72,88,1
85,73,69,88,1
86,76,72,88,1
87,75,72,88,1
88,76,72,88,1
89,74,71,88,1
90,76,72,88,1
91,66,66,88,1
92,61,61,88,1
93,67,67,88,1
94,57,57,88,1
95,60,60,88,1
96,46,46,88,1
97,19,19,88,1
98,53,53,88,1

