vertex id,originalDegree,degreeDelete,average,terminalClique
0,124,1,131,1
1,122,6,131,1
2,123,112,131,1
3,122,108,131,1
4,121,91,131,1
5,119,87,131,1
6,124,97,131,1
7,124,104,131,1
8,121,2,131,1
9,127,3,131,1
10,126,4,131,1
11,130,1,131,1
12,130,6,131,1
13,130,7,131,1
14,135,8,131,1
15,128,9,131,1
16,132,10,131,1
17,130,99,131,1
18,131,11,131,1
19,130,12,131,1
20,138,13,131,1
21,133,14,131,1
22,134,101,131,1
23,137,15,131,1
24,132,16,131,1
25,137,17,131,1
26,134,18,131,1
27,139,104,131,1
28,132,104,131,1
29,136,19,131,1
30,140,20,131,1
31,135,21,131,1
32,139,22,131,1
33,140,23,131,1
34,140,24,131,1
35,136,25,131,1
36,137,26,131,1
37,140,27,131,1
38,139,28,131,1
39,140,29,131,1
40,138,30,131,1
41,139,31,131,1
42,140,32,131,1
43,139,33,131,1
44,136,34,131,1
45,141,35,131,1
46,141,36,131,1
47,140,37,131,1
48,140,38,131,1
49,141,39,131,1
50,141,40,131,1
51,141,41,131,1
52,141,42,131,1
53,141,43,131,1
54,142,44,131,1
55,142,45,131,1
56,141,46,131,1
57,140,47,131,1
58,142,48,131,1
59,142,108,131,1
60,141,49,131,1
61,142,50,131,1
62,141,51,131,1
63,141,52,131,1
64,141,53,131,1
65,141,54,131,1
66,142,55,131,1
67,142,56,131,1
68,139,57,131,1
69,141,58,131,1
70,140,59,131,1
71,141,60,131,1
72,142,61,131,1
73,141,62,131,1
74,138,63,131,1
75,139,64,131,1
76,140,65,131,1
77,141,66,131,1
78,142,67,131,1
79,142,68,131,1
80,141,69,131,1
81,142,70,131,1
82,141,71,131,1
83,140,72,131,1
84,142,73,131,1
85,140,74,131,1
86,142,75,131,1
87,140,76,131,1
88,140,77,131,1
89,141,78,131,1
90,141,79,131,1
91,140,80,131,1
92,142,81,131,1
93,140,82,131,1
94,142,99,131,1
95,142,86,131,1
96,141,83,131,1
97,137,85,131,1
98,141,84,131,1
99,140,95,131,1
100,139,97,131,1
101,140,90,131,1
102,138,94,131,1
103,139,108,131,1
104,137,101,131,1
105,138,93,131,1
106,137,92,131,1
107,139,101,131,1
108,136,88,131,1
109,136,112,131,1
110,135,89,131,1
111,133,108,131,1
112,135,112,131,1
113,137,104,131,1
114,130,112,131,1
115,135,108,131,1
116,133,112,131,1
117,130,112,131,1
118,127,112,131,1
119,128,114,131,1
120,125,110,131,1
121,124,113,131,1
122,123,111,131,1
123,118,113,131,1
124,110,108,131,1
125,115,111,131,1
126,117,113,131,1
127,113,108,131,1
128,114,111,131,1
129,107,106,131,1
130,107,106,131,1
131,107,106,131,1
132,100,100,131,1
133,103,102,131,1
134,103,102,131,1
135,98,98,131,1
136,99,98,131,1
137,90,90,131,1
138,87,86,131,1
139,92,91,131,1
140,67,67,131,1
141,34,34,131,1
142,82,82,131,1

