vertex id,originalDegree,degreeDelete,average,terminalClique
0,307,1,333,1
1,307,4,333,1
2,311,2,333,1
3,309,246,333,1
4,311,253,333,1
5,312,256,333,1
6,311,1,333,1
7,312,4,333,1
8,313,289,333,1
9,308,5,333,1
10,313,6,333,1
11,313,262,333,1
12,314,7,333,1
13,307,8,333,1
14,311,9,333,1
15,315,10,333,1
16,319,11,333,1
17,315,12,333,1
18,315,265,333,1
19,332,268,333,1
20,324,274,333,1
21,324,15,333,1
22,324,271,333,1
23,327,271,333,1
24,324,13,333,1
25,328,14,333,1
26,326,16,333,1
27,330,250,333,1
28,322,277,333,1
29,330,17,333,1
30,329,18,333,1
31,330,19,333,1
32,329,250,333,1
33,330,277,333,1
34,330,20,333,1
35,332,250,333,1
36,335,21,333,1
37,327,22,333,1
38,333,23,333,1
39,333,24,333,1
40,334,247,333,1
41,337,25,333,1
42,335,277,333,1
43,335,253,333,1
44,340,26,333,1
45,333,27,333,1
46,338,28,333,1
47,340,29,333,1
48,332,30,333,1
49,337,31,333,1
50,343,32,333,1
51,340,33,333,1
52,340,34,333,1
53,340,35,333,1
54,339,256,333,1
55,344,36,333,1
56,340,37,333,1
57,338,38,333,1
58,340,39,333,1
59,340,281,333,1
60,344,281,333,1
61,345,40,333,1
62,343,41,333,1
63,343,42,333,1
64,341,43,333,1
65,344,259,333,1
66,347,44,333,1
67,346,45,333,1
68,344,259,333,1
69,345,46,333,1
70,346,47,333,1
71,345,48,333,1
72,346,49,333,1
73,343,50,333,1
74,347,51,333,1
75,345,52,333,1
76,348,53,333,1
77,347,54,333,1
78,345,55,333,1
79,342,56,333,1
80,344,57,333,1
81,345,58,333,1
82,347,285,333,1
83,349,59,333,1
84,348,60,333,1
85,349,61,333,1
86,346,62,333,1
87,348,63,333,1
88,349,289,333,1
89,348,64,333,1
90,347,65,333,1
91,347,66,333,1
92,345,67,333,1
93,349,68,333,1
94,350,69,333,1
95,347,70,333,1
96,348,71,333,1
97,348,72,333,1
98,348,73,333,1
99,347,74,333,1
100,348,75,333,1
101,347,76,333,1
102,349,77,333,1
103,349,78,333,1
104,348,79,333,1
105,347,80,333,1
106,348,81,333,1
107,347,82,333,1
108,349,83,333,1
109,347,84,333,1
110,349,85,333,1
111,347,86,333,1
112,348,87,333,1
113,348,88,333,1
114,346,89,333,1
115,346,90,333,1
116,347,91,333,1
117,350,92,333,1
118,348,93,333,1
119,349,94,333,1
120,349,95,333,1
121,347,96,333,1
122,348,97,333,1
123,349,98,333,1
124,347,99,333,1
125,348,100,333,1
126,348,101,333,1
127,348,102,333,1
128,348,103,333,1
129,347,104,333,1
130,349,105,333,1
131,348,106,333,1
132,350,107,333,1
133,349,108,333,1
134,350,109,333,1
135,349,110,333,1
136,349,111,333,1
137,349,112,333,1
