vertex id,originalDegree,degreeDelete,average,terminalClique
0,280,13,303,1
1,280,205,303,1
2,285,207,303,1
3,281,209,303,1
4,281,215,303,1
5,279,211,303,1
6,283,213,303,1
7,283,215,303,1
8,287,1,303,1
9,282,211,303,1
10,285,218,303,1
11,288,224,303,1
12,285,263,303,1
13,283,2,303,1
14,280,3,303,1
15,286,4,303,1
16,285,5,303,1
17,289,227,303,1
18,290,6,303,1
19,292,230,303,1
20,295,233,303,1
21,293,7,303,1
22,292,1,303,1
23,297,9,303,1
24,297,10,303,1
25,299,218,303,1
26,299,221,303,1
27,302,9,303,1
28,296,218,303,1
29,303,11,303,1
30,294,221,303,1
31,305,224,303,1
32,302,13,303,1
33,308,14,303,1
34,303,224,303,1
35,307,242,303,1
36,308,15,303,1
37,298,16,303,1
38,305,249,303,1
39,304,17,303,1
40,307,227,303,1
41,306,230,303,1
42,308,253,303,1
43,303,18,303,1
44,309,19,303,1
45,310,227,303,1
46,310,20,303,1
47,311,258,303,1
48,313,21,303,1
49,309,22,303,1
50,312,23,303,1
51,311,24,303,1
52,312,25,303,1
53,311,26,303,1
54,309,233,303,1
55,310,27,303,1
56,315,28,303,1
57,315,29,303,1
58,316,30,303,1
59,315,245,303,1
60,315,245,303,1
61,315,31,303,1
62,316,32,303,1
63,315,33,303,1
64,316,34,303,1
65,315,236,303,1
66,315,35,303,1
67,316,36,303,1
68,314,236,303,1
69,317,37,303,1
70,316,38,303,1
71,316,39,303,1
72,312,40,303,1
73,316,41,303,1
74,316,42,303,1
75,316,43,303,1
76,315,44,303,1
77,319,45,303,1
78,317,46,303,1
79,315,47,303,1
80,315,48,303,1
81,318,49,303,1
82,314,263,303,1
83,319,50,303,1
84,316,51,303,1
85,316,52,303,1
86,318,53,303,1
87,314,54,303,1
88,318,239,303,1
89,316,239,303,1
90,319,55,303,1
91,314,56,303,1
92,316,57,303,1
93,319,58,303,1
94,317,59,303,1
95,314,60,303,1
96,319,61,303,1
97,318,62,303,1
98,319,63,303,1
99,319,64,303,1
100,315,65,303,1
101,320,66,303,1
102,319,67,303,1
103,319,68,303,1
104,318,69,303,1
105,319,70,303,1
106,317,71,303,1
107,317,72,303,1
108,318,73,303,1
109,318,74,303,1
110,320,75,303,1
111,319,76,303,1
112,319,77,303,1
113,318,78,303,1
114,318,79,303,1
115,317,80,303,1
116,318,81,303,1
117,317,82,303,1
118,320,83,303,1
119,317,84,303,1
120,318,85,303,1
121,319,86,303,1
122,319,87,303,1
123,320,88,303,1
124,319,89,303,1
125,318,90,303,1
126,318,91,303,1
127,319,92,303,1
128,316,93,303,1
129,319,94,303,1
130,318,95,303,1
131,318,96,303,1
132,320,97,303,1
133,320,98,303,1
134,319,99,303,1
135,317,100,303,1
136,320,101,303,1
137,319,102,303,1
138,319,242,303,1
139,316,103,303,1
140,317,104,303,1
141,319,105,303,1
142,320,106,303,1
143,318,107,303,1
144,318,108,303,1
145,318,109,303,1
146,320,110,303,1
147,319,111,303,1
148,319,112,303,1
149,319,113,303,1
150,320,114,303,1
151,319,115,303,1
152,319,116,303,1
153,318,117,303,1
154,319,118,303,1
155,319,119,303,1
156,320,120,303,1
157,318,121,303,1
158,320,122,303,1
159,318,123,303,1
160,319,124,303,1
161,319,125,303,1
162,320,126,303,1
163,319,127,303,1
164,319,128,303,1
165,319,129,303,1
166,318,130,303,1
167,319,131,303,1
168,319,132,303,1
169,318,133,303,1
170,318,134,303,1
171,317,135,303,1
172,319,136,303,1
173,319,137,303,1
174,320,138,303,1
175,318,139,303,1
176,319,140,303,1
177,320,141,303,1
178,317,142,303,1
179,317,143,303,1
180,319,144,303,1
181,317,145,303,1
182,318,146,303,1
183,318,147,303,1
184,320,148,303,1
185,317,149,303,1
186,320,150,303,1
187,319,151,303,1
188,319,152,303,1
189,319,153,303,1
190,319,154,303,1
191,318,155,303,1
192,319,156,303,1
193,319,157,303,1
194,318,158,303,1
195,320,159,303,1
196,318,160,303,1
197,319,161,303,1
198,320,162,303,1
199,318,163,303,1
200,317,164,303,1
201,318,165,303,1
202,319,166,303,1
203,318,167,303,1
204,319,168,303,1
205,319,169,303,1
206,318,170,303,1
207,319,171,303,1
208,319,172,303,1
209,318,173,303,1
210,318,174,303,1
211,318,175,303,1
212,320,176,303,1
213,319,177,303,1
214,316,178,303,1
215,319,179,303,1
216,319,180,303,1
217,318,181,303,1
218,317,182,303,1
219,318,183,303,1
220,319,184,303,1
221,318,185,303,1
222,317,186,303,1
223,317,187,303,1
224,317,188,303,1
225,319,213,303,1
226,317,189,303,1
227,316,190,303,1
228,318,191,303,1
229,316,192,303,1
230,317,193,303,1
231,319,203,303,1
232,319,194,303,1
233,320,195,303,1
234,315,236,303,1
235,318,202,303,1
236,320,196,303,1
237,318,197,303,1
238,318,221,303,1
239,317,201,303,1
240,317,198,303,1
241,314,233,303,1
242,315,205,303,1
243,313,215,303,1
244,318,207,303,1
245,314,199,303,1
246,314,209,303,1
247,317,230,303,1
248,315,200,303,1
249,317,242,303,1
250,314,239,303,1
251,313,245,303,1
252,317,245,303,1
253,308,249,303,1
254,312,249,303,1
255,307,253,303,1
256,316,253,303,1
257,312,258,303,1
258,308,249,303,1
259,307,263,303,1
260,309,258,303,1
261,311,263,303,1
262,312,253,303,1
263,305,263,303,1
264,310,253,303,1
265,310,263,303,1
266,311,263,303,1
267,305,258,303,1
268,306,264,303,1
269,306,258,303,1
270,302,265,303,1
271,292,266,303,1
272,295,263,303,1
273,289,268,303,1
274,298,264,303,1
275,293,266,303,1
276,298,266,303,1
277,294,268,303,1
278,299,265,303,1
279,293,266,303,1
280,296,266,303,1
281,281,266,303,1
282,288,267,303,1
283,288,269,303,1
284,288,269,303,1
285,282,265,303,1
286,290,268,303,1
287,279,266,303,1
288,273,265,303,1
289,267,261,303,1
290,271,264,303,1
291,271,262,303,1
292,273,264,303,1
293,270,262,303,1
294,268,259,303,1
295,265,259,303,1
296,263,256,303,1
297,263,253,303,1
298,267,261,303,1
299,263,258,303,1
300,258,255,303,1
301,256,253,303,1
302,259,254,303,1
303,249,249,303,1
304,246,245,303,1
305,254,252,303,1
306,254,251,303,1
307,248,248,303,1
308,236,236,303,1
309,236,236,303,1
310,232,232,303,1
311,228,227,303,1
312,229,228,303,1
313,223,223,303,1
314,218,218,303,1
315,209,209,303,1
316,202,202,303,1
317,187,187,303,1
318,132,132,303,1
319,58,58,303,1
320,180,180,303,1

