vertex id,originalDegree,degreeDelete,average,terminalClique
0,34,29,34,1
1,33,1,34,1
2,33,2,34,1
3,33,10,34,1
4,36,3,34,1
5,34,4,34,1
6,35,23,34,1
7,38,5,34,1
8,38,6,34,1
9,35,7,34,1
10,37,8,34,1
11,39,1,34,1
12,39,10,34,1
13,38,26,34,1
14,38,11,34,1
15,40,12,34,1
16,37,13,34,1
17,40,14,34,1
18,37,15,34,1
19,39,16,34,1
20,39,17,34,1
21,39,18,34,1
22,40,19,34,1
23,39,20,34,1
24,39,21,34,1
25,39,23,34,1
26,38,29,34,1
27,36,25,34,1
28,37,26,34,1
29,36,29,34,1
30,35,26,34,1
31,32,25,34,1
32,28,26,34,1
33,30,27,34,1
34,31,29,34,1
35,27,26,34,1
36,27,25,34,1
37,27,25,34,1
38,19,19,34,1
39,13,13,34,1
40,25,24,34,1

