vertex id,originalDegree,degreeDelete,average,terminalClique
0,241,7,260,1
1,243,180,260,1
2,241,218,260,1
3,238,182,260,1
4,241,1,260,1
5,242,2,260,1
6,242,184,260,1
7,239,184,260,1
8,245,3,260,1
9,248,5,260,1
10,241,4,260,1
11,245,1,260,1
12,242,7,260,1
13,251,8,260,1
14,251,9,260,1
15,242,10,260,1
16,247,11,260,1
17,252,187,260,1
18,252,12,260,1
19,246,13,260,1
20,249,187,260,1
21,247,14,260,1
22,253,193,260,1
23,255,196,260,1
24,260,190,260,1
25,263,190,260,1
26,254,15,260,1
27,257,202,260,1
28,259,202,260,1
29,258,16,260,1
30,260,17,260,1
31,259,18,260,1
32,261,21,260,1
33,260,20,260,1
34,256,19,260,1
35,266,22,260,1
36,264,23,260,1
37,264,24,260,1
38,266,210,260,1
39,268,25,260,1
40,265,193,260,1
41,268,26,260,1
42,268,214,260,1
43,268,196,260,1
44,266,27,260,1
45,273,28,260,1
46,266,29,260,1
47,269,30,260,1
48,267,31,260,1
49,270,32,260,1
50,271,33,260,1
51,270,34,260,1
52,272,35,260,1
53,271,36,260,1
54,271,37,260,1
55,269,38,260,1
56,270,39,260,1
57,272,40,260,1
58,268,41,260,1
59,269,206,260,1
60,270,206,260,1
61,273,42,260,1
62,272,43,260,1
63,271,44,260,1
64,271,45,260,1
65,270,199,260,1
66,269,46,260,1
67,273,47,260,1
68,270,199,260,1
69,273,48,260,1
70,270,49,260,1
71,272,50,260,1
72,275,51,260,1
73,272,52,260,1
74,271,53,260,1
75,275,54,260,1
76,270,55,260,1
77,273,56,260,1
78,270,57,260,1
79,273,58,260,1
80,272,59,260,1
81,273,60,260,1
82,274,61,260,1
83,273,62,260,1
84,274,63,260,1
85,271,64,260,1
86,273,65,260,1
87,271,66,260,1
88,272,67,260,1
89,272,68,260,1
90,274,69,260,1
91,272,70,260,1
92,273,71,260,1
93,273,72,260,1
94,273,73,260,1
95,271,74,260,1
96,273,75,260,1
97,273,76,260,1
98,273,77,260,1
99,273,78,260,1
100,271,79,260,1
101,274,80,260,1
102,272,81,260,1
103,274,82,260,1
104,272,83,260,1
105,275,84,260,1
106,272,85,260,1
107,271,86,260,1
108,273,87,260,1
109,273,88,260,1
110,274,89,260,1
111,274,90,260,1
112,274,91,260,1
113,275,92,260,1
114,275,93,260,1
115,273,94,260,1
116,274,95,260,1
117,272,96,260,1
118,275,97,260,1
119,274,98,260,1
120,274,99,260,1
121,273,100,260,1
122,274,101,260,1
123,275,102,260,1
124,274,103,260,1
125,275,104,260,1
126,273,105,260,1
127,274,106,260,1
128,272,107,260,1
129,275,108,260,1
130,270,109,260,1
131,274,110,260,1
132,274,111,260,1
133,274,112,260,1
134,274,113,260,1
135,274,114,260,1
136,272,115,260,1
137,274,116,260,1
138,272,202,260,1
139,273,117,260,1
140,274,118,260,1
141,274,119,260,1
142,273,120,260,1
143,275,121,260,1
144,273,122,260,1
145,274,123,260,1
146,274,124,260,1
147,274,125,260,1
148,275,126,260,1
149,273,127,260,1
150,274,128,260,1
151,273,129,260,1
152,275,130,260,1
153,273,131,260,1
154,274,132,260,1
155,274,133,260,1
156,274,134,260,1
157,274,135,260,1
158,275,136,260,1
159,273,137,260,1
160,275,138,260,1
161,274,139,260,1
162,273,140,260,1
163,272,141,260,1
164,275,142,260,1
165,275,143,260,1
166,275,144,260,1
167,273,145,260,1
168,275,146,260,1
169,274,147,260,1
170,272,148,260,1
171,273,149,260,1
172,274,150,260,1
173,273,151,260,1
174,274,152,260,1
175,274,153,260,1
176,271,154,260,1
177,271,155,260,1
178,274,156,260,1
179,274,157,260,1
180,275,158,260,1
181,273,159,260,1
182,274,160,260,1
183,273,161,260,1
184,272,162,260,1
185,274,163,260,1
186,271,164,260,1
187,275,165,260,1
188,275,166,260,1
189,271,167,260,1
190,272,168,260,1
191,274,169,260,1
192,271,170,260,1
193,272,171,260,1
194,273,180,260,1
195,273,172,260,1
196,273,173,260,1
197,271,182,260,1
198,272,174,260,1
199,272,175,260,1
200,271,178,260,1
201,273,176,260,1
202,268,206,260,1
203,268,193,260,1
204,268,190,260,1
205,272,177,260,1
206,272,187,260,1
207,272,196,260,1
208,273,206,260,1
209,270,202,260,1
210,269,184,260,1
211,273,199,260,1
212,269,210,260,1
213,269,210,260,1
214,269,214,260,1
215,272,218,260,1
216,265,210,260,1
217,267,218,260,1
218,262,214,260,1
219,269,214,260,1
220,266,218,260,1
221,273,224,260,1
222,270,224,260,1
223,261,224,260,1
224,267,214,260,1
225,262,224,260,1
226,270,224,260,1
227,260,218,260,1
228,258,224,260,1
229,254,226,260,1
230,260,224,260,1
231,256,224,260,1
232,258,219,260,1
233,258,226,260,1
234,250,225,260,1
235,249,226,260,1
236,251,226,260,1
237,251,227,260,1
238,245,228,260,1
239,241,228,260,1
240,256,226,260,1
241,252,228,260,1
242,240,228,260,1
243,245,229,260,1
244,244,228,260,1
245,237,226,260,1
246,241,227,260,1
247,235,224,260,1
248,235,225,260,1
249,234,223,260,1
250,236,228,260,1
251,236,224,260,1
252,229,222,260,1
253,230,222,260,1
254,229,222,260,1
255,220,218,260,1
256,219,218,260,1
257,216,215,260,1
258,221,220,260,1
259,220,216,260,1
260,229,223,260,1
261,216,213,260,1
262,209,208,260,1
263,212,212,260,1
264,205,205,260,1
265,201,201,260,1
266,197,197,260,1
267,198,198,260,1
268,191,191,260,1
269,187,187,260,1
270,177,177,260,1
271,176,176,260,1
272,153,153,260,1
273,120,120,260,1
274,60,60,260,1
275,158,158,260,1

