vertex id,originalDegree,degreeDelete,average,terminalClique
0,227,1,243,1
1,229,1,243,1
2,227,211,243,1
3,226,2,243,1
4,228,3,243,1
5,227,4,243,1
6,228,5,243,1
7,226,6,243,1
8,225,7,243,1
9,228,8,243,1
10,228,9,243,1
11,234,10,243,1
12,229,11,243,1
13,230,12,243,1
14,231,13,243,1
15,226,14,243,1
16,230,15,243,1
17,239,188,243,1
18,240,16,243,1
19,231,186,243,1
20,237,17,243,1
21,240,18,243,1
22,239,190,243,1
23,240,19,243,1
24,246,21,243,1
25,239,20,243,1
26,239,22,243,1
27,238,196,243,1
28,243,196,243,1
29,241,23,243,1
30,246,24,243,1
31,243,25,243,1
32,246,26,243,1
33,245,27,243,1
34,247,28,243,1
35,247,29,243,1
36,250,30,243,1
37,248,31,243,1
38,248,32,243,1
39,248,33,243,1
40,247,190,243,1
41,255,34,243,1
42,249,35,243,1
43,252,36,243,1
44,251,37,243,1
45,255,38,243,1
46,250,39,243,1
47,250,40,243,1
48,253,41,243,1
49,253,42,243,1
50,256,43,243,1
51,254,44,243,1
52,255,45,243,1
53,253,46,243,1
54,254,47,243,1
55,255,48,243,1
56,251,49,243,1
57,255,50,243,1
58,257,51,243,1
59,253,200,243,1
60,254,200,243,1
61,251,52,243,1
62,252,53,243,1
63,255,54,243,1
64,253,55,243,1
65,255,193,243,1
66,257,193,243,1
67,253,56,243,1
68,254,57,243,1
69,256,58,243,1
70,257,59,243,1
71,252,60,243,1
72,252,61,243,1
73,254,62,243,1
74,254,63,243,1
75,257,64,243,1
76,256,65,243,1
77,255,66,243,1
78,256,67,243,1
79,255,68,243,1
80,256,69,243,1
81,256,70,243,1
82,255,71,243,1
83,255,72,243,1
84,256,73,243,1
85,256,74,243,1
86,256,75,243,1
87,257,76,243,1
88,257,77,243,1
89,257,78,243,1
90,256,79,243,1
91,256,80,243,1
92,255,81,243,1
93,258,82,243,1
94,256,83,243,1
95,258,84,243,1
96,257,85,243,1
97,255,86,243,1
98,255,87,243,1
99,256,88,243,1
100,258,89,243,1
101,258,90,243,1
102,258,91,243,1
103,256,92,243,1
104,258,93,243,1
105,257,94,243,1
106,257,95,243,1
107,256,96,243,1
108,257,97,243,1
109,257,98,243,1
110,256,99,243,1
111,257,100,243,1
112,257,101,243,1
113,257,102,243,1
114,258,103,243,1
115,253,104,243,1
116,257,105,243,1
117,256,106,243,1
118,257,107,243,1
119,256,108,243,1
120,257,109,243,1
121,257,110,243,1
122,258,111,243,1
123,257,112,243,1
124,254,113,243,1
125,256,114,243,1
126,258,115,243,1
127,256,116,243,1
128,257,117,243,1
129,258,118,243,1
130,258,119,243,1
131,256,120,243,1
132,257,121,243,1
133,258,122,243,1
134,256,123,243,1
135,257,124,243,1
136,257,125,243,1
137,258,126,243,1
138,256,196,243,1
139,257,127,243,1
140,256,128,243,1
141,258,129,243,1
142,257,130,243,1
143,257,131,243,1
144,255,132,243,1
145,257,133,243,1
146,257,134,243,1
147,258,135,243,1
148,257,136,243,1
149,258,137,243,1
150,258,138,243,1
151,258,139,243,1
152,258,140,243,1
153,256,141,243,1
154,256,142,243,1
155,258,143,243,1
156,257,144,243,1
157,258,145,243,1
158,257,146,243,1
159,257,147,243,1
160,257,148,243,1
161,257,149,243,1
162,257,150,243,1
163,255,151,243,1
164,257,152,243,1
165,256,153,243,1
166,257,154,243,1
167,256,155,243,1
168,258,156,243,1
169,257,157,243,1
170,257,158,243,1
171,254,159,243,1
172,256,160,243,1
173,258,161,243,1
174,257,162,243,1
175,257,163,243,1
176,256,164,243,1
177,257,165,243,1
178,257,166,243,1
179,257,167,243,1
180,257,168,243,1
181,257,169,243,1
182,257,170,243,1
183,255,185,243,1
184,257,171,243,1
185,256,172,243,1
186,257,173,243,1
187,256,174,243,1
188,258,175,243,1
189,256,176,243,1
190,253,177,243,1
191,257,184,243,1
192,251,178,243,1
193,252,179,243,1
194,255,188,243,1
195,255,193,243,1
196,253,180,243,1
197,253,183,243,1
198,253,190,243,1
199,249,181,243,1
200,252,182,243,1
201,250,200,243,1
202,247,203,243,1
203,250,196,243,1
204,255,203,243,1
205,251,203,243,1
206,248,207,243,1
207,250,200,243,1
208,246,207,243,1
209,249,211,243,1
210,246,203,243,1
211,242,207,243,1
212,249,207,243,1
213,234,211,243,1
214,236,211,243,1
215,243,211,243,1
216,243,211,243,1
217,242,211,243,1
218,229,209,243,1
219,236,212,243,1
220,231,210,243,1
221,236,211,243,1
222,237,211,243,1
223,231,209,243,1
224,232,209,243,1
225,230,211,243,1
226,232,210,243,1
227,229,210,243,1
228,228,211,243,1
229,224,211,243,1
230,220,210,243,1
231,213,207,243,1
232,216,208,243,1
233,218,207,243,1
234,215,207,243,1
235,214,208,243,1
236,209,205,243,1
237,212,206,243,1
238,215,207,243,1
239,211,209,243,1
240,213,209,243,1
241,207,206,243,1
242,210,209,243,1
243,213,209,243,1
244,206,203,243,1
245,196,196,243,1
246,190,190,243,1
247,189,189,243,1
248,194,194,243,1
249,189,189,243,1
250,185,185,243,1
251,181,181,243,1
252,171,171,243,1
253,169,169,243,1
254,166,166,243,1
255,149,149,243,1
256,113,113,243,1
257,57,57,243,1
258,132,132,243,1

