vertex id,originalDegree,degreeDelete,average,terminalClique
0,214,1,229,1
1,215,1,229,1
2,215,2,229,1
3,212,3,229,1
4,215,158,229,1
5,211,167,229,1
6,210,4,229,1
7,213,5,229,1
8,213,6,229,1
9,219,187,229,1
10,212,7,229,1
11,219,8,229,1
12,212,9,229,1
13,216,10,229,1
14,219,11,229,1
15,220,12,229,1
16,217,13,229,1
17,220,173,229,1
18,225,14,229,1
19,221,15,229,1
20,223,16,229,1
21,228,20,229,1
22,227,184,229,1
23,225,17,229,1
24,227,18,229,1
25,226,19,229,1
26,225,21,229,1
27,229,175,229,1
28,235,175,229,1
29,233,22,229,1
30,234,23,229,1
31,227,175,229,1
32,234,24,229,1
33,236,25,229,1
34,229,26,229,1
35,238,27,229,1
36,235,28,229,1
37,239,29,229,1
38,236,187,229,1
39,242,30,229,1
40,234,177,229,1
41,236,31,229,1
42,238,32,229,1
43,235,33,229,1
44,236,34,229,1
45,240,35,229,1
46,237,36,229,1
47,235,37,229,1
48,235,38,229,1
49,241,39,229,1
50,236,40,229,1
51,237,41,229,1
52,240,42,229,1
53,238,43,229,1
54,238,44,229,1
55,241,45,229,1
56,241,46,229,1
57,239,47,229,1
58,241,48,229,1
59,240,190,229,1
60,237,193,229,1
61,242,49,229,1
62,240,50,229,1
63,242,51,229,1
64,240,52,229,1
65,241,193,229,1
66,242,53,229,1
67,240,54,229,1
68,240,55,229,1
69,240,56,229,1
70,241,57,229,1
71,238,58,229,1
72,240,59,229,1
73,239,60,229,1
74,241,61,229,1
75,241,62,229,1
76,241,63,229,1
77,243,64,229,1
78,242,65,229,1
79,239,66,229,1
80,240,67,229,1
81,242,68,229,1
82,239,69,229,1
83,240,70,229,1
84,242,71,229,1
85,243,72,229,1
86,243,73,229,1
87,242,74,229,1
88,241,75,229,1
89,241,76,229,1
90,242,77,229,1
91,242,78,229,1
92,242,79,229,1
93,242,80,229,1
94,242,81,229,1
95,242,82,229,1
96,242,83,229,1
97,242,84,229,1
98,241,85,229,1
99,241,86,229,1
100,240,87,229,1
101,242,88,229,1
102,243,89,229,1
103,241,90,229,1
104,243,91,229,1
105,243,92,229,1
106,242,93,229,1
107,242,94,229,1
108,241,95,229,1
109,243,96,229,1
110,242,97,229,1
111,240,98,229,1
112,242,99,229,1
113,243,100,229,1
114,241,101,229,1
115,241,102,229,1
116,241,103,229,1
117,242,104,229,1
118,242,105,229,1
119,242,106,229,1
120,241,107,229,1
121,242,108,229,1
122,242,109,229,1
123,240,110,229,1
124,240,111,229,1
125,241,112,229,1
126,241,113,229,1
127,243,114,229,1
128,242,115,229,1
129,243,116,229,1
130,242,117,229,1
131,242,118,229,1
132,242,119,229,1
133,242,120,229,1
134,241,121,229,1
135,242,122,229,1
136,242,123,229,1
137,243,124,229,1
138,241,125,229,1
139,241,126,229,1
140,242,179,229,1
141,243,127,229,1
142,243,128,229,1
143,241,129,229,1
144,242,130,229,1
145,242,131,229,1
146,241,132,229,1
147,242,133,229,1
148,242,134,229,1
149,241,135,229,1
150,242,136,229,1
151,242,137,229,1
152,242,138,229,1
153,243,139,229,1
154,241,140,229,1
155,242,141,229,1
156,242,142,229,1
157,243,143,229,1
158,242,144,229,1
159,243,145,229,1
160,241,146,229,1
161,242,147,229,1
162,240,148,229,1
163,241,149,229,1
164,242,150,229,1
165,241,151,229,1
166,240,152,229,1
167,239,153,229,1
168,242,154,229,1
169,241,155,229,1
170,240,157,229,1
171,241,156,229,1
172,242,159,229,1
173,240,160,229,1
174,240,161,229,1
175,240,162,229,1
176,238,166,229,1
177,237,163,229,1
178,237,164,229,1
179,241,173,229,1
180,236,181,229,1
181,241,179,229,1
182,237,165,229,1
183,239,168,229,1
184,238,184,229,1
185,238,184,229,1
186,238,187,229,1
187,236,181,229,1
188,241,169,229,1
189,238,170,229,1
190,238,177,229,1
191,237,171,229,1
192,234,193,229,1
193,236,190,229,1
194,237,190,229,1
195,236,193,229,1
196,228,199,229,1
197,236,192,229,1
198,229,199,229,1
199,232,199,229,1
200,234,192,229,1
201,224,193,229,1
202,226,198,229,1
203,230,199,229,1
204,217,200,229,1
205,225,199,229,1
206,221,199,229,1
207,221,200,229,1
208,225,199,229,1
209,221,201,229,1
210,223,199,229,1
211,221,200,229,1
212,223,200,229,1
213,209,198,229,1
214,208,198,229,1
215,210,199,229,1
216,211,199,229,1
217,208,200,229,1
218,206,200,229,1
219,206,199,229,1
220,200,195,229,1
221,202,196,229,1
222,203,197,229,1
223,204,196,229,1
224,197,189,229,1
225,198,192,229,1
226,195,192,229,1
227,188,188,229,1
228,187,185,229,1
229,188,186,229,1
230,190,188,229,1
231,183,183,229,1
232,191,189,229,1
233,188,187,229,1
234,172,172,229,1
235,170,170,229,1
236,171,171,229,1
237,164,164,229,1
238,159,159,229,1
239,154,154,229,1
240,137,137,229,1
241,104,104,229,1
242,47,47,229,1
243,136,136,229,1

