vertex id,originalDegree,degreeDelete,average,terminalClique
0,87,87,87,88
1,87,1,87,88
2,87,1,87,88
3,87,2,87,88
4,87,3,87,88
5,87,4,87,88
6,87,5,87,88
7,87,6,87,88
8,87,7,87,88
9,87,8,87,88
10,87,9,87,88
11,87,10,87,88
12,87,11,87,88
13,87,12,87,88
14,87,13,87,88
15,87,14,87,88
16,87,15,87,88
17,87,16,87,88
18,87,17,87,88
19,87,18,87,88
20,87,19,87,88
21,87,20,87,88
22,87,21,87,88
23,87,22,87,88
24,87,23,87,88
25,87,24,87,88
26,87,25,87,88
27,87,26,87,88
28,87,27,87,88
29,87,28,87,88
30,87,29,87,88
31,87,30,87,88
32,87,31,87,88
33,87,32,87,88
34,87,33,87,88
35,87,34,87,88
36,87,35,87,88
37,87,36,87,88
38,87,37,87,88
39,87,38,87,88
40,87,39,87,88
41,87,40,87,88
42,87,41,87,88
43,87,42,87,88
44,87,43,87,88
45,87,44,87,88
46,87,45,87,88
47,87,46,87,88
48,87,47,87,88
49,87,48,87,88
50,87,49,87,88
51,87,50,87,88
52,87,51,87,88
53,87,52,87,88
54,87,53,87,88
55,87,54,87,88
56,87,55,87,88
57,87,56,87,88
58,87,57,87,88
59,87,58,87,88
60,87,59,87,88
61,87,60,87,88
62,87,61,87,88
63,87,62,87,88
64,87,63,87,88
65,87,64,87,88
66,87,65,87,88
67,87,66,87,88
68,87,67,87,88
69,87,68,87,88
70,87,69,87,88
71,87,70,87,88
72,87,71,87,88
73,87,72,87,88
74,87,73,87,88
75,87,74,87,88
76,87,75,87,88
77,87,76,87,88
78,87,77,87,88
79,87,78,87,88
80,87,79,87,88
81,87,80,87,88
82,87,81,87,88
83,87,82,87,88
84,87,83,87,88
85,87,84,87,88
86,87,85,87,88
87,87,86,87,88

