vertex id,originalDegree,degreeDelete,average,terminalClique
0,302,302,302,303
1,302,1,302,303
2,302,1,302,303
3,302,2,302,303
4,302,3,302,303
5,302,4,302,303
6,302,5,302,303
7,302,6,302,303
8,302,7,302,303
9,302,8,302,303
10,302,9,302,303
11,302,10,302,303
12,302,11,302,303
13,302,12,302,303
14,302,13,302,303
15,302,14,302,303
16,302,15,302,303
17,302,16,302,303
18,302,17,302,303
19,302,18,302,303
20,302,19,302,303
21,302,20,302,303
22,302,21,302,303
23,302,22,302,303
24,302,23,302,303
25,302,24,302,303
26,302,25,302,303
27,302,26,302,303
28,302,27,302,303
29,302,28,302,303
30,302,29,302,303
31,302,30,302,303
32,302,31,302,303
33,302,32,302,303
34,302,33,302,303
35,302,34,302,303
36,302,35,302,303
37,302,36,302,303
38,302,37,302,303
39,302,38,302,303
40,302,39,302,303
41,302,40,302,303
42,302,41,302,303
43,302,42,302,303
44,302,43,302,303
45,302,44,302,303
46,302,45,302,303
47,302,46,302,303
48,302,47,302,303
49,302,48,302,303
50,302,49,302,303
51,302,50,302,303
52,302,51,302,303
53,302,52,302,303
54,302,53,302,303
55,302,54,302,303
56,302,55,302,303
57,302,56,302,303
58,302,57,302,303
59,302,58,302,303
60,302,59,302,303
61,302,60,302,303
62,302,61,302,303
63,302,62,302,303
64,302,63,302,303
65,302,64,302,303
66,302,65,302,303
67,302,66,302,303
68,302,67,302,303
69,302,68,302,303
70,302,69,302,303
71,302,70,302,303
72,302,71,302,303
73,302,72,302,303
74,302,73,302,303
75,302,74,302,303
76,302,75,302,303
77,302,76,302,303
78,302,77,302,303
79,302,78,302,303
80,302,79,302,303
81,302,80,302,303
82,302,81,302,303
83,302,82,302,303
84,302,83,302,303
85,302,84,302,303
86,302,85,302,303
87,302,86,302,303
88,302,87,302,303
89,302,88,302,303
90,302,89,302,303
91,302,90,302,303
92,302,91,302,303
93,302,92,302,303
94,302,93,302,303
95,302,94,302,303
96,302,95,302,303
97,302,96,302,303
98,302,97,302,303
99,302,98,302,303
100,302,99,302,303
101,302,100,302,303
102,302,101,302,303
103,302,102,302,303
104,302,103,302,303
105,302,104,302,303
106,302,105,302,303
107,302,106,302,303
108,302,107,302,303
109,302,108,302,303
110,302,109,302,303
111,302,110,302,303
112,302,111,302,303
113,302,112,302,303
114,302,113,302,303
115,302,114,302,303
116,302,115,302,303
117,302,116,302,303
118,302,117,302,303
119,302,118,302,303
120,302,119,302,303
121,302,120,302,303
122,302,121,302,303
123,302,122,302,303
124,302,123,302,303
125,302,124,302,303
126,302,125,302,303
127,302,126,302,303
128,302,127,302,303
129,302,128,302,303
130,302,129,302,303
131,302,130,302,303
132,302,131,302,303
133,302,132,302,303
134,302,133,302,303
135,302,134,302,303
136,302,135,302,303
137,302,136,302,303
138,302,137,302,303
139,302,138,302,303
140,302,139,302,303
141,302,140,302,303
142,302,141,302,303
143,302,142,302,303
144,302,143,302,303
145,302,144,302,303
146,302,145,302,303
147,302,146,302,303
148,302,147,302,303
149,302,148,302,303
150,302,149,302,303
151,302,150,302,303
152,302,151,302,303
153,302,152,302,303
154,302,153,302,303
155,302,154,302,303
156,302,155,302,303
157,302,156,302,303
158,302,157,302,303
159,302,158,302,303
160,302,159,302,303
161,302,160,302,303
162,302,161,302,303
163,302,162,302,303
164,302,163,302,303
165,302,164,302,303
166,302,165,302,303
167,302,166,302,303
168,302,167,302,303
169,302,168,302,303
170,302,169,302,303
171,302,170,302,303
172,302,171,302,303
173,302,172,302,303
174,302,173,302,303
175,302,174,302,303
176,302,175,302,303
177,302,176,302,303
178,302,177,302,303
179,302,178,302,303
180,302,179,302,303
181,302,180,302,303
182,302,181,302,303
183,302,182,302,303
184,302,183,302,303
185,302,184,302,303
186,302,185,302,303
187,302,186,302,303
188,302,187,302,303
189,302,188,302,303
190,302,189,302,303
191,302,190,302,303
192,302,191,302,303
193,302,192,302,303
194,302,193,302,303
195,302,194,302,303
