vertex id,originalDegree,degreeDelete,average,terminalClique
0,47,47,47,48
1,47,1,47,48
2,47,1,47,48
3,47,2,47,48
4,47,3,47,48
5,47,4,47,48
6,47,5,47,48
7,47,6,47,48
8,47,7,47,48
9,47,8,47,48
10,47,9,47,48
11,47,10,47,48
12,47,11,47,48
13,47,12,47,48
14,47,13,47,48
15,47,14,47,48
16,47,15,47,48
17,47,16,47,48
18,47,17,47,48
19,47,18,47,48
20,47,19,47,48
21,47,20,47,48
22,47,21,47,48
23,47,22,47,48
24,47,23,47,48
25,47,24,47,48
26,47,25,47,48
27,47,26,47,48
28,47,27,47,48
29,47,28,47,48
30,47,29,47,48
31,47,30,47,48
32,47,31,47,48
33,47,32,47,48
34,47,33,47,48
35,47,34,47,48
36,47,35,47,48
37,47,36,47,48
38,47,37,47,48
39,47,38,47,48
40,47,39,47,48
41,47,40,47,48
42,47,41,47,48
43,47,42,47,48
44,47,43,47,48
45,47,44,47,48
46,47,45,47,48
47,47,46,47,48

