vertex id,originalDegree,degreeDelete,average,terminalClique
0,46,46,46,47
1,46,1,46,47
2,46,1,46,47
3,46,2,46,47
4,46,3,46,47
5,46,4,46,47
6,46,5,46,47
7,46,6,46,47
8,46,7,46,47
9,46,8,46,47
10,46,9,46,47
11,46,10,46,47
12,46,11,46,47
13,46,12,46,47
14,46,13,46,47
15,46,14,46,47
16,46,15,46,47
17,46,16,46,47
18,46,17,46,47
19,46,18,46,47
20,46,19,46,47
21,46,20,46,47
22,46,21,46,47
23,46,22,46,47
24,46,23,46,47
25,46,24,46,47
26,46,25,46,47
27,46,26,46,47
28,46,27,46,47
29,46,28,46,47
30,46,29,46,47
31,46,30,46,47
32,46,31,46,47
33,46,32,46,47
34,46,33,46,47
35,46,34,46,47
36,46,35,46,47
37,46,36,46,47
38,46,37,46,47
39,46,38,46,47
40,46,39,46,47
41,46,40,46,47
42,46,41,46,47
43,46,42,46,47
44,46,43,46,47
45,46,44,46,47
46,46,45,46,47

