vertex id,originalDegree,degreeDelete,average,terminalClique
0,265,265,265,266
1,265,1,265,266
2,265,1,265,266
3,265,2,265,266
4,265,3,265,266
5,265,4,265,266
6,265,5,265,266
7,265,6,265,266
8,265,7,265,266
9,265,8,265,266
10,265,9,265,266
11,265,10,265,266
12,265,11,265,266
13,265,12,265,266
14,265,13,265,266
15,265,14,265,266
16,265,15,265,266
17,265,16,265,266
18,265,17,265,266
19,265,18,265,266
20,265,19,265,266
21,265,20,265,266
22,265,21,265,266
23,265,22,265,266
24,265,23,265,266
25,265,24,265,266
26,265,25,265,266
27,265,26,265,266
28,265,27,265,266
29,265,28,265,266
30,265,29,265,266
31,265,30,265,266
32,265,31,265,266
33,265,32,265,266
34,265,33,265,266
35,265,34,265,266
36,265,35,265,266
37,265,36,265,266
38,265,37,265,266
39,265,38,265,266
40,265,39,265,266
41,265,40,265,266
42,265,41,265,266
43,265,42,265,266
44,265,43,265,266
45,265,44,265,266
46,265,45,265,266
47,265,46,265,266
48,265,47,265,266
49,265,48,265,266
50,265,49,265,266
51,265,50,265,266
52,265,51,265,266
53,265,52,265,266
54,265,53,265,266
55,265,54,265,266
56,265,55,265,266
57,265,56,265,266
58,265,57,265,266
59,265,58,265,266
60,265,59,265,266
61,265,60,265,266
62,265,61,265,266
63,265,62,265,266
64,265,63,265,266
65,265,64,265,266
66,265,65,265,266
67,265,66,265,266
68,265,67,265,266
69,265,68,265,266
70,265,69,265,266
71,265,70,265,266
72,265,71,265,266
73,265,72,265,266
74,265,73,265,266
75,265,74,265,266
76,265,75,265,266
77,265,76,265,266
78,265,77,265,266
79,265,78,265,266
80,265,79,265,266
81,265,80,265,266
82,265,81,265,266
83,265,82,265,266
84,265,83,265,266
85,265,84,265,266
86,265,85,265,266
87,265,86,265,266
88,265,87,265,266
89,265,88,265,266
90,265,89,265,266
91,265,90,265,266
92,265,91,265,266
93,265,92,265,266
94,265,93,265,266
95,265,94,265,266
96,265,95,265,266
97,265,96,265,266
98,265,97,265,266
99,265,98,265,266
100,265,99,265,266
101,265,100,265,266
102,265,101,265,266
103,265,102,265,266
104,265,103,265,266
105,265,104,265,266
106,265,105,265,266
107,265,106,265,266
108,265,107,265,266
109,265,108,265,266
110,265,109,265,266
111,265,110,265,266
112,265,111,265,266
113,265,112,265,266
114,265,113,265,266
115,265,114,265,266
116,265,115,265,266
117,265,116,265,266
118,265,117,265,266
119,265,118,265,266
120,265,119,265,266
121,265,120,265,266
122,265,121,265,266
123,265,122,265,266
124,265,123,265,266
125,265,124,265,266
126,265,125,265,266
127,265,126,265,266
128,265,127,265,266
129,265,128,265,266
130,265,129,265,266
131,265,130,265,266
132,265,131,265,266
133,265,132,265,266
134,265,133,265,266
135,265,134,265,266
136,265,135,265,266
137,265,136,265,266
138,265,137,265,266
139,265,138,265,266
140,265,139,265,266
141,265,140,265,266
142,265,141,265,266
143,265,142,265,266
144,265,143,265,266
145,265,144,265,266
146,265,145,265,266
147,265,146,265,266
148,265,147,265,266
149,265,148,265,266
150,265,149,265,266
151,265,150,265,266
152,265,151,265,266
153,265,152,265,266
154,265,153,265,266
155,265,154,265,266
156,265,155,265,266
157,265,156,265,266
158,265,157,265,266
159,265,158,265,266
160,265,159,265,266
161,265,160,265,266
162,265,161,265,266
163,265,162,265,266
164,265,163,265,266
165,265,164,265,266
166,265,165,265,266
167,265,166,265,266
168,265,167,265,266
169,265,168,265,266
170,265,169,265,266
171,265,170,265,266
172,265,171,265,266
173,265,172,265,266
174,265,173,265,266
175,265,174,265,266
176,265,175,265,266
177,265,176,265,266
178,265,177,265,266
179,265,178,265,266
180,265,179,265,266
181,265,180,265,266
182,265,181,265,266
183,265,182,265,266
184,265,183,265,266
185,265,184,265,266
186,265,185,265,266
187,265,186,265,266
188,265,187,265,266
189,265,188,265,266
190,265,189,265,266
191,265,190,265,266
192,265,191,265,266
193,265,192,265,266
194,265,193,265,266
195,265,194,265,266
196,265,195,265,266
197,265,196,265,266
198,265,197,265,266
199,265,198,265,266
200,265,199,265,266
201,265,200,265,266
202,265,201,265,266
203,265,202,265,266
204,265,203,265,266
205,265,204,265,266
206,265,205,265,266
207,265,206,265,266
208,265,207,265,266
209,265,208,265,266
210,265,209,265,266
211,265,210,265,266
212,265,211,265,266
213,265,212,265,266
214,265,213,265,266
215,265,214,265,266
216,265,215,265,266
217,265,216,265,266
218,265,217,265,266
219,265,218,265,266
220,265,219,265,266
221,265,220,265,266
222,265,221,265,266
223,265,222,265,266
224,265,223,265,266
225,265,224,265,266
226,265,225,265,266
227,265,226,265,266
228,265,227,265,266
229,265,228,265,266
230,265,229,265,266
231,265,230,265,266
232,265,231,265,266
233,265,232,265,266
234,265,233,265,266
235,265,234,265,266
236,265,235,265,266
237,265,236,265,266
238,265,237,265,266
239,265,238,265,266
240,265,239,265,266
241,265,240,265,266
242,265,241,265,266
243,265,242,265,266
244,265,243,265,266
245,265,244,265,266
246,265,245,265,266
247,265,246,265,266
248,265,247,265,266
249,265,248,265,266
250,265,249,265,266
251,265,250,265,266
252,265,251,265,266
253,265,252,265,266
254,265,253,265,266
255,265,254,265,266
256,265,255,265,266
257,265,256,265,266
258,265,257,265,266
259,265,258,265,266
260,265,259,265,266
261,265,260,265,266
262,265,261,265,266
263,265,262,265,266
264,265,263,265,266
265,265,264,265,266

