vertex id,originalDegree,degreeDelete,average,terminalClique
0,197,197,197,198
1,197,1,197,198
2,197,1,197,198
3,197,2,197,198
4,197,3,197,198
5,197,4,197,198
6,197,5,197,198
7,197,6,197,198
8,197,7,197,198
9,197,8,197,198
10,197,9,197,198
11,197,10,197,198
12,197,11,197,198
13,197,12,197,198
14,197,13,197,198
15,197,14,197,198
16,197,15,197,198
17,197,16,197,198
18,197,17,197,198
19,197,18,197,198
20,197,19,197,198
21,197,20,197,198
22,197,21,197,198
23,197,22,197,198
24,197,23,197,198
25,197,24,197,198
26,197,25,197,198
27,197,26,197,198
28,197,27,197,198
29,197,28,197,198
30,197,29,197,198
31,197,30,197,198
32,197,31,197,198
33,197,32,197,198
34,197,33,197,198
35,197,34,197,198
36,197,35,197,198
37,197,36,197,198
38,197,37,197,198
39,197,38,197,198
40,197,39,197,198
41,197,40,197,198
42,197,41,197,198
43,197,42,197,198
44,197,43,197,198
45,197,44,197,198
46,197,45,197,198
47,197,46,197,198
48,197,47,197,198
49,197,48,197,198
50,197,49,197,198
51,197,50,197,198
52,197,51,197,198
53,197,52,197,198
54,197,53,197,198
55,197,54,197,198
56,197,55,197,198
57,197,56,197,198
58,197,57,197,198
59,197,58,197,198
60,197,59,197,198
61,197,60,197,198
62,197,61,197,198
63,197,62,197,198
64,197,63,197,198
65,197,64,197,198
66,197,65,197,198
67,197,66,197,198
68,197,67,197,198
69,197,68,197,198
70,197,69,197,198
71,197,70,197,198
72,197,71,197,198
73,197,72,197,198
74,197,73,197,198
75,197,74,197,198
76,197,75,197,198
77,197,76,197,198
78,197,77,197,198
79,197,78,197,198
80,197,79,197,198
81,197,80,197,198
82,197,81,197,198
83,197,82,197,198
84,197,83,197,198
85,197,84,197,198
86,197,85,197,198
87,197,86,197,198
88,197,87,197,198
89,197,88,197,198
90,197,89,197,198
91,197,90,197,198
92,197,91,197,198
93,197,92,197,198
94,197,93,197,198
95,197,94,197,198
96,197,95,197,198
97,197,96,197,198
98,197,97,197,198
99,197,98,197,198
100,197,99,197,198
101,197,100,197,198
102,197,101,197,198
103,197,102,197,198
104,197,103,197,198
105,197,104,197,198
106,197,105,197,198
107,197,106,197,198
108,197,107,197,198
109,197,108,197,198
110,197,109,197,198
111,197,110,197,198
112,197,111,197,198
113,197,112,197,198
114,197,113,197,198
115,197,114,197,198
116,197,115,197,198
117,197,116,197,198
118,197,117,197,198
119,197,118,197,198
120,197,119,197,198
121,197,120,197,198
122,197,121,197,198
123,197,122,197,198
124,197,123,197,198
125,197,124,197,198
126,197,125,197,198
127,197,126,197,198
128,197,127,197,198
129,197,128,197,198
130,197,129,197,198
131,197,130,197,198
132,197,131,197,198
133,197,132,197,198
134,197,133,197,198
135,197,134,197,198
136,197,135,197,198
137,197,136,197,198
138,197,137,197,198
139,197,138,197,198
140,197,139,197,198
141,197,140,197,198
142,197,141,197,198
143,197,142,197,198
144,197,143,197,198
145,197,144,197,198
146,197,145,197,198
147,197,146,197,198
148,197,147,197,198
149,197,148,197,198
150,197,149,197,198
151,197,150,197,198
152,197,151,197,198
153,197,152,197,198
154,197,153,197,198
155,197,154,197,198
156,197,155,197,198
157,197,156,197,198
158,197,157,197,198
159,197,158,197,198
160,197,159,197,198
161,197,160,197,198
162,197,161,197,198
163,197,162,197,198
164,197,163,197,198
165,197,164,197,198
166,197,165,197,198
167,197,166,197,198
168,197,167,197,198
169,197,168,197,198
170,197,169,197,198
171,197,170,197,198
172,197,171,197,198
173,197,172,197,198
174,197,173,197,198
175,197,174,197,198
176,197,175,197,198
177,197,176,197,198
178,197,177,197,198
179,197,178,197,198
180,197,179,197,198
181,197,180,197,198
182,197,181,197,198
183,197,182,197,198
184,197,183,197,198
185,197,184,197,198
186,197,185,197,198
187,197,186,197,198
188,197,187,197,198
189,197,188,197,198
190,197,189,197,198
191,197,190,197,198
192,197,191,197,198
193,197,192,197,198
194,197,193,197,198
195,197,194,197,198
196,197,195,197,198
197,197,196,197,198

