vertex id,originalDegree,degreeDelete,average,terminalClique
0,328,328,328,329
1,328,1,328,329
2,328,1,328,329
3,328,2,328,329
4,328,3,328,329
5,328,4,328,329
6,328,5,328,329
7,328,6,328,329
8,328,7,328,329
9,328,8,328,329
10,328,9,328,329
11,328,10,328,329
12,328,11,328,329
13,328,12,328,329
14,328,13,328,329
15,328,14,328,329
16,328,15,328,329
17,328,16,328,329
18,328,17,328,329
19,328,18,328,329
20,328,19,328,329
21,328,20,328,329
22,328,21,328,329
23,328,22,328,329
24,328,23,328,329
25,328,24,328,329
26,328,25,328,329
27,328,26,328,329
28,328,27,328,329
29,328,28,328,329
30,328,29,328,329
31,328,30,328,329
32,328,31,328,329
33,328,32,328,329
34,328,33,328,329
35,328,34,328,329
36,328,35,328,329
37,328,36,328,329
38,328,37,328,329
39,328,38,328,329
40,328,39,328,329
41,328,40,328,329
42,328,41,328,329
43,328,42,328,329
44,328,43,328,329
45,328,44,328,329
46,328,45,328,329
47,328,46,328,329
48,328,47,328,329
49,328,48,328,329
50,328,49,328,329
51,328,50,328,329
52,328,51,328,329
53,328,52,328,329
54,328,53,328,329
55,328,54,328,329
56,328,55,328,329
57,328,56,328,329
58,328,57,328,329
59,328,58,328,329
60,328,59,328,329
61,328,60,328,329
62,328,61,328,329
63,328,62,328,329
64,328,63,328,329
65,328,64,328,329
66,328,65,328,329
67,328,66,328,329
68,328,67,328,329
69,328,68,328,329
70,328,69,328,329
71,328,70,328,329
72,328,71,328,329
73,328,72,328,329
74,328,73,328,329
75,328,74,328,329
76,328,75,328,329
77,328,76,328,329
78,328,77,328,329
79,328,78,328,329
80,328,79,328,329
81,328,80,328,329
82,328,81,328,329
83,328,82,328,329
84,328,83,328,329
85,328,84,328,329
86,328,85,328,329
87,328,86,328,329
88,328,87,328,329
89,328,88,328,329
90,328,89,328,329
91,328,90,328,329
92,328,91,328,329
93,328,92,328,329
94,328,93,328,329
95,328,94,328,329
96,328,95,328,329
97,328,96,328,329
98,328,97,328,329
99,328,98,328,329
100,328,99,328,329
101,328,100,328,329
102,328,101,328,329
103,328,102,328,329
104,328,103,328,329
105,328,104,328,329
106,328,105,328,329
107,328,106,328,329
108,328,107,328,329
109,328,108,328,329
110,328,109,328,329
111,328,110,328,329
112,328,111,328,329
113,328,112,328,329
114,328,113,328,329
115,328,114,328,329
116,328,115,328,329
117,328,116,328,329
118,328,117,328,329
119,328,118,328,329
120,328,119,328,329
121,328,120,328,329
122,328,121,328,329
123,328,122,328,329
124,328,123,328,329
125,328,124,328,329
126,328,125,328,329
127,328,126,328,329
128,328,127,328,329
129,328,128,328,329
130,328,129,328,329
131,328,130,328,329
132,328,131,328,329
133,328,132,328,329
134,328,133,328,329
135,328,134,328,329
136,328,135,328,329
137,328,136,328,329
138,328,137,328,329
139,328,138,328,329
140,328,139,328,329
141,328,140,328,329
142,328,141,328,329
143,328,142,328,329
144,328,143,328,329
145,328,144,328,329
146,328,145,328,329
147,328,146,328,329
148,328,147,328,329
149,328,148,328,329
150,328,149,328,329
151,328,150,328,329
152,328,151,328,329
153,328,152,328,329
154,328,153,328,329
155,328,154,328,329
156,328,155,328,329
157,328,156,328,329
158,328,157,328,329
159,328,158,328,329
160,328,159,328,329
161,328,160,328,329
162,328,161,328,329
163,328,162,328,329
164,328,163,328,329
165,328,164,328,329
166,328,165,328,329
167,328,166,328,329
168,328,167,328,329
169,328,168,328,329
170,328,169,328,329
171,328,170,328,329
172,328,171,328,329
173,328,172,328,329
174,328,173,328,329
175,328,174,328,329
176,328,175,328,329
177,328,176,328,329
178,328,177,328,329
179,328,178,328,329
180,328,179,328,329
181,328,180,328,329
182,328,181,328,329
183,328,182,328,329
184,328,183,328,329
185,328,184,328,329
186,328,185,328,329
187,328,186,328,329
188,328,187,328,329
189,328,188,328,329
190,328,189,328,329
191,328,190,328,329
192,328,191,328,329
193,328,192,328,329
194,328,193,328,329
195,328,194,328,329
196,328,195,328,329
197,328,196,328,329
198,328,197,328,329
199,328,198,328,329
200,328,199,328,329
201,328,200,328,329
202,328,201,328,329
203,328,202,328,329
204,328,203,328,329
205,328,204,328,329
206,328,205,328,329
207,328,206,328,329
208,328,207,328,329
209,328,208,328,329
210,328,209,328,329
211,328,210,328,329
212,328,211,328,329
213,328,212,328,329
214,328,213,328,329
