vertex id,originalDegree,degreeDelete,average,terminalClique
0,440,440,440,441
1,440,1,440,441
2,440,1,440,441
3,440,2,440,441
4,440,3,440,441
5,440,4,440,441
6,440,5,440,441
7,440,6,440,441
8,440,7,440,441
9,440,8,440,441
10,440,9,440,441
11,440,10,440,441
12,440,11,440,441
13,440,12,440,441
14,440,13,440,441
15,440,14,440,441
16,440,15,440,441
17,440,16,440,441
18,440,17,440,441
19,440,18,440,441
20,440,19,440,441
21,440,20,440,441
22,440,21,440,441
23,440,22,440,441
24,440,23,440,441
25,440,24,440,441
26,440,25,440,441
27,440,26,440,441
28,440,27,440,441
29,440,28,440,441
30,440,29,440,441
31,440,30,440,441
32,440,31,440,441
33,440,32,440,441
34,440,33,440,441
35,440,34,440,441
36,440,35,440,441
37,440,36,440,441
38,440,37,440,441
39,440,38,440,441
40,440,39,440,441
41,440,40,440,441
42,440,41,440,441
43,440,42,440,441
44,440,43,440,441
45,440,44,440,441
46,440,45,440,441
47,440,46,440,441
48,440,47,440,441
49,440,48,440,441
50,440,49,440,441
51,440,50,440,441
52,440,51,440,441
53,440,52,440,441
54,440,53,440,441
55,440,54,440,441
56,440,55,440,441
57,440,56,440,441
58,440,57,440,441
59,440,58,440,441
60,440,59,440,441
61,440,60,440,441
62,440,61,440,441
63,440,62,440,441
64,440,63,440,441
65,440,64,440,441
66,440,65,440,441
67,440,66,440,441
68,440,67,440,441
69,440,68,440,441
70,440,69,440,441
71,440,70,440,441
72,440,71,440,441
73,440,72,440,441
74,440,73,440,441
75,440,74,440,441
76,440,75,440,441
77,440,76,440,441
78,440,77,440,441
79,440,78,440,441
80,440,79,440,441
81,440,80,440,441
82,440,81,440,441
83,440,82,440,441
84,440,83,440,441
85,440,84,440,441
86,440,85,440,441
87,440,86,440,441
88,440,87,440,441
89,440,88,440,441
90,440,89,440,441
91,440,90,440,441
92,440,91,440,441
93,440,92,440,441
94,440,93,440,441
95,440,94,440,441
96,440,95,440,441
97,440,96,440,441
98,440,97,440,441
99,440,98,440,441
100,440,99,440,441
101,440,100,440,441
102,440,101,440,441
103,440,102,440,441
104,440,103,440,441
105,440,104,440,441
106,440,105,440,441
107,440,106,440,441
108,440,107,440,441
109,440,108,440,441
110,440,109,440,441
111,440,110,440,441
112,440,111,440,441
113,440,112,440,441
114,440,113,440,441
115,440,114,440,441
116,440,115,440,441
117,440,116,440,441
118,440,117,440,441
119,440,118,440,441
120,440,119,440,441
121,440,120,440,441
122,440,121,440,441
123,440,122,440,441
124,440,123,440,441
125,440,124,440,441
126,440,125,440,441
127,440,126,440,441
128,440,127,440,441
129,440,128,440,441
130,440,129,440,441
131,440,130,440,441
132,440,131,440,441
133,440,132,440,441
134,440,133,440,441
135,440,134,440,441
136,440,135,440,441
137,440,136,440,441
138,440,137,440,441
139,440,138,440,441
140,440,139,440,441
141,440,140,440,441
142,440,141,440,441
143,440,142,440,441
144,440,143,440,441
145,440,144,440,441
146,440,145,440,441
147,440,146,440,441
148,440,147,440,441
149,440,148,440,441
150,440,149,440,441
151,440,150,440,441
152,440,151,440,441
153,440,152,440,441
154,440,153,440,441
155,440,154,440,441
156,440,155,440,441
157,440,156,440,441
158,440,157,440,441
159,440,158,440,441
160,440,159,440,441
161,440,160,440,441
162,440,161,440,441
163,440,162,440,441
164,440,163,440,441
165,440,164,440,441
166,440,165,440,441
167,440,166,440,441
168,440,167,440,441
169,440,168,440,441
170,440,169,440,441
171,440,170,440,441
172,440,171,440,441
173,440,172,440,441
174,440,173,440,441
175,440,174,440,441
176,440,175,440,441
177,440,176,440,441
178,440,177,440,441
179,440,178,440,441
180,440,179,440,441
181,440,180,440,441
182,440,181,440,441
183,440,182,440,441
184,440,183,440,441
