vertex id,originalDegree,degreeDelete,average,terminalClique
0,40,40,40,41
1,40,1,40,41
2,40,1,40,41
3,40,2,40,41
4,40,3,40,41
5,40,4,40,41
6,40,5,40,41
7,40,6,40,41
8,40,7,40,41
9,40,8,40,41
10,40,9,40,41
11,40,10,40,41
12,40,11,40,41
13,40,12,40,41
14,40,13,40,41
15,40,14,40,41
16,40,15,40,41
17,40,16,40,41
18,40,17,40,41
19,40,18,40,41
20,40,19,40,41
21,40,20,40,41
22,40,21,40,41
23,40,22,40,41
24,40,23,40,41
25,40,24,40,41
26,40,25,40,41
27,40,26,40,41
28,40,27,40,41
29,40,28,40,41
30,40,29,40,41
31,40,30,40,41
32,40,31,40,41
33,40,32,40,41
34,40,33,40,41
35,40,34,40,41
36,40,35,40,41
37,40,36,40,41
38,40,37,40,41
39,40,38,40,41
40,40,39,40,41

