vertex id,originalDegree,degreeDelete,average,terminalClique
0,282,282,282,283
1,282,1,282,283
2,282,1,282,283
3,282,2,282,283
4,282,3,282,283
5,282,4,282,283
6,282,5,282,283
7,282,6,282,283
8,282,7,282,283
9,282,8,282,283
10,282,9,282,283
11,282,10,282,283
12,282,11,282,283
13,282,12,282,283
14,282,13,282,283
15,282,14,282,283
16,282,15,282,283
17,282,16,282,283
18,282,17,282,283
19,282,18,282,283
20,282,19,282,283
21,282,20,282,283
22,282,21,282,283
23,282,22,282,283
24,282,23,282,283
25,282,24,282,283
26,282,25,282,283
27,282,26,282,283
28,282,27,282,283
29,282,28,282,283
30,282,29,282,283
31,282,30,282,283
32,282,31,282,283
33,282,32,282,283
34,282,33,282,283
35,282,34,282,283
36,282,35,282,283
37,282,36,282,283
38,282,37,282,283
39,282,38,282,283
40,282,39,282,283
41,282,40,282,283
42,282,41,282,283
43,282,42,282,283
44,282,43,282,283
45,282,44,282,283
46,282,45,282,283
47,282,46,282,283
48,282,47,282,283
49,282,48,282,283
50,282,49,282,283
51,282,50,282,283
52,282,51,282,283
53,282,52,282,283
54,282,53,282,283
55,282,54,282,283
56,282,55,282,283
57,282,56,282,283
58,282,57,282,283
59,282,58,282,283
60,282,59,282,283
61,282,60,282,283
62,282,61,282,283
63,282,62,282,283
64,282,63,282,283
65,282,64,282,283
66,282,65,282,283
67,282,66,282,283
68,282,67,282,283
69,282,68,282,283
70,282,69,282,283
71,282,70,282,283
72,282,71,282,283
73,282,72,282,283
74,282,73,282,283
75,282,74,282,283
76,282,75,282,283
77,282,76,282,283
78,282,77,282,283
79,282,78,282,283
80,282,79,282,283
81,282,80,282,283
82,282,81,282,283
83,282,82,282,283
84,282,83,282,283
85,282,84,282,283
86,282,85,282,283
87,282,86,282,283
88,282,87,282,283
89,282,88,282,283
90,282,89,282,283
91,282,90,282,283
92,282,91,282,283
93,282,92,282,283
94,282,93,282,283
95,282,94,282,283
96,282,95,282,283
97,282,96,282,283
98,282,97,282,283
99,282,98,282,283
100,282,99,282,283
101,282,100,282,283
102,282,101,282,283
103,282,102,282,283
104,282,103,282,283
105,282,104,282,283
106,282,105,282,283
107,282,106,282,283
108,282,107,282,283
109,282,108,282,283
110,282,109,282,283
111,282,110,282,283
112,282,111,282,283
113,282,112,282,283
114,282,113,282,283
115,282,114,282,283
116,282,115,282,283
117,282,116,282,283
118,282,117,282,283
119,282,118,282,283
120,282,119,282,283
121,282,120,282,283
122,282,121,282,283
123,282,122,282,283
124,282,123,282,283
