vertex id,originalDegree,degreeDelete,average,terminalClique
0,81,81,81,82
1,81,1,81,82
2,81,1,81,82
3,81,2,81,82
4,81,3,81,82
5,81,4,81,82
6,81,5,81,82
7,81,6,81,82
8,81,7,81,82
9,81,8,81,82
10,81,9,81,82
11,81,10,81,82
12,81,11,81,82
13,81,12,81,82
14,81,13,81,82
15,81,14,81,82
16,81,15,81,82
17,81,16,81,82
18,81,17,81,82
19,81,18,81,82
20,81,19,81,82
21,81,20,81,82
22,81,21,81,82
23,81,22,81,82
24,81,23,81,82
25,81,24,81,82
26,81,25,81,82
27,81,26,81,82
28,81,27,81,82
29,81,28,81,82
30,81,29,81,82
31,81,30,81,82
32,81,31,81,82
33,81,32,81,82
34,81,33,81,82
35,81,34,81,82
36,81,35,81,82
37,81,36,81,82
38,81,37,81,82
39,81,38,81,82
40,81,39,81,82
41,81,40,81,82
42,81,41,81,82
43,81,42,81,82
44,81,43,81,82
45,81,44,81,82
46,81,45,81,82
47,81,46,81,82
48,81,47,81,82
49,81,48,81,82
50,81,49,81,82
51,81,50,81,82
52,81,51,81,82
53,81,52,81,82
54,81,53,81,82
55,81,54,81,82
56,81,55,81,82
57,81,56,81,82
58,81,57,81,82
59,81,58,81,82
60,81,59,81,82
61,81,60,81,82
62,81,61,81,82
63,81,62,81,82
64,81,63,81,82
65,81,64,81,82
66,81,65,81,82
67,81,66,81,82
68,81,67,81,82
69,81,68,81,82
70,81,69,81,82
71,81,70,81,82
72,81,71,81,82
73,81,72,81,82
74,81,73,81,82
75,81,74,81,82
76,81,75,81,82
77,81,76,81,82
78,81,77,81,82
79,81,78,81,82
80,81,79,81,82
81,81,80,81,82

