vertex id,originalDegree,degreeDelete,average,terminalClique
0,90,90,90,91
1,90,1,90,91
2,90,1,90,91
3,90,2,90,91
4,90,3,90,91
5,90,4,90,91
6,90,5,90,91
7,90,6,90,91
8,90,7,90,91
9,90,8,90,91
10,90,9,90,91
11,90,10,90,91
12,90,11,90,91
13,90,12,90,91
14,90,13,90,91
15,90,14,90,91
16,90,15,90,91
17,90,16,90,91
18,90,17,90,91
19,90,18,90,91
20,90,19,90,91
21,90,20,90,91
22,90,21,90,91
23,90,22,90,91
24,90,23,90,91
25,90,24,90,91
26,90,25,90,91
27,90,26,90,91
28,90,27,90,91
29,90,28,90,91
30,90,29,90,91
31,90,30,90,91
32,90,31,90,91
33,90,32,90,91
34,90,33,90,91
35,90,34,90,91
36,90,35,90,91
37,90,36,90,91
38,90,37,90,91
39,90,38,90,91
40,90,39,90,91
41,90,40,90,91
42,90,41,90,91
43,90,42,90,91
44,90,43,90,91
45,90,44,90,91
46,90,45,90,91
47,90,46,90,91
48,90,47,90,91
49,90,48,90,91
50,90,49,90,91
51,90,50,90,91
52,90,51,90,91
53,90,52,90,91
54,90,53,90,91
55,90,54,90,91
56,90,55,90,91
57,90,56,90,91
58,90,57,90,91
59,90,58,90,91
60,90,59,90,91
61,90,60,90,91
62,90,61,90,91
63,90,62,90,91
64,90,63,90,91
65,90,64,90,91
66,90,65,90,91
67,90,66,90,91
68,90,67,90,91
69,90,68,90,91
70,90,69,90,91
71,90,70,90,91
72,90,71,90,91
73,90,72,90,91
74,90,73,90,91
75,90,74,90,91
76,90,75,90,91
77,90,76,90,91
78,90,77,90,91
79,90,78,90,91
80,90,79,90,91
81,90,80,90,91
82,90,81,90,91
83,90,82,90,91
84,90,83,90,91
85,90,84,90,91
86,90,85,90,91
87,90,86,90,91
88,90,87,90,91
89,90,88,90,91
90,90,89,90,91

