vertex id,originalDegree,degreeDelete,average,terminalClique
0,146,146,146,147
1,146,1,146,147
2,146,1,146,147
3,146,2,146,147
4,146,3,146,147
5,146,4,146,147
6,146,5,146,147
7,146,6,146,147
8,146,7,146,147
9,146,8,146,147
10,146,9,146,147
11,146,10,146,147
12,146,11,146,147
13,146,12,146,147
14,146,13,146,147
15,146,14,146,147
16,146,15,146,147
17,146,16,146,147
18,146,17,146,147
19,146,18,146,147
20,146,19,146,147
21,146,20,146,147
22,146,21,146,147
23,146,22,146,147
24,146,23,146,147
25,146,24,146,147
26,146,25,146,147
27,146,26,146,147
28,146,27,146,147
29,146,28,146,147
30,146,29,146,147
31,146,30,146,147
32,146,31,146,147
33,146,32,146,147
34,146,33,146,147
35,146,34,146,147
36,146,35,146,147
37,146,36,146,147
38,146,37,146,147
39,146,38,146,147
40,146,39,146,147
41,146,40,146,147
42,146,41,146,147
43,146,42,146,147
44,146,43,146,147
45,146,44,146,147
46,146,45,146,147
47,146,46,146,147
48,146,47,146,147
49,146,48,146,147
50,146,49,146,147
51,146,50,146,147
52,146,51,146,147
53,146,52,146,147
54,146,53,146,147
55,146,54,146,147
56,146,55,146,147
57,146,56,146,147
58,146,57,146,147
59,146,58,146,147
60,146,59,146,147
61,146,60,146,147
62,146,61,146,147
63,146,62,146,147
64,146,63,146,147
65,146,64,146,147
66,146,65,146,147
67,146,66,146,147
68,146,67,146,147
69,146,68,146,147
70,146,69,146,147
71,146,70,146,147
72,146,71,146,147
73,146,72,146,147
74,146,73,146,147
75,146,74,146,147
76,146,75,146,147
77,146,76,146,147
78,146,77,146,147
79,146,78,146,147
80,146,79,146,147
81,146,80,146,147
82,146,81,146,147
83,146,82,146,147
84,146,83,146,147
85,146,84,146,147
86,146,85,146,147
87,146,86,146,147
88,146,87,146,147
89,146,88,146,147
90,146,89,146,147
91,146,90,146,147
92,146,91,146,147
93,146,92,146,147
94,146,93,146,147
95,146,94,146,147
96,146,95,146,147
97,146,96,146,147
98,146,97,146,147
99,146,98,146,147
100,146,99,146,147
101,146,100,146,147
102,146,101,146,147
103,146,102,146,147
104,146,103,146,147
105,146,104,146,147
106,146,105,146,147
107,146,106,146,147
108,146,107,146,147
109,146,108,146,147
110,146,109,146,147
111,146,110,146,147
112,146,111,146,147
113,146,112,146,147
114,146,113,146,147
115,146,114,146,147
116,146,115,146,147
117,146,116,146,147
118,146,117,146,147
119,146,118,146,147
120,146,119,146,147
121,146,120,146,147
122,146,121,146,147
123,146,122,146,147
124,146,123,146,147
125,146,124,146,147
126,146,125,146,147
127,146,126,146,147
128,146,127,146,147
129,146,128,146,147
130,146,129,146,147
131,146,130,146,147
132,146,131,146,147
133,146,132,146,147
134,146,133,146,147
135,146,134,146,147
136,146,135,146,147
137,146,136,146,147
138,146,137,146,147
139,146,138,146,147
140,146,139,146,147
141,146,140,146,147
142,146,141,146,147
143,146,142,146,147
144,146,143,146,147
145,146,144,146,147
146,146,145,146,147

