vertex id,originalDegree,degreeDelete,average,terminalClique
0,96,96,96,97
1,96,1,96,97
2,96,1,96,97
3,96,2,96,97
4,96,3,96,97
5,96,4,96,97
6,96,5,96,97
7,96,6,96,97
8,96,7,96,97
9,96,8,96,97
10,96,9,96,97
11,96,10,96,97
12,96,11,96,97
13,96,12,96,97
14,96,13,96,97
15,96,14,96,97
16,96,15,96,97
17,96,16,96,97
18,96,17,96,97
19,96,18,96,97
20,96,19,96,97
21,96,20,96,97
22,96,21,96,97
23,96,22,96,97
24,96,23,96,97
25,96,24,96,97
26,96,25,96,97
27,96,26,96,97
28,96,27,96,97
29,96,28,96,97
30,96,29,96,97
31,96,30,96,97
32,96,31,96,97
33,96,32,96,97
34,96,33,96,97
35,96,34,96,97
36,96,35,96,97
37,96,36,96,97
38,96,37,96,97
39,96,38,96,97
40,96,39,96,97
41,96,40,96,97
42,96,41,96,97
43,96,42,96,97
44,96,43,96,97
45,96,44,96,97
46,96,45,96,97
47,96,46,96,97
48,96,47,96,97
49,96,48,96,97
50,96,49,96,97
51,96,50,96,97
52,96,51,96,97
53,96,52,96,97
54,96,53,96,97
55,96,54,96,97
56,96,55,96,97
57,96,56,96,97
58,96,57,96,97
59,96,58,96,97
60,96,59,96,97
61,96,60,96,97
62,96,61,96,97
63,96,62,96,97
64,96,63,96,97
65,96,64,96,97
66,96,65,96,97
67,96,66,96,97
68,96,67,96,97
69,96,68,96,97
70,96,69,96,97
71,96,70,96,97
72,96,71,96,97
73,96,72,96,97
74,96,73,96,97
75,96,74,96,97
76,96,75,96,97
77,96,76,96,97
78,96,77,96,97
79,96,78,96,97
80,96,79,96,97
81,96,80,96,97
82,96,81,96,97
83,96,82,96,97
84,96,83,96,97
85,96,84,96,97
86,96,85,96,97
87,96,86,96,97
88,96,87,96,97
89,96,88,96,97
90,96,89,96,97
91,96,90,96,97
92,96,91,96,97
93,96,92,96,97
94,96,93,96,97
95,96,94,96,97
96,96,95,96,97

