vertex id,originalDegree,degreeDelete,average,terminalClique
0,474,474,474,475
1,474,1,474,475
2,474,1,474,475
3,474,2,474,475
4,474,3,474,475
5,474,4,474,475
6,474,5,474,475
7,474,6,474,475
8,474,7,474,475
9,474,8,474,475
10,474,9,474,475
11,474,10,474,475
12,474,11,474,475
13,474,12,474,475
14,474,13,474,475
15,474,14,474,475
16,474,15,474,475
17,474,16,474,475
18,474,17,474,475
19,474,18,474,475
20,474,19,474,475
21,474,20,474,475
22,474,21,474,475
23,474,22,474,475
24,474,23,474,475
25,474,24,474,475
26,474,25,474,475
27,474,26,474,475
28,474,27,474,475
29,474,28,474,475
30,474,29,474,475
31,474,30,474,475
32,474,31,474,475
33,474,32,474,475
34,474,33,474,475
35,474,34,474,475
36,474,35,474,475
37,474,36,474,475
38,474,37,474,475
39,474,38,474,475
40,474,39,474,475
41,474,40,474,475
42,474,41,474,475
43,474,42,474,475
44,474,43,474,475
45,474,44,474,475
46,474,45,474,475
47,474,46,474,475
48,474,47,474,475
49,474,48,474,475
50,474,49,474,475
51,474,50,474,475
52,474,51,474,475
53,474,52,474,475
54,474,53,474,475
55,474,54,474,475
56,474,55,474,475
57,474,56,474,475
58,474,57,474,475
59,474,58,474,475
60,474,59,474,475
61,474,60,474,475
62,474,61,474,475
63,474,62,474,475
64,474,63,474,475
65,474,64,474,475
66,474,65,474,475
67,474,66,474,475
68,474,67,474,475
69,474,68,474,475
70,474,69,474,475
71,474,70,474,475
72,474,71,474,475
73,474,72,474,475
74,474,73,474,475
75,474,74,474,475
76,474,75,474,475
77,474,76,474,475
78,474,77,474,475
79,474,78,474,475
80,474,79,474,475
81,474,80,474,475
82,474,81,474,475
83,474,82,474,475
84,474,83,474,475
85,474,84,474,475
86,474,85,474,475
87,474,86,474,475
88,474,87,474,475
89,474,88,474,475
90,474,89,474,475
91,474,90,474,475
92,474,91,474,475
93,474,92,474,475
94,474,93,474,475
95,474,94,474,475
96,474,95,474,475
97,474,96,474,475
98,474,97,474,475
99,474,98,474,475
100,474,99,474,475
101,474,100,474,475
102,474,101,474,475
103,474,102,474,475
104,474,103,474,475
105,474,104,474,475
106,474,105,474,475
107,474,106,474,475
108,474,107,474,475
109,474,108,474,475
110,474,109,474,475
111,474,110,474,475
112,474,111,474,475
113,474,112,474,475
114,474,113,474,475
115,474,114,474,475
116,474,115,474,475
117,474,116,474,475
118,474,117,474,475
119,474,118,474,475
120,474,119,474,475
