vertex id,originalDegree,degreeDelete,average,terminalClique
0,279,279,279,280
1,279,1,279,280
2,279,1,279,280
3,279,2,279,280
4,279,3,279,280
5,279,4,279,280
6,279,5,279,280
7,279,6,279,280
8,279,7,279,280
9,279,8,279,280
10,279,9,279,280
11,279,10,279,280
12,279,11,279,280
13,279,12,279,280
14,279,13,279,280
15,279,14,279,280
16,279,15,279,280
17,279,16,279,280
18,279,17,279,280
19,279,18,279,280
20,279,19,279,280
21,279,20,279,280
22,279,21,279,280
23,279,22,279,280
24,279,23,279,280
25,279,24,279,280
26,279,25,279,280
27,279,26,279,280
28,279,27,279,280
29,279,28,279,280
30,279,29,279,280
31,279,30,279,280
32,279,31,279,280
33,279,32,279,280
34,279,33,279,280
35,279,34,279,280
36,279,35,279,280
37,279,36,279,280
38,279,37,279,280
39,279,38,279,280
40,279,39,279,280
41,279,40,279,280
42,279,41,279,280
43,279,42,279,280
44,279,43,279,280
45,279,44,279,280
46,279,45,279,280
47,279,46,279,280
48,279,47,279,280
49,279,48,279,280
50,279,49,279,280
51,279,50,279,280
52,279,51,279,280
53,279,52,279,280
54,279,53,279,280
55,279,54,279,280
56,279,55,279,280
57,279,56,279,280
58,279,57,279,280
59,279,58,279,280
60,279,59,279,280
61,279,60,279,280
62,279,61,279,280
63,279,62,279,280
64,279,63,279,280
65,279,64,279,280
66,279,65,279,280
67,279,66,279,280
68,279,67,279,280
69,279,68,279,280
70,279,69,279,280
71,279,70,279,280
72,279,71,279,280
73,279,72,279,280
74,279,73,279,280
75,279,74,279,280
76,279,75,279,280
77,279,76,279,280
78,279,77,279,280
79,279,78,279,280
80,279,79,279,280
81,279,80,279,280
82,279,81,279,280
83,279,82,279,280
84,279,83,279,280
85,279,84,279,280
86,279,85,279,280
87,279,86,279,280
88,279,87,279,280
89,279,88,279,280
90,279,89,279,280
91,279,90,279,280
92,279,91,279,280
93,279,92,279,280
94,279,93,279,280
95,279,94,279,280
96,279,95,279,280
97,279,96,279,280
98,279,97,279,280
99,279,98,279,280
100,279,99,279,280
101,279,100,279,280
102,279,101,279,280
103,279,102,279,280
104,279,103,279,280
105,279,104,279,280
106,279,105,279,280
107,279,106,279,280
108,279,107,279,280
109,279,108,279,280
110,279,109,279,280
111,279,110,279,280
112,279,111,279,280
113,279,112,279,280
114,279,113,279,280
115,279,114,279,280
116,279,115,279,280
117,279,116,279,280
118,279,117,279,280
119,279,118,279,280
120,279,119,279,280
121,279,120,279,280
122,279,121,279,280
123,279,122,279,280
