vertex id,originalDegree,degreeDelete,average,terminalClique
0,76,76,76,77
1,76,1,76,77
2,76,1,76,77
3,76,2,76,77
4,76,3,76,77
5,76,4,76,77
6,76,5,76,77
7,76,6,76,77
8,76,7,76,77
9,76,8,76,77
10,76,9,76,77
11,76,10,76,77
12,76,11,76,77
13,76,12,76,77
14,76,13,76,77
15,76,14,76,77
16,76,15,76,77
17,76,16,76,77
18,76,17,76,77
19,76,18,76,77
20,76,19,76,77
21,76,20,76,77
22,76,21,76,77
23,76,22,76,77
24,76,23,76,77
25,76,24,76,77
26,76,25,76,77
27,76,26,76,77
28,76,27,76,77
29,76,28,76,77
30,76,29,76,77
31,76,30,76,77
32,76,31,76,77
33,76,32,76,77
34,76,33,76,77
35,76,34,76,77
36,76,35,76,77
37,76,36,76,77
38,76,37,76,77
39,76,38,76,77
40,76,39,76,77
41,76,40,76,77
42,76,41,76,77
43,76,42,76,77
44,76,43,76,77
45,76,44,76,77
46,76,45,76,77
47,76,46,76,77
48,76,47,76,77
49,76,48,76,77
50,76,49,76,77
51,76,50,76,77
52,76,51,76,77
53,76,52,76,77
54,76,53,76,77
55,76,54,76,77
56,76,55,76,77
57,76,56,76,77
58,76,57,76,77
59,76,58,76,77
60,76,59,76,77
61,76,60,76,77
62,76,61,76,77
63,76,62,76,77
64,76,63,76,77
65,76,64,76,77
66,76,65,76,77
67,76,66,76,77
68,76,67,76,77
69,76,68,76,77
70,76,69,76,77
71,76,70,76,77
72,76,71,76,77
73,76,72,76,77
74,76,73,76,77
75,76,74,76,77
76,76,75,76,77

