vertex id,originalDegree,degreeDelete,average,terminalClique
0,138,138,138,139
1,138,1,138,139
2,138,1,138,139
3,138,2,138,139
4,138,3,138,139
5,138,4,138,139
6,138,5,138,139
7,138,6,138,139
8,138,7,138,139
9,138,8,138,139
10,138,9,138,139
11,138,10,138,139
12,138,11,138,139
13,138,12,138,139
14,138,13,138,139
15,138,14,138,139
16,138,15,138,139
17,138,16,138,139
18,138,17,138,139
19,138,18,138,139
20,138,19,138,139
21,138,20,138,139
22,138,21,138,139
23,138,22,138,139
24,138,23,138,139
25,138,24,138,139
26,138,25,138,139
27,138,26,138,139
28,138,27,138,139
29,138,28,138,139
30,138,29,138,139
31,138,30,138,139
32,138,31,138,139
33,138,32,138,139
34,138,33,138,139
35,138,34,138,139
36,138,35,138,139
37,138,36,138,139
38,138,37,138,139
39,138,38,138,139
40,138,39,138,139
41,138,40,138,139
42,138,41,138,139
43,138,42,138,139
44,138,43,138,139
45,138,44,138,139
46,138,45,138,139
47,138,46,138,139
48,138,47,138,139
49,138,48,138,139
50,138,49,138,139
51,138,50,138,139
52,138,51,138,139
53,138,52,138,139
54,138,53,138,139
55,138,54,138,139
56,138,55,138,139
57,138,56,138,139
58,138,57,138,139
59,138,58,138,139
60,138,59,138,139
61,138,60,138,139
62,138,61,138,139
63,138,62,138,139
64,138,63,138,139
65,138,64,138,139
66,138,65,138,139
67,138,66,138,139
68,138,67,138,139
69,138,68,138,139
70,138,69,138,139
71,138,70,138,139
72,138,71,138,139
73,138,72,138,139
74,138,73,138,139
75,138,74,138,139
76,138,75,138,139
77,138,76,138,139
78,138,77,138,139
79,138,78,138,139
80,138,79,138,139
81,138,80,138,139
82,138,81,138,139
83,138,82,138,139
84,138,83,138,139
85,138,84,138,139
86,138,85,138,139
87,138,86,138,139
88,138,87,138,139
89,138,88,138,139
90,138,89,138,139
91,138,90,138,139
92,138,91,138,139
93,138,92,138,139
94,138,93,138,139
95,138,94,138,139
96,138,95,138,139
97,138,96,138,139
98,138,97,138,139
99,138,98,138,139
100,138,99,138,139
101,138,100,138,139
102,138,101,138,139
103,138,102,138,139
104,138,103,138,139
105,138,104,138,139
106,138,105,138,139
107,138,106,138,139
108,138,107,138,139
109,138,108,138,139
110,138,109,138,139
111,138,110,138,139
112,138,111,138,139
113,138,112,138,139
114,138,113,138,139
115,138,114,138,139
116,138,115,138,139
117,138,116,138,139
118,138,117,138,139
119,138,118,138,139
120,138,119,138,139
121,138,120,138,139
122,138,121,138,139
123,138,122,138,139
124,138,123,138,139
125,138,124,138,139
126,138,125,138,139
127,138,126,138,139
128,138,127,138,139
129,138,128,138,139
130,138,129,138,139
131,138,130,138,139
132,138,131,138,139
133,138,132,138,139
134,138,133,138,139
135,138,134,138,139
136,138,135,138,139
137,138,136,138,139
138,138,137,138,139

