vertex id,originalDegree,degreeDelete,average,terminalClique
0,445,445,445,446
1,445,1,445,446
2,445,1,445,446
3,445,2,445,446
4,445,3,445,446
5,445,4,445,446
6,445,5,445,446
7,445,6,445,446
8,445,7,445,446
9,445,8,445,446
10,445,9,445,446
11,445,10,445,446
12,445,11,445,446
13,445,12,445,446
14,445,13,445,446
15,445,14,445,446
16,445,15,445,446
17,445,16,445,446
18,445,17,445,446
19,445,18,445,446
20,445,19,445,446
21,445,20,445,446
22,445,21,445,446
23,445,22,445,446
24,445,23,445,446
25,445,24,445,446
26,445,25,445,446
27,445,26,445,446
28,445,27,445,446
29,445,28,445,446
30,445,29,445,446
31,445,30,445,446
32,445,31,445,446
33,445,32,445,446
34,445,33,445,446
35,445,34,445,446
36,445,35,445,446
37,445,36,445,446
38,445,37,445,446
39,445,38,445,446
40,445,39,445,446
41,445,40,445,446
42,445,41,445,446
43,445,42,445,446
44,445,43,445,446
45,445,44,445,446
46,445,45,445,446
47,445,46,445,446
48,445,47,445,446
49,445,48,445,446
50,445,49,445,446
51,445,50,445,446
52,445,51,445,446
53,445,52,445,446
54,445,53,445,446
55,445,54,445,446
56,445,55,445,446
57,445,56,445,446
58,445,57,445,446
59,445,58,445,446
60,445,59,445,446
61,445,60,445,446
62,445,61,445,446
63,445,62,445,446
64,445,63,445,446
65,445,64,445,446
66,445,65,445,446
67,445,66,445,446
68,445,67,445,446
69,445,68,445,446
70,445,69,445,446
71,445,70,445,446
72,445,71,445,446
73,445,72,445,446
74,445,73,445,446
75,445,74,445,446
76,445,75,445,446
77,445,76,445,446
78,445,77,445,446
79,445,78,445,446
80,445,79,445,446
81,445,80,445,446
82,445,81,445,446
83,445,82,445,446
84,445,83,445,446
85,445,84,445,446
86,445,85,445,446
87,445,86,445,446
88,445,87,445,446
89,445,88,445,446
90,445,89,445,446
91,445,90,445,446
92,445,91,445,446
93,445,92,445,446
94,445,93,445,446
95,445,94,445,446
96,445,95,445,446
97,445,96,445,446
98,445,97,445,446
99,445,98,445,446
100,445,99,445,446
101,445,100,445,446
102,445,101,445,446
103,445,102,445,446
104,445,103,445,446
105,445,104,445,446
106,445,105,445,446
107,445,106,445,446
108,445,107,445,446
109,445,108,445,446
110,445,109,445,446
111,445,110,445,446
112,445,111,445,446
113,445,112,445,446
114,445,113,445,446
115,445,114,445,446
116,445,115,445,446
117,445,116,445,446
118,445,117,445,446
119,445,118,445,446
120,445,119,445,446
121,445,120,445,446
122,445,121,445,446
123,445,122,445,446
124,445,123,445,446
125,445,124,445,446
126,445,125,445,446
127,445,126,445,446
128,445,127,445,446
129,445,128,445,446
130,445,129,445,446
131,445,130,445,446
132,445,131,445,446
133,445,132,445,446
134,445,133,445,446
135,445,134,445,446
136,445,135,445,446
137,445,136,445,446
138,445,137,445,446
139,445,138,445,446
140,445,139,445,446
141,445,140,445,446
142,445,141,445,446
143,445,142,445,446
144,445,143,445,446
145,445,144,445,446
146,445,145,445,446
147,445,146,445,446
148,445,147,445,446
149,445,148,445,446
150,445,149,445,446
151,445,150,445,446
152,445,151,445,446
153,445,152,445,446
154,445,153,445,446
155,445,154,445,446
156,445,155,445,446
157,445,156,445,446
158,445,157,445,446
159,445,158,445,446
160,445,159,445,446
161,445,160,445,446
162,445,161,445,446
163,445,162,445,446
164,445,163,445,446
165,445,164,445,446
166,445,165,445,446
167,445,166,445,446
168,445,167,445,446
169,445,168,445,446
170,445,169,445,446
171,445,170,445,446
172,445,171,445,446
173,445,172,445,446
174,445,173,445,446
175,445,174,445,446
176,445,175,445,446
177,445,176,445,446
178,445,177,445,446
179,445,178,445,446
180,445,179,445,446
181,445,180,445,446
182,445,181,445,446
183,445,182,445,446
184,445,183,445,446
185,445,184,445,446
186,445,185,445,446
187,445,186,445,446
188,445,187,445,446
189,445,188,445,446
190,445,189,445,446
191,445,190,445,446
192,445,191,445,446
193,445,192,445,446
194,445,193,445,446
195,445,194,445,446
196,445,195,445,446
197,445,196,445,446
198,445,197,445,446
199,445,198,445,446
200,445,199,445,446
201,445,200,445,446
202,445,201,445,446
203,445,202,445,446
204,445,203,445,446
205,445,204,445,446
206,445,205,445,446
207,445,206,445,446
208,445,207,445,446
209,445,208,445,446
210,445,209,445,446
211,445,210,445,446
212,445,211,445,446
213,445,212,445,446
214,445,213,445,446
215,445,214,445,446
216,445,215,445,446
217,445,216,445,446
218,445,217,445,446
219,445,218,445,446
220,445,219,445,446
221,445,220,445,446
222,445,221,445,446
223,445,222,445,446
224,445,223,445,446
225,445,224,445,446
226,445,225,445,446
227,445,226,445,446
228,445,227,445,446
229,445,228,445,446
230,445,229,445,446
231,445,230,445,446
232,445,231,445,446
233,445,232,445,446
234,445,233,445,446
235,445,234,445,446
236,445,235,445,446
237,445,236,445,446
238,445,237,445,446
239,445,238,445,446
240,445,239,445,446
241,445,240,445,446
242,445,241,445,446
243,445,242,445,446
244,445,243,445,446
245,445,244,445,446
246,445,245,445,446
247,445,246,445,446
248,445,247,445,446
249,445,248,445,446
250,445,249,445,446
251,445,250,445,446
252,445,251,445,446
253,445,252,445,446
254,445,253,445,446
255,445,254,445,446
256,445,255,445,446
257,445,256,445,446
258,445,257,445,446
259,445,258,445,446
260,445,259,445,446
261,445,260,445,446
262,445,261,445,446
263,445,262,445,446
264,445,263,445,446
265,445,264,445,446
266,445,265,445,446
267,445,266,445,446
268,445,267,445,446
269,445,268,445,446
270,445,269,445,446
271,445,270,445,446
272,445,271,445,446
273,445,272,445,446
274,445,273,445,446
275,445,274,445,446
276,445,275,445,446
277,445,276,445,446
278,445,277,445,446
279,445,278,445,446
280,445,279,445,446
281,445,280,445,446
282,445,281,445,446
