vertex id,originalDegree,degreeDelete,average,terminalClique
0,32,32,32,33
1,32,1,32,33
2,32,1,32,33
3,32,2,32,33
4,32,3,32,33
5,32,4,32,33
6,32,5,32,33
7,32,6,32,33
8,32,7,32,33
9,32,8,32,33
10,32,9,32,33
11,32,10,32,33
12,32,11,32,33
13,32,12,32,33
14,32,13,32,33
15,32,14,32,33
16,32,15,32,33
17,32,16,32,33
18,32,17,32,33
19,32,18,32,33
20,32,19,32,33
21,32,20,32,33
22,32,21,32,33
23,32,22,32,33
24,32,23,32,33
25,32,24,32,33
26,32,25,32,33
27,32,26,32,33
28,32,27,32,33
29,32,28,32,33
30,32,29,32,33
31,32,30,32,33
32,32,31,32,33

