vertex id,originalDegree,degreeDelete,average,terminalClique
0,433,433,433,434
1,433,1,433,434
2,433,1,433,434
3,433,2,433,434
4,433,3,433,434
5,433,4,433,434
6,433,5,433,434
7,433,6,433,434
8,433,7,433,434
9,433,8,433,434
10,433,9,433,434
11,433,10,433,434
12,433,11,433,434
13,433,12,433,434
14,433,13,433,434
15,433,14,433,434
16,433,15,433,434
17,433,16,433,434
18,433,17,433,434
19,433,18,433,434
20,433,19,433,434
21,433,20,433,434
22,433,21,433,434
23,433,22,433,434
24,433,23,433,434
25,433,24,433,434
26,433,25,433,434
27,433,26,433,434
28,433,27,433,434
29,433,28,433,434
30,433,29,433,434
31,433,30,433,434
32,433,31,433,434
33,433,32,433,434
34,433,33,433,434
35,433,34,433,434
36,433,35,433,434
37,433,36,433,434
38,433,37,433,434
39,433,38,433,434
40,433,39,433,434
41,433,40,433,434
42,433,41,433,434
43,433,42,433,434
44,433,43,433,434
45,433,44,433,434
46,433,45,433,434
47,433,46,433,434
48,433,47,433,434
49,433,48,433,434
50,433,49,433,434
51,433,50,433,434
52,433,51,433,434
53,433,52,433,434
54,433,53,433,434
55,433,54,433,434
56,433,55,433,434
57,433,56,433,434
58,433,57,433,434
59,433,58,433,434
60,433,59,433,434
61,433,60,433,434
62,433,61,433,434
63,433,62,433,434
64,433,63,433,434
65,433,64,433,434
66,433,65,433,434
67,433,66,433,434
68,433,67,433,434
69,433,68,433,434
70,433,69,433,434
71,433,70,433,434
72,433,71,433,434
73,433,72,433,434
74,433,73,433,434
75,433,74,433,434
76,433,75,433,434
77,433,76,433,434
78,433,77,433,434
79,433,78,433,434
80,433,79,433,434
81,433,80,433,434
82,433,81,433,434
83,433,82,433,434
84,433,83,433,434
85,433,84,433,434
86,433,85,433,434
87,433,86,433,434
88,433,87,433,434
89,433,88,433,434
90,433,89,433,434
91,433,90,433,434
92,433,91,433,434
93,433,92,433,434
94,433,93,433,434
95,433,94,433,434
96,433,95,433,434
97,433,96,433,434
98,433,97,433,434
99,433,98,433,434
100,433,99,433,434
101,433,100,433,434
102,433,101,433,434
103,433,102,433,434
104,433,103,433,434
105,433,104,433,434
106,433,105,433,434
107,433,106,433,434
108,433,107,433,434
109,433,108,433,434
110,433,109,433,434
111,433,110,433,434
112,433,111,433,434
113,433,112,433,434
114,433,113,433,434
115,433,114,433,434
116,433,115,433,434
117,433,116,433,434
118,433,117,433,434
119,433,118,433,434
120,433,119,433,434
121,433,120,433,434
122,433,121,433,434
123,433,122,433,434
124,433,123,433,434
125,433,124,433,434
126,433,125,433,434
127,433,126,433,434
128,433,127,433,434
129,433,128,433,434
130,433,129,433,434
131,433,130,433,434
132,433,131,433,434
133,433,132,433,434
134,433,133,433,434
135,433,134,433,434
136,433,135,433,434
137,433,136,433,434
138,433,137,433,434
139,433,138,433,434
140,433,139,433,434
141,433,140,433,434
142,433,141,433,434
143,433,142,433,434
144,433,143,433,434
145,433,144,433,434
146,433,145,433,434
147,433,146,433,434
148,433,147,433,434
149,433,148,433,434
150,433,149,433,434
151,433,150,433,434
152,433,151,433,434
153,433,152,433,434
154,433,153,433,434
155,433,154,433,434
156,433,155,433,434
157,433,156,433,434
158,433,157,433,434
159,433,158,433,434
160,433,159,433,434
161,433,160,433,434
162,433,161,433,434
163,433,162,433,434
164,433,163,433,434
165,433,164,433,434
166,433,165,433,434
167,433,166,433,434
168,433,167,433,434
169,433,168,433,434
170,433,169,433,434
171,433,170,433,434
172,433,171,433,434
173,433,172,433,434
174,433,173,433,434
175,433,174,433,434
176,433,175,433,434
177,433,176,433,434
178,433,177,433,434
179,433,178,433,434
180,433,179,433,434
181,433,180,433,434
182,433,181,433,434
183,433,182,433,434
184,433,183,433,434
185,433,184,433,434
186,433,185,433,434
187,433,186,433,434
188,433,187,433,434
189,433,188,433,434
190,433,189,433,434
191,433,190,433,434
192,433,191,433,434
193,433,192,433,434
194,433,193,433,434
195,433,194,433,434
196,433,195,433,434
197,433,196,433,434
198,433,197,433,434
199,433,198,433,434
200,433,199,433,434
201,433,200,433,434
202,433,201,433,434
203,433,202,433,434
204,433,203,433,434
205,433,204,433,434
206,433,205,433,434
207,433,206,433,434
208,433,207,433,434
209,433,208,433,434
210,433,209,433,434
211,433,210,433,434
212,433,211,433,434
213,433,212,433,434
214,433,213,433,434
215,433,214,433,434
216,433,215,433,434
217,433,216,433,434
218,433,217,433,434
219,433,218,433,434
220,433,219,433,434
221,433,220,433,434
