vertex id,originalDegree,degreeDelete,average,terminalClique
0,314,314,314,315
1,314,1,314,315
2,314,1,314,315
3,314,2,314,315
4,314,3,314,315
5,314,4,314,315
6,314,5,314,315
7,314,6,314,315
8,314,7,314,315
9,314,8,314,315
10,314,9,314,315
11,314,10,314,315
12,314,11,314,315
13,314,12,314,315
14,314,13,314,315
15,314,14,314,315
16,314,15,314,315
17,314,16,314,315
18,314,17,314,315
19,314,18,314,315
20,314,19,314,315
21,314,20,314,315
22,314,21,314,315
23,314,22,314,315
24,314,23,314,315
25,314,24,314,315
26,314,25,314,315
27,314,26,314,315
28,314,27,314,315
29,314,28,314,315
30,314,29,314,315
31,314,30,314,315
32,314,31,314,315
33,314,32,314,315
34,314,33,314,315
35,314,34,314,315
36,314,35,314,315
37,314,36,314,315
38,314,37,314,315
39,314,38,314,315
40,314,39,314,315
41,314,40,314,315
42,314,41,314,315
43,314,42,314,315
44,314,43,314,315
45,314,44,314,315
46,314,45,314,315
47,314,46,314,315
48,314,47,314,315
49,314,48,314,315
50,314,49,314,315
51,314,50,314,315
52,314,51,314,315
53,314,52,314,315
54,314,53,314,315
55,314,54,314,315
56,314,55,314,315
57,314,56,314,315
58,314,57,314,315
59,314,58,314,315
60,314,59,314,315
61,314,60,314,315
62,314,61,314,315
63,314,62,314,315
64,314,63,314,315
65,314,64,314,315
66,314,65,314,315
67,314,66,314,315
68,314,67,314,315
69,314,68,314,315
70,314,69,314,315
71,314,70,314,315
72,314,71,314,315
73,314,72,314,315
74,314,73,314,315
75,314,74,314,315
76,314,75,314,315
77,314,76,314,315
78,314,77,314,315
79,314,78,314,315
80,314,79,314,315
81,314,80,314,315
82,314,81,314,315
83,314,82,314,315
84,314,83,314,315
85,314,84,314,315
86,314,85,314,315
87,314,86,314,315
88,314,87,314,315
89,314,88,314,315
90,314,89,314,315
91,314,90,314,315
92,314,91,314,315
93,314,92,314,315
94,314,93,314,315
95,314,94,314,315
96,314,95,314,315
97,314,96,314,315
98,314,97,314,315
99,314,98,314,315
100,314,99,314,315
101,314,100,314,315
102,314,101,314,315
103,314,102,314,315
104,314,103,314,315
105,314,104,314,315
106,314,105,314,315
107,314,106,314,315
108,314,107,314,315
109,314,108,314,315
110,314,109,314,315
111,314,110,314,315
112,314,111,314,315
113,314,112,314,315
114,314,113,314,315
115,314,114,314,315
116,314,115,314,315
117,314,116,314,315
118,314,117,314,315
119,314,118,314,315
120,314,119,314,315
121,314,120,314,315
122,314,121,314,315
123,314,122,314,315
124,314,123,314,315
125,314,124,314,315
126,314,125,314,315
127,314,126,314,315
128,314,127,314,315
129,314,128,314,315
130,314,129,314,315
131,314,130,314,315
132,314,131,314,315
133,314,132,314,315
134,314,133,314,315
135,314,134,314,315
136,314,135,314,315
137,314,136,314,315
138,314,137,314,315
139,314,138,314,315
140,314,139,314,315
141,314,140,314,315
142,314,141,314,315
143,314,142,314,315
144,314,143,314,315
145,314,144,314,315
146,314,145,314,315
147,314,146,314,315
148,314,147,314,315
149,314,148,314,315
150,314,149,314,315
151,314,150,314,315
152,314,151,314,315
153,314,152,314,315
154,314,153,314,315
155,314,154,314,315
156,314,155,314,315
157,314,156,314,315
158,314,157,314,315
159,314,158,314,315
160,314,159,314,315
161,314,160,314,315
162,314,161,314,315
163,314,162,314,315
164,314,163,314,315
165,314,164,314,315
166,314,165,314,315
167,314,166,314,315
168,314,167,314,315
169,314,168,314,315
170,314,169,314,315
171,314,170,314,315
172,314,171,314,315
173,314,172,314,315
174,314,173,314,315
175,314,174,314,315
176,314,175,314,315
177,314,176,314,315
178,314,177,314,315
179,314,178,314,315
180,314,179,314,315
181,314,180,314,315
182,314,181,314,315
183,314,182,314,315
184,314,183,314,315
185,314,184,314,315
186,314,185,314,315
187,314,186,314,315
188,314,187,314,315
189,314,188,314,315
190,314,189,314,315
191,314,190,314,315
192,314,191,314,315
193,314,192,314,315
194,314,193,314,315
195,314,194,314,315
196,314,195,314,315
197,314,196,314,315
198,314,197,314,315
199,314,198,314,315
200,314,199,314,315
201,314,200,314,315
202,314,201,314,315
203,314,202,314,315
204,314,203,314,315
205,314,204,314,315
206,314,205,314,315
207,314,206,314,315
208,314,207,314,315
209,314,208,314,315
210,314,209,314,315
211,314,210,314,315
212,314,211,314,315
213,314,212,314,315
214,314,213,314,315
215,314,214,314,315
216,314,215,314,315
217,314,216,314,315
218,314,217,314,315
219,314,218,314,315
220,314,219,314,315
221,314,220,314,315
222,314,221,314,315
223,314,222,314,315
224,314,223,314,315
225,314,224,314,315
226,314,225,314,315
227,314,226,314,315
228,314,227,314,315
229,314,228,314,315
230,314,229,314,315
231,314,230,314,315
232,314,231,314,315
233,314,232,314,315
234,314,233,314,315
235,314,234,314,315
236,314,235,314,315
237,314,236,314,315
238,314,237,314,315
239,314,238,314,315
240,314,239,314,315
241,314,240,314,315
242,314,241,314,315
243,314,242,314,315
244,314,243,314,315
245,314,244,314,315
246,314,245,314,315
247,314,246,314,315
248,314,247,314,315
249,314,248,314,315
250,314,249,314,315
251,314,250,314,315
252,314,251,314,315
253,314,252,314,315
254,314,253,314,315
255,314,254,314,315
256,314,255,314,315
257,314,256,314,315
258,314,257,314,315
259,314,258,314,315
260,314,259,314,315
261,314,260,314,315
262,314,261,314,315
263,314,262,314,315
264,314,263,314,315
265,314,264,314,315
266,314,265,314,315
267,314,266,314,315
268,314,267,314,315
269,314,268,314,315
270,314,269,314,315
271,314,270,314,315
272,314,271,314,315
273,314,272,314,315
274,314,273,314,315
275,314,274,314,315
276,314,275,314,315
277,314,276,314,315
278,314,277,314,315
279,314,278,314,315
280,314,279,314,315
281,314,280,314,315
282,314,281,314,315
283,314,282,314,315
284,314,283,314,315
285,314,284,314,315
286,314,285,314,315
287,314,286,314,315
288,314,287,314,315
289,314,288,314,315
290,314,289,314,315
291,314,290,314,315
292,314,291,314,315
293,314,292,314,315
294,314,293,314,315
295,314,294,314,315
296,314,295,314,315
297,314,296,314,315
298,314,297,314,315
299,314,298,314,315
300,314,299,314,315
301,314,300,314,315
302,314,301,314,315
303,314,302,314,315
304,314,303,314,315
305,314,304,314,315
306,314,305,314,315
307,314,306,314,315
308,314,307,314,315
309,314,308,314,315
310,314,309,314,315
311,314,310,314,315
312,314,311,314,315
313,314,312,314,315
314,314,313,314,315

