vertex id,originalDegree,degreeDelete,average,terminalClique
0,326,326,326,327
1,326,1,326,327
2,326,1,326,327
3,326,2,326,327
4,326,3,326,327
5,326,4,326,327
6,326,5,326,327
7,326,6,326,327
8,326,7,326,327
9,326,8,326,327
10,326,9,326,327
11,326,10,326,327
12,326,11,326,327
13,326,12,326,327
14,326,13,326,327
15,326,14,326,327
16,326,15,326,327
17,326,16,326,327
18,326,17,326,327
19,326,18,326,327
20,326,19,326,327
21,326,20,326,327
22,326,21,326,327
23,326,22,326,327
24,326,23,326,327
25,326,24,326,327
26,326,25,326,327
27,326,26,326,327
28,326,27,326,327
29,326,28,326,327
30,326,29,326,327
31,326,30,326,327
32,326,31,326,327
33,326,32,326,327
34,326,33,326,327
35,326,34,326,327
36,326,35,326,327
37,326,36,326,327
38,326,37,326,327
39,326,38,326,327
40,326,39,326,327
41,326,40,326,327
42,326,41,326,327
43,326,42,326,327
44,326,43,326,327
45,326,44,326,327
46,326,45,326,327
47,326,46,326,327
48,326,47,326,327
49,326,48,326,327
50,326,49,326,327
51,326,50,326,327
52,326,51,326,327
53,326,52,326,327
54,326,53,326,327
55,326,54,326,327
56,326,55,326,327
57,326,56,326,327
58,326,57,326,327
59,326,58,326,327
60,326,59,326,327
61,326,60,326,327
62,326,61,326,327
63,326,62,326,327
64,326,63,326,327
65,326,64,326,327
66,326,65,326,327
67,326,66,326,327
68,326,67,326,327
69,326,68,326,327
70,326,69,326,327
71,326,70,326,327
72,326,71,326,327
73,326,72,326,327
74,326,73,326,327
75,326,74,326,327
76,326,75,326,327
77,326,76,326,327
78,326,77,326,327
79,326,78,326,327
80,326,79,326,327
81,326,80,326,327
82,326,81,326,327
83,326,82,326,327
84,326,83,326,327
85,326,84,326,327
86,326,85,326,327
87,326,86,326,327
88,326,87,326,327
89,326,88,326,327
90,326,89,326,327
91,326,90,326,327
92,326,91,326,327
93,326,92,326,327
94,326,93,326,327
95,326,94,326,327
96,326,95,326,327
97,326,96,326,327
98,326,97,326,327
99,326,98,326,327
100,326,99,326,327
101,326,100,326,327
102,326,101,326,327
103,326,102,326,327
104,326,103,326,327
105,326,104,326,327
106,326,105,326,327
107,326,106,326,327
108,326,107,326,327
109,326,108,326,327
110,326,109,326,327
111,326,110,326,327
112,326,111,326,327
113,326,112,326,327
114,326,113,326,327
115,326,114,326,327
116,326,115,326,327
117,326,116,326,327
118,326,117,326,327
119,326,118,326,327
120,326,119,326,327
121,326,120,326,327
122,326,121,326,327
123,326,122,326,327
124,326,123,326,327
125,326,124,326,327
126,326,125,326,327
127,326,126,326,327
128,326,127,326,327
129,326,128,326,327
130,326,129,326,327
131,326,130,326,327
132,326,131,326,327
133,326,132,326,327
134,326,133,326,327
135,326,134,326,327
136,326,135,326,327
137,326,136,326,327
138,326,137,326,327
139,326,138,326,327
140,326,139,326,327
141,326,140,326,327
142,326,141,326,327
143,326,142,326,327
144,326,143,326,327
145,326,144,326,327
146,326,145,326,327
147,326,146,326,327
148,326,147,326,327
149,326,148,326,327
150,326,149,326,327
151,326,150,326,327
152,326,151,326,327
153,326,152,326,327
154,326,153,326,327
155,326,154,326,327
156,326,155,326,327
157,326,156,326,327
158,326,157,326,327
159,326,158,326,327
160,326,159,326,327
161,326,160,326,327
162,326,161,326,327
163,326,162,326,327
