vertex id,originalDegree,degreeDelete,average,terminalClique
0,107,107,107,108
1,107,1,107,108
2,107,1,107,108
3,107,2,107,108
4,107,3,107,108
5,107,4,107,108
6,107,5,107,108
7,107,6,107,108
8,107,7,107,108
9,107,8,107,108
10,107,9,107,108
11,107,10,107,108
12,107,11,107,108
13,107,12,107,108
14,107,13,107,108
15,107,14,107,108
16,107,15,107,108
17,107,16,107,108
18,107,17,107,108
19,107,18,107,108
20,107,19,107,108
21,107,20,107,108
22,107,21,107,108
23,107,22,107,108
24,107,23,107,108
25,107,24,107,108
26,107,25,107,108
27,107,26,107,108
28,107,27,107,108
29,107,28,107,108
30,107,29,107,108
31,107,30,107,108
32,107,31,107,108
33,107,32,107,108
34,107,33,107,108
35,107,34,107,108
36,107,35,107,108
37,107,36,107,108
38,107,37,107,108
39,107,38,107,108
40,107,39,107,108
41,107,40,107,108
42,107,41,107,108
43,107,42,107,108
44,107,43,107,108
45,107,44,107,108
46,107,45,107,108
47,107,46,107,108
48,107,47,107,108
49,107,48,107,108
50,107,49,107,108
51,107,50,107,108
52,107,51,107,108
53,107,52,107,108
54,107,53,107,108
55,107,54,107,108
56,107,55,107,108
57,107,56,107,108
58,107,57,107,108
59,107,58,107,108
60,107,59,107,108
61,107,60,107,108
62,107,61,107,108
63,107,62,107,108
64,107,63,107,108
65,107,64,107,108
66,107,65,107,108
67,107,66,107,108
68,107,67,107,108
69,107,68,107,108
70,107,69,107,108
71,107,70,107,108
72,107,71,107,108
73,107,72,107,108
74,107,73,107,108
75,107,74,107,108
76,107,75,107,108
77,107,76,107,108
78,107,77,107,108
79,107,78,107,108
80,107,79,107,108
81,107,80,107,108
82,107,81,107,108
83,107,82,107,108
84,107,83,107,108
85,107,84,107,108
86,107,85,107,108
87,107,86,107,108
88,107,87,107,108
89,107,88,107,108
90,107,89,107,108
91,107,90,107,108
92,107,91,107,108
93,107,92,107,108
94,107,93,107,108
95,107,94,107,108
96,107,95,107,108
97,107,96,107,108
98,107,97,107,108
99,107,98,107,108
100,107,99,107,108
101,107,100,107,108
102,107,101,107,108
103,107,102,107,108
104,107,103,107,108
105,107,104,107,108
106,107,105,107,108
107,107,106,107,108

