vertex id,originalDegree,degreeDelete,average,terminalClique
0,123,123,123,124
1,123,1,123,124
2,123,1,123,124
3,123,2,123,124
4,123,3,123,124
5,123,4,123,124
6,123,5,123,124
7,123,6,123,124
8,123,7,123,124
9,123,8,123,124
10,123,9,123,124
11,123,10,123,124
12,123,11,123,124
13,123,12,123,124
14,123,13,123,124
15,123,14,123,124
16,123,15,123,124
17,123,16,123,124
18,123,17,123,124
19,123,18,123,124
20,123,19,123,124
21,123,20,123,124
22,123,21,123,124
23,123,22,123,124
24,123,23,123,124
25,123,24,123,124
26,123,25,123,124
27,123,26,123,124
28,123,27,123,124
29,123,28,123,124
30,123,29,123,124
31,123,30,123,124
32,123,31,123,124
33,123,32,123,124
34,123,33,123,124
35,123,34,123,124
36,123,35,123,124
37,123,36,123,124
38,123,37,123,124
39,123,38,123,124
40,123,39,123,124
41,123,40,123,124
42,123,41,123,124
43,123,42,123,124
44,123,43,123,124
45,123,44,123,124
46,123,45,123,124
47,123,46,123,124
48,123,47,123,124
49,123,48,123,124
50,123,49,123,124
51,123,50,123,124
52,123,51,123,124
53,123,52,123,124
54,123,53,123,124
55,123,54,123,124
56,123,55,123,124
57,123,56,123,124
58,123,57,123,124
59,123,58,123,124
60,123,59,123,124
61,123,60,123,124
62,123,61,123,124
63,123,62,123,124
64,123,63,123,124
65,123,64,123,124
66,123,65,123,124
67,123,66,123,124
68,123,67,123,124
69,123,68,123,124
70,123,69,123,124
71,123,70,123,124
72,123,71,123,124
73,123,72,123,124
74,123,73,123,124
75,123,74,123,124
76,123,75,123,124
77,123,76,123,124
78,123,77,123,124
79,123,78,123,124
80,123,79,123,124
81,123,80,123,124
82,123,81,123,124
83,123,82,123,124
84,123,83,123,124
85,123,84,123,124
86,123,85,123,124
87,123,86,123,124
88,123,87,123,124
89,123,88,123,124
90,123,89,123,124
91,123,90,123,124
92,123,91,123,124
93,123,92,123,124
94,123,93,123,124
95,123,94,123,124
96,123,95,123,124
97,123,96,123,124
98,123,97,123,124
99,123,98,123,124
100,123,99,123,124
101,123,100,123,124
102,123,101,123,124
103,123,102,123,124
104,123,103,123,124
105,123,104,123,124
106,123,105,123,124
107,123,106,123,124
108,123,107,123,124
109,123,108,123,124
110,123,109,123,124
111,123,110,123,124
112,123,111,123,124
113,123,112,123,124
114,123,113,123,124
115,123,114,123,124
116,123,115,123,124
117,123,116,123,124
118,123,117,123,124
119,123,118,123,124
120,123,119,123,124
121,123,120,123,124
122,123,121,123,124
123,123,122,123,124

