vertex id,originalDegree,degreeDelete,average,terminalClique
0,344,344,344,345
1,344,1,344,345
2,344,1,344,345
3,344,2,344,345
4,344,3,344,345
5,344,4,344,345
6,344,5,344,345
7,344,6,344,345
8,344,7,344,345
9,344,8,344,345
10,344,9,344,345
11,344,10,344,345
12,344,11,344,345
13,344,12,344,345
14,344,13,344,345
15,344,14,344,345
16,344,15,344,345
17,344,16,344,345
18,344,17,344,345
19,344,18,344,345
20,344,19,344,345
21,344,20,344,345
22,344,21,344,345
23,344,22,344,345
24,344,23,344,345
25,344,24,344,345
26,344,25,344,345
27,344,26,344,345
28,344,27,344,345
29,344,28,344,345
30,344,29,344,345
31,344,30,344,345
32,344,31,344,345
33,344,32,344,345
34,344,33,344,345
35,344,34,344,345
36,344,35,344,345
37,344,36,344,345
38,344,37,344,345
39,344,38,344,345
40,344,39,344,345
41,344,40,344,345
42,344,41,344,345
43,344,42,344,345
44,344,43,344,345
45,344,44,344,345
46,344,45,344,345
47,344,46,344,345
48,344,47,344,345
49,344,48,344,345
50,344,49,344,345
51,344,50,344,345
52,344,51,344,345
53,344,52,344,345
54,344,53,344,345
55,344,54,344,345
56,344,55,344,345
57,344,56,344,345
58,344,57,344,345
59,344,58,344,345
60,344,59,344,345
61,344,60,344,345
62,344,61,344,345
63,344,62,344,345
64,344,63,344,345
65,344,64,344,345
66,344,65,344,345
67,344,66,344,345
68,344,67,344,345
69,344,68,344,345
70,344,69,344,345
71,344,70,344,345
72,344,71,344,345
73,344,72,344,345
74,344,73,344,345
75,344,74,344,345
76,344,75,344,345
77,344,76,344,345
78,344,77,344,345
79,344,78,344,345
80,344,79,344,345
81,344,80,344,345
82,344,81,344,345
83,344,82,344,345
84,344,83,344,345
85,344,84,344,345
86,344,85,344,345
87,344,86,344,345
88,344,87,344,345
89,344,88,344,345
90,344,89,344,345
91,344,90,344,345
92,344,91,344,345
93,344,92,344,345
94,344,93,344,345
95,344,94,344,345
96,344,95,344,345
97,344,96,344,345
98,344,97,344,345
99,344,98,344,345
100,344,99,344,345
101,344,100,344,345
102,344,101,344,345
103,344,102,344,345
104,344,103,344,345
105,344,104,344,345
106,344,105,344,345
107,344,106,344,345
108,344,107,344,345
109,344,108,344,345
110,344,109,344,345
111,344,110,344,345
112,344,111,344,345
113,344,112,344,345
114,344,113,344,345
115,344,114,344,345
116,344,115,344,345
117,344,116,344,345
118,344,117,344,345
119,344,118,344,345
120,344,119,344,345
121,344,120,344,345
122,344,121,344,345
123,344,122,344,345
124,344,123,344,345
125,344,124,344,345
126,344,125,344,345
127,344,126,344,345
128,344,127,344,345
129,344,128,344,345
130,344,129,344,345
131,344,130,344,345
132,344,131,344,345
133,344,132,344,345
134,344,133,344,345
135,344,134,344,345
136,344,135,344,345
137,344,136,344,345
138,344,137,344,345
139,344,138,344,345
140,344,139,344,345
141,344,140,344,345
142,344,141,344,345
143,344,142,344,345
144,344,143,344,345
145,344,144,344,345
146,344,145,344,345
147,344,146,344,345
148,344,147,344,345
149,344,148,344,345
150,344,149,344,345
151,344,150,344,345
