vertex id,originalDegree,degreeDelete,average,terminalClique
0,215,215,215,216
1,215,1,215,216
2,215,1,215,216
3,215,2,215,216
4,215,3,215,216
5,215,4,215,216
6,215,5,215,216
7,215,6,215,216
8,215,7,215,216
9,215,8,215,216
10,215,9,215,216
11,215,10,215,216
12,215,11,215,216
13,215,12,215,216
14,215,13,215,216
15,215,14,215,216
16,215,15,215,216
17,215,16,215,216
18,215,17,215,216
19,215,18,215,216
20,215,19,215,216
21,215,20,215,216
22,215,21,215,216
23,215,22,215,216
24,215,23,215,216
25,215,24,215,216
26,215,25,215,216
27,215,26,215,216
28,215,27,215,216
29,215,28,215,216
30,215,29,215,216
31,215,30,215,216
32,215,31,215,216
33,215,32,215,216
34,215,33,215,216
35,215,34,215,216
36,215,35,215,216
37,215,36,215,216
38,215,37,215,216
39,215,38,215,216
40,215,39,215,216
41,215,40,215,216
42,215,41,215,216
43,215,42,215,216
44,215,43,215,216
45,215,44,215,216
46,215,45,215,216
47,215,46,215,216
48,215,47,215,216
49,215,48,215,216
50,215,49,215,216
51,215,50,215,216
52,215,51,215,216
53,215,52,215,216
54,215,53,215,216
55,215,54,215,216
56,215,55,215,216
57,215,56,215,216
58,215,57,215,216
59,215,58,215,216
60,215,59,215,216
61,215,60,215,216
62,215,61,215,216
63,215,62,215,216
64,215,63,215,216
65,215,64,215,216
66,215,65,215,216
67,215,66,215,216
68,215,67,215,216
69,215,68,215,216
70,215,69,215,216
71,215,70,215,216
72,215,71,215,216
73,215,72,215,216
74,215,73,215,216
75,215,74,215,216
76,215,75,215,216
77,215,76,215,216
78,215,77,215,216
79,215,78,215,216
80,215,79,215,216
81,215,80,215,216
82,215,81,215,216
83,215,82,215,216
84,215,83,215,216
85,215,84,215,216
86,215,85,215,216
87,215,86,215,216
88,215,87,215,216
89,215,88,215,216
90,215,89,215,216
91,215,90,215,216
92,215,91,215,216
93,215,92,215,216
94,215,93,215,216
95,215,94,215,216
96,215,95,215,216
97,215,96,215,216
98,215,97,215,216
99,215,98,215,216
100,215,99,215,216
101,215,100,215,216
102,215,101,215,216
103,215,102,215,216
104,215,103,215,216
105,215,104,215,216
106,215,105,215,216
107,215,106,215,216
108,215,107,215,216
109,215,108,215,216
110,215,109,215,216
111,215,110,215,216
112,215,111,215,216
113,215,112,215,216
114,215,113,215,216
115,215,114,215,216
116,215,115,215,216
117,215,116,215,216
118,215,117,215,216
119,215,118,215,216
120,215,119,215,216
121,215,120,215,216
122,215,121,215,216
123,215,122,215,216
124,215,123,215,216
125,215,124,215,216
126,215,125,215,216
127,215,126,215,216
128,215,127,215,216
129,215,128,215,216
130,215,129,215,216
131,215,130,215,216
132,215,131,215,216
133,215,132,215,216
134,215,133,215,216
135,215,134,215,216
136,215,135,215,216
137,215,136,215,216
138,215,137,215,216
139,215,138,215,216
140,215,139,215,216
141,215,140,215,216
142,215,141,215,216
143,215,142,215,216
144,215,143,215,216
145,215,144,215,216
146,215,145,215,216
147,215,146,215,216
148,215,147,215,216
149,215,148,215,216
150,215,149,215,216
151,215,150,215,216
152,215,151,215,216
153,215,152,215,216
154,215,153,215,216
155,215,154,215,216
156,215,155,215,216
157,215,156,215,216
158,215,157,215,216
159,215,158,215,216
160,215,159,215,216
161,215,160,215,216
162,215,161,215,216
163,215,162,215,216
164,215,163,215,216
165,215,164,215,216
166,215,165,215,216
167,215,166,215,216
168,215,167,215,216
169,215,168,215,216
170,215,169,215,216
171,215,170,215,216
172,215,171,215,216
173,215,172,215,216
174,215,173,215,216
175,215,174,215,216
176,215,175,215,216
177,215,176,215,216
178,215,177,215,216
179,215,178,215,216
180,215,179,215,216
181,215,180,215,216
182,215,181,215,216
183,215,182,215,216
184,215,183,215,216
185,215,184,215,216
186,215,185,215,216
187,215,186,215,216
188,215,187,215,216
189,215,188,215,216
190,215,189,215,216
191,215,190,215,216
192,215,191,215,216
193,215,192,215,216
194,215,193,215,216
195,215,194,215,216
196,215,195,215,216
197,215,196,215,216
198,215,197,215,216
199,215,198,215,216
200,215,199,215,216
201,215,200,215,216
202,215,201,215,216
203,215,202,215,216
204,215,203,215,216
205,215,204,215,216
206,215,205,215,216
207,215,206,215,216
208,215,207,215,216
209,215,208,215,216
210,215,209,215,216
211,215,210,215,216
212,215,211,215,216
213,215,212,215,216
214,215,213,215,216
215,215,214,215,216

