vertex id,originalDegree,degreeDelete,average,terminalClique
0,308,308,308,309
1,308,1,308,309
2,308,1,308,309
3,308,2,308,309
4,308,3,308,309
5,308,4,308,309
6,308,5,308,309
7,308,6,308,309
8,308,7,308,309
9,308,8,308,309
10,308,9,308,309
11,308,10,308,309
12,308,11,308,309
13,308,12,308,309
14,308,13,308,309
15,308,14,308,309
16,308,15,308,309
17,308,16,308,309
18,308,17,308,309
19,308,18,308,309
20,308,19,308,309
21,308,20,308,309
22,308,21,308,309
23,308,22,308,309
24,308,23,308,309
25,308,24,308,309
26,308,25,308,309
27,308,26,308,309
28,308,27,308,309
29,308,28,308,309
30,308,29,308,309
31,308,30,308,309
32,308,31,308,309
33,308,32,308,309
34,308,33,308,309
35,308,34,308,309
36,308,35,308,309
37,308,36,308,309
38,308,37,308,309
39,308,38,308,309
40,308,39,308,309
41,308,40,308,309
42,308,41,308,309
43,308,42,308,309
44,308,43,308,309
45,308,44,308,309
46,308,45,308,309
47,308,46,308,309
48,308,47,308,309
49,308,48,308,309
50,308,49,308,309
51,308,50,308,309
52,308,51,308,309
53,308,52,308,309
54,308,53,308,309
55,308,54,308,309
56,308,55,308,309
57,308,56,308,309
58,308,57,308,309
59,308,58,308,309
60,308,59,308,309
61,308,60,308,309
62,308,61,308,309
63,308,62,308,309
64,308,63,308,309
65,308,64,308,309
66,308,65,308,309
67,308,66,308,309
68,308,67,308,309
69,308,68,308,309
70,308,69,308,309
71,308,70,308,309
72,308,71,308,309
73,308,72,308,309
74,308,73,308,309
75,308,74,308,309
76,308,75,308,309
77,308,76,308,309
78,308,77,308,309
79,308,78,308,309
80,308,79,308,309
81,308,80,308,309
82,308,81,308,309
83,308,82,308,309
84,308,83,308,309
85,308,84,308,309
86,308,85,308,309
87,308,86,308,309
88,308,87,308,309
89,308,88,308,309
90,308,89,308,309
91,308,90,308,309
92,308,91,308,309
93,308,92,308,309
94,308,93,308,309
95,308,94,308,309
96,308,95,308,309
97,308,96,308,309
98,308,97,308,309
99,308,98,308,309
100,308,99,308,309
101,308,100,308,309
102,308,101,308,309
103,308,102,308,309
104,308,103,308,309
105,308,104,308,309
106,308,105,308,309
107,308,106,308,309
108,308,107,308,309
109,308,108,308,309
110,308,109,308,309
111,308,110,308,309
112,308,111,308,309
113,308,112,308,309
114,308,113,308,309
115,308,114,308,309
116,308,115,308,309
117,308,116,308,309
118,308,117,308,309
119,308,118,308,309
120,308,119,308,309
121,308,120,308,309
122,308,121,308,309
123,308,122,308,309
124,308,123,308,309
125,308,124,308,309
126,308,125,308,309
127,308,126,308,309
128,308,127,308,309
129,308,128,308,309
130,308,129,308,309
131,308,130,308,309
132,308,131,308,309
133,308,132,308,309
134,308,133,308,309
135,308,134,308,309
136,308,135,308,309
137,308,136,308,309
138,308,137,308,309
139,308,138,308,309
140,308,139,308,309
141,308,140,308,309
142,308,141,308,309
143,308,142,308,309
144,308,143,308,309
145,308,144,308,309
146,308,145,308,309
147,308,146,308,309
148,308,147,308,309
149,308,148,308,309
150,308,149,308,309
151,308,150,308,309
152,308,151,308,309
153,308,152,308,309
154,308,153,308,309
155,308,154,308,309
156,308,155,308,309
157,308,156,308,309
158,308,157,308,309
159,308,158,308,309
160,308,159,308,309
161,308,160,308,309
162,308,161,308,309
163,308,162,308,309
164,308,163,308,309
165,308,164,308,309
166,308,165,308,309
167,308,166,308,309
168,308,167,308,309
169,308,168,308,309
170,308,169,308,309
171,308,170,308,309
172,308,171,308,309
173,308,172,308,309
174,308,173,308,309
175,308,174,308,309
176,308,175,308,309
177,308,176,308,309
178,308,177,308,309
179,308,178,308,309
180,308,179,308,309
181,308,180,308,309
182,308,181,308,309
183,308,182,308,309
184,308,183,308,309
185,308,184,308,309
186,308,185,308,309
187,308,186,308,309
188,308,187,308,309
189,308,188,308,309
190,308,189,308,309
191,308,190,308,309
192,308,191,308,309
193,308,192,308,309
194,308,193,308,309
195,308,194,308,309
196,308,195,308,309
197,308,196,308,309
198,308,197,308,309
199,308,198,308,309
200,308,199,308,309
201,308,200,308,309
202,308,201,308,309
203,308,202,308,309
204,308,203,308,309
205,308,204,308,309
206,308,205,308,309
207,308,206,308,309
208,308,207,308,309
209,308,208,308,309
210,308,209,308,309
211,308,210,308,309
212,308,211,308,309
213,308,212,308,309
214,308,213,308,309
215,308,214,308,309
216,308,215,308,309
217,308,216,308,309
218,308,217,308,309
219,308,218,308,309
220,308,219,308,309
221,308,220,308,309
222,308,221,308,309
223,308,222,308,309
224,308,223,308,309
225,308,224,308,309
226,308,225,308,309
227,308,226,308,309
228,308,227,308,309
229,308,228,308,309
230,308,229,308,309
231,308,230,308,309
232,308,231,308,309
233,308,232,308,309
234,308,233,308,309
235,308,234,308,309
236,308,235,308,309
237,308,236,308,309
238,308,237,308,309
239,308,238,308,309
240,308,239,308,309
241,308,240,308,309
242,308,241,308,309
243,308,242,308,309
244,308,243,308,309
245,308,244,308,309
246,308,245,308,309
247,308,246,308,309
248,308,247,308,309
249,308,248,308,309
250,308,249,308,309
251,308,250,308,309
252,308,251,308,309
253,308,252,308,309
254,308,253,308,309
255,308,254,308,309
256,308,255,308,309
257,308,256,308,309
258,308,257,308,309
259,308,258,308,309
260,308,259,308,309
261,308,260,308,309
262,308,261,308,309
263,308,262,308,309
264,308,263,308,309
265,308,264,308,309
266,308,265,308,309
267,308,266,308,309
268,308,267,308,309
269,308,268,308,309
270,308,269,308,309
271,308,270,308,309
272,308,271,308,309
273,308,272,308,309
274,308,273,308,309
275,308,274,308,309
276,308,275,308,309
277,308,276,308,309
278,308,277,308,309
279,308,278,308,309
280,308,279,308,309
281,308,280,308,309
282,308,281,308,309
283,308,282,308,309
284,308,283,308,309
285,308,284,308,309
286,308,285,308,309
287,308,286,308,309
288,308,287,308,309
289,308,288,308,309
290,308,289,308,309
291,308,290,308,309
292,308,291,308,309
293,308,292,308,309
294,308,293,308,309
295,308,294,308,309
296,308,295,308,309
297,308,296,308,309
298,308,297,308,309
299,308,298,308,309
300,308,299,308,309
301,308,300,308,309
302,308,301,308,309
303,308,302,308,309
304,308,303,308,309
305,308,304,308,309
306,308,305,308,309
307,308,306,308,309
308,308,307,308,309

