vertex id,originalDegree,degreeDelete,average,terminalClique
0,111,111,111,112
1,111,1,111,112
2,111,1,111,112
3,111,2,111,112
4,111,3,111,112
5,111,4,111,112
6,111,5,111,112
7,111,6,111,112
8,111,7,111,112
9,111,8,111,112
10,111,9,111,112
11,111,10,111,112
12,111,11,111,112
13,111,12,111,112
14,111,13,111,112
15,111,14,111,112
16,111,15,111,112
17,111,16,111,112
18,111,17,111,112
19,111,18,111,112
20,111,19,111,112
21,111,20,111,112
22,111,21,111,112
23,111,22,111,112
24,111,23,111,112
25,111,24,111,112
26,111,25,111,112
27,111,26,111,112
28,111,27,111,112
29,111,28,111,112
30,111,29,111,112
31,111,30,111,112
32,111,31,111,112
33,111,32,111,112
34,111,33,111,112
35,111,34,111,112
36,111,35,111,112
37,111,36,111,112
38,111,37,111,112
39,111,38,111,112
40,111,39,111,112
41,111,40,111,112
42,111,41,111,112
43,111,42,111,112
44,111,43,111,112
45,111,44,111,112
46,111,45,111,112
47,111,46,111,112
48,111,47,111,112
49,111,48,111,112
50,111,49,111,112
51,111,50,111,112
52,111,51,111,112
53,111,52,111,112
54,111,53,111,112
55,111,54,111,112
56,111,55,111,112
57,111,56,111,112
58,111,57,111,112
59,111,58,111,112
60,111,59,111,112
61,111,60,111,112
62,111,61,111,112
63,111,62,111,112
64,111,63,111,112
65,111,64,111,112
66,111,65,111,112
67,111,66,111,112
68,111,67,111,112
69,111,68,111,112
70,111,69,111,112
71,111,70,111,112
72,111,71,111,112
73,111,72,111,112
74,111,73,111,112
75,111,74,111,112
76,111,75,111,112
77,111,76,111,112
78,111,77,111,112
79,111,78,111,112
80,111,79,111,112
81,111,80,111,112
82,111,81,111,112
83,111,82,111,112
84,111,83,111,112
85,111,84,111,112
86,111,85,111,112
87,111,86,111,112
88,111,87,111,112
89,111,88,111,112
90,111,89,111,112
91,111,90,111,112
92,111,91,111,112
93,111,92,111,112
94,111,93,111,112
95,111,94,111,112
96,111,95,111,112
97,111,96,111,112
98,111,97,111,112
99,111,98,111,112
100,111,99,111,112
101,111,100,111,112
102,111,101,111,112
103,111,102,111,112
104,111,103,111,112
105,111,104,111,112
106,111,105,111,112
107,111,106,111,112
108,111,107,111,112
109,111,108,111,112
110,111,109,111,112
111,111,110,111,112

