vertex id,originalDegree,degreeDelete,average,terminalClique
0,223,223,223,224
1,223,1,223,224
2,223,1,223,224
3,223,2,223,224
4,223,3,223,224
5,223,4,223,224
6,223,5,223,224
7,223,6,223,224
8,223,7,223,224
9,223,8,223,224
10,223,9,223,224
11,223,10,223,224
12,223,11,223,224
13,223,12,223,224
14,223,13,223,224
15,223,14,223,224
16,223,15,223,224
17,223,16,223,224
18,223,17,223,224
19,223,18,223,224
20,223,19,223,224
21,223,20,223,224
22,223,21,223,224
23,223,22,223,224
24,223,23,223,224
25,223,24,223,224
26,223,25,223,224
27,223,26,223,224
28,223,27,223,224
29,223,28,223,224
30,223,29,223,224
31,223,30,223,224
32,223,31,223,224
33,223,32,223,224
34,223,33,223,224
35,223,34,223,224
36,223,35,223,224
37,223,36,223,224
38,223,37,223,224
39,223,38,223,224
40,223,39,223,224
41,223,40,223,224
42,223,41,223,224
43,223,42,223,224
44,223,43,223,224
45,223,44,223,224
46,223,45,223,224
47,223,46,223,224
48,223,47,223,224
49,223,48,223,224
50,223,49,223,224
51,223,50,223,224
52,223,51,223,224
53,223,52,223,224
54,223,53,223,224
55,223,54,223,224
56,223,55,223,224
57,223,56,223,224
58,223,57,223,224
59,223,58,223,224
60,223,59,223,224
61,223,60,223,224
62,223,61,223,224
63,223,62,223,224
64,223,63,223,224
65,223,64,223,224
66,223,65,223,224
67,223,66,223,224
68,223,67,223,224
69,223,68,223,224
70,223,69,223,224
71,223,70,223,224
72,223,71,223,224
73,223,72,223,224
74,223,73,223,224
75,223,74,223,224
76,223,75,223,224
77,223,76,223,224
78,223,77,223,224
79,223,78,223,224
80,223,79,223,224
81,223,80,223,224
82,223,81,223,224
83,223,82,223,224
84,223,83,223,224
85,223,84,223,224
86,223,85,223,224
87,223,86,223,224
88,223,87,223,224
89,223,88,223,224
90,223,89,223,224
91,223,90,223,224
92,223,91,223,224
93,223,92,223,224
94,223,93,223,224
95,223,94,223,224
96,223,95,223,224
97,223,96,223,224
98,223,97,223,224
99,223,98,223,224
100,223,99,223,224
101,223,100,223,224
102,223,101,223,224
103,223,102,223,224
104,223,103,223,224
105,223,104,223,224
106,223,105,223,224
107,223,106,223,224
108,223,107,223,224
109,223,108,223,224
110,223,109,223,224
111,223,110,223,224
112,223,111,223,224
113,223,112,223,224
114,223,113,223,224
115,223,114,223,224
116,223,115,223,224
117,223,116,223,224
118,223,117,223,224
119,223,118,223,224
120,223,119,223,224
121,223,120,223,224
122,223,121,223,224
123,223,122,223,224
124,223,123,223,224
125,223,124,223,224
126,223,125,223,224
127,223,126,223,224
128,223,127,223,224
129,223,128,223,224
130,223,129,223,224
131,223,130,223,224
132,223,131,223,224
133,223,132,223,224
134,223,133,223,224
135,223,134,223,224
136,223,135,223,224
137,223,136,223,224
138,223,137,223,224
139,223,138,223,224
140,223,139,223,224
141,223,140,223,224
142,223,141,223,224
143,223,142,223,224
144,223,143,223,224
145,223,144,223,224
146,223,145,223,224
147,223,146,223,224
148,223,147,223,224
149,223,148,223,224
150,223,149,223,224
151,223,150,223,224
152,223,151,223,224
153,223,152,223,224
154,223,153,223,224
155,223,154,223,224
156,223,155,223,224
157,223,156,223,224
158,223,157,223,224
159,223,158,223,224
160,223,159,223,224
161,223,160,223,224
162,223,161,223,224
163,223,162,223,224
164,223,163,223,224
165,223,164,223,224
166,223,165,223,224
167,223,166,223,224
168,223,167,223,224
169,223,168,223,224
170,223,169,223,224
171,223,170,223,224
172,223,171,223,224
173,223,172,223,224
174,223,173,223,224
175,223,174,223,224
176,223,175,223,224
177,223,176,223,224
178,223,177,223,224
179,223,178,223,224
180,223,179,223,224
181,223,180,223,224
182,223,181,223,224
183,223,182,223,224
184,223,183,223,224
185,223,184,223,224
186,223,185,223,224
187,223,186,223,224
188,223,187,223,224
189,223,188,223,224
190,223,189,223,224
191,223,190,223,224
192,223,191,223,224
193,223,192,223,224
194,223,193,223,224
195,223,194,223,224
196,223,195,223,224
197,223,196,223,224
198,223,197,223,224
199,223,198,223,224
200,223,199,223,224
201,223,200,223,224
202,223,201,223,224
203,223,202,223,224
204,223,203,223,224
205,223,204,223,224
206,223,205,223,224
207,223,206,223,224
208,223,207,223,224
209,223,208,223,224
210,223,209,223,224
211,223,210,223,224
212,223,211,223,224
213,223,212,223,224
214,223,213,223,224
215,223,214,223,224
216,223,215,223,224
217,223,216,223,224
218,223,217,223,224
219,223,218,223,224
220,223,219,223,224
221,223,220,223,224
222,223,221,223,224
223,223,222,223,224

