vertex id,originalDegree,degreeDelete,average,terminalClique
0,240,240,240,241
1,240,1,240,241
2,240,1,240,241
3,240,2,240,241
4,240,3,240,241
5,240,4,240,241
6,240,5,240,241
7,240,6,240,241
8,240,7,240,241
9,240,8,240,241
10,240,9,240,241
11,240,10,240,241
12,240,11,240,241
13,240,12,240,241
14,240,13,240,241
15,240,14,240,241
16,240,15,240,241
17,240,16,240,241
18,240,17,240,241
19,240,18,240,241
20,240,19,240,241
21,240,20,240,241
22,240,21,240,241
23,240,22,240,241
24,240,23,240,241
25,240,24,240,241
26,240,25,240,241
27,240,26,240,241
28,240,27,240,241
29,240,28,240,241
30,240,29,240,241
31,240,30,240,241
32,240,31,240,241
33,240,32,240,241
34,240,33,240,241
35,240,34,240,241
36,240,35,240,241
37,240,36,240,241
38,240,37,240,241
39,240,38,240,241
40,240,39,240,241
41,240,40,240,241
42,240,41,240,241
43,240,42,240,241
44,240,43,240,241
45,240,44,240,241
46,240,45,240,241
47,240,46,240,241
48,240,47,240,241
49,240,48,240,241
50,240,49,240,241
51,240,50,240,241
52,240,51,240,241
53,240,52,240,241
54,240,53,240,241
55,240,54,240,241
56,240,55,240,241
57,240,56,240,241
58,240,57,240,241
59,240,58,240,241
60,240,59,240,241
61,240,60,240,241
62,240,61,240,241
63,240,62,240,241
64,240,63,240,241
65,240,64,240,241
66,240,65,240,241
67,240,66,240,241
68,240,67,240,241
69,240,68,240,241
70,240,69,240,241
71,240,70,240,241
72,240,71,240,241
73,240,72,240,241
74,240,73,240,241
75,240,74,240,241
76,240,75,240,241
77,240,76,240,241
78,240,77,240,241
79,240,78,240,241
80,240,79,240,241
81,240,80,240,241
82,240,81,240,241
83,240,82,240,241
84,240,83,240,241
85,240,84,240,241
86,240,85,240,241
87,240,86,240,241
88,240,87,240,241
89,240,88,240,241
90,240,89,240,241
91,240,90,240,241
92,240,91,240,241
93,240,92,240,241
94,240,93,240,241
95,240,94,240,241
96,240,95,240,241
97,240,96,240,241
98,240,97,240,241
99,240,98,240,241
100,240,99,240,241
101,240,100,240,241
102,240,101,240,241
103,240,102,240,241
104,240,103,240,241
105,240,104,240,241
106,240,105,240,241
107,240,106,240,241
108,240,107,240,241
109,240,108,240,241
110,240,109,240,241
111,240,110,240,241
112,240,111,240,241
113,240,112,240,241
114,240,113,240,241
115,240,114,240,241
116,240,115,240,241
117,240,116,240,241
118,240,117,240,241
119,240,118,240,241
120,240,119,240,241
121,240,120,240,241
122,240,121,240,241
123,240,122,240,241
124,240,123,240,241
125,240,124,240,241
126,240,125,240,241
127,240,126,240,241
128,240,127,240,241
129,240,128,240,241
130,240,129,240,241
131,240,130,240,241
132,240,131,240,241
133,240,132,240,241
134,240,133,240,241
135,240,134,240,241
136,240,135,240,241
137,240,136,240,241
138,240,137,240,241
139,240,138,240,241
140,240,139,240,241
141,240,140,240,241
142,240,141,240,241
143,240,142,240,241
144,240,143,240,241
145,240,144,240,241
146,240,145,240,241
147,240,146,240,241
148,240,147,240,241
149,240,148,240,241
150,240,149,240,241
151,240,150,240,241
152,240,151,240,241
153,240,152,240,241
154,240,153,240,241
155,240,154,240,241
156,240,155,240,241
157,240,156,240,241
158,240,157,240,241
159,240,158,240,241
160,240,159,240,241
161,240,160,240,241
162,240,161,240,241
163,240,162,240,241
164,240,163,240,241
165,240,164,240,241
166,240,165,240,241
167,240,166,240,241
168,240,167,240,241
169,240,168,240,241
170,240,169,240,241
171,240,170,240,241
172,240,171,240,241
173,240,172,240,241
174,240,173,240,241
175,240,174,240,241
176,240,175,240,241
177,240,176,240,241
178,240,177,240,241
179,240,178,240,241
180,240,179,240,241
181,240,180,240,241
182,240,181,240,241
183,240,182,240,241
184,240,183,240,241
185,240,184,240,241
186,240,185,240,241
187,240,186,240,241
188,240,187,240,241
189,240,188,240,241
190,240,189,240,241
191,240,190,240,241
192,240,191,240,241
193,240,192,240,241
194,240,193,240,241
195,240,194,240,241
196,240,195,240,241
197,240,196,240,241
198,240,197,240,241
199,240,198,240,241
200,240,199,240,241
201,240,200,240,241
202,240,201,240,241
203,240,202,240,241
204,240,203,240,241
205,240,204,240,241
206,240,205,240,241
207,240,206,240,241
208,240,207,240,241
209,240,208,240,241
210,240,209,240,241
211,240,210,240,241
212,240,211,240,241
213,240,212,240,241
214,240,213,240,241
215,240,214,240,241
216,240,215,240,241
217,240,216,240,241
218,240,217,240,241
219,240,218,240,241
220,240,219,240,241
221,240,220,240,241
222,240,221,240,241
223,240,222,240,241
224,240,223,240,241
225,240,224,240,241
226,240,225,240,241
227,240,226,240,241
228,240,227,240,241
229,240,228,240,241
230,240,229,240,241
231,240,230,240,241
232,240,231,240,241
233,240,232,240,241
234,240,233,240,241
235,240,234,240,241
236,240,235,240,241
237,240,236,240,241
238,240,237,240,241
239,240,238,240,241
240,240,239,240,241

