vertex id,originalDegree,degreeDelete,average,terminalClique
0,65,65,65,66
1,65,1,65,66
2,65,1,65,66
3,65,2,65,66
4,65,3,65,66
5,65,4,65,66
6,65,5,65,66
7,65,6,65,66
8,65,7,65,66
9,65,8,65,66
10,65,9,65,66
11,65,10,65,66
12,65,11,65,66
13,65,12,65,66
14,65,13,65,66
15,65,14,65,66
16,65,15,65,66
17,65,16,65,66
18,65,17,65,66
19,65,18,65,66
20,65,19,65,66
21,65,20,65,66
22,65,21,65,66
23,65,22,65,66
24,65,23,65,66
25,65,24,65,66
26,65,25,65,66
27,65,26,65,66
28,65,27,65,66
29,65,28,65,66
30,65,29,65,66
31,65,30,65,66
32,65,31,65,66
33,65,32,65,66
34,65,33,65,66
35,65,34,65,66
36,65,35,65,66
37,65,36,65,66
38,65,37,65,66
39,65,38,65,66
40,65,39,65,66
41,65,40,65,66
42,65,41,65,66
43,65,42,65,66
44,65,43,65,66
45,65,44,65,66
46,65,45,65,66
47,65,46,65,66
48,65,47,65,66
49,65,48,65,66
50,65,49,65,66
51,65,50,65,66
52,65,51,65,66
53,65,52,65,66
54,65,53,65,66
55,65,54,65,66
56,65,55,65,66
57,65,56,65,66
58,65,57,65,66
59,65,58,65,66
60,65,59,65,66
61,65,60,65,66
62,65,61,65,66
63,65,62,65,66
64,65,63,65,66
65,65,64,65,66

