vertex id,originalDegree,degreeDelete,average,terminalClique
0,244,244,244,245
1,244,1,244,245
2,244,1,244,245
3,244,2,244,245
4,244,3,244,245
5,244,4,244,245
6,244,5,244,245
7,244,6,244,245
8,244,7,244,245
9,244,8,244,245
10,244,9,244,245
11,244,10,244,245
12,244,11,244,245
13,244,12,244,245
14,244,13,244,245
15,244,14,244,245
16,244,15,244,245
17,244,16,244,245
18,244,17,244,245
19,244,18,244,245
20,244,19,244,245
21,244,20,244,245
22,244,21,244,245
23,244,22,244,245
24,244,23,244,245
25,244,24,244,245
26,244,25,244,245
27,244,26,244,245
28,244,27,244,245
29,244,28,244,245
30,244,29,244,245
31,244,30,244,245
32,244,31,244,245
33,244,32,244,245
34,244,33,244,245
35,244,34,244,245
36,244,35,244,245
37,244,36,244,245
38,244,37,244,245
39,244,38,244,245
40,244,39,244,245
41,244,40,244,245
42,244,41,244,245
43,244,42,244,245
44,244,43,244,245
45,244,44,244,245
46,244,45,244,245
47,244,46,244,245
48,244,47,244,245
49,244,48,244,245
50,244,49,244,245
51,244,50,244,245
52,244,51,244,245
53,244,52,244,245
54,244,53,244,245
55,244,54,244,245
56,244,55,244,245
57,244,56,244,245
58,244,57,244,245
59,244,58,244,245
60,244,59,244,245
61,244,60,244,245
62,244,61,244,245
63,244,62,244,245
64,244,63,244,245
65,244,64,244,245
66,244,65,244,245
67,244,66,244,245
68,244,67,244,245
69,244,68,244,245
70,244,69,244,245
71,244,70,244,245
72,244,71,244,245
73,244,72,244,245
74,244,73,244,245
75,244,74,244,245
76,244,75,244,245
77,244,76,244,245
78,244,77,244,245
79,244,78,244,245
80,244,79,244,245
81,244,80,244,245
82,244,81,244,245
83,244,82,244,245
84,244,83,244,245
85,244,84,244,245
86,244,85,244,245
87,244,86,244,245
88,244,87,244,245
89,244,88,244,245
90,244,89,244,245
91,244,90,244,245
92,244,91,244,245
93,244,92,244,245
94,244,93,244,245
95,244,94,244,245
96,244,95,244,245
97,244,96,244,245
98,244,97,244,245
99,244,98,244,245
100,244,99,244,245
101,244,100,244,245
102,244,101,244,245
103,244,102,244,245
104,244,103,244,245
105,244,104,244,245
106,244,105,244,245
107,244,106,244,245
108,244,107,244,245
109,244,108,244,245
110,244,109,244,245
111,244,110,244,245
112,244,111,244,245
113,244,112,244,245
114,244,113,244,245
115,244,114,244,245
116,244,115,244,245
117,244,116,244,245
118,244,117,244,245
119,244,118,244,245
120,244,119,244,245
121,244,120,244,245
122,244,121,244,245
123,244,122,244,245
124,244,123,244,245
125,244,124,244,245
126,244,125,244,245
127,244,126,244,245
128,244,127,244,245
129,244,128,244,245
130,244,129,244,245
131,244,130,244,245
132,244,131,244,245
133,244,132,244,245
134,244,133,244,245
135,244,134,244,245
136,244,135,244,245
137,244,136,244,245
138,244,137,244,245
139,244,138,244,245
140,244,139,244,245
141,244,140,244,245
142,244,141,244,245
143,244,142,244,245
144,244,143,244,245
145,244,144,244,245
146,244,145,244,245
147,244,146,244,245
148,244,147,244,245
149,244,148,244,245
150,244,149,244,245
151,244,150,244,245
152,244,151,244,245
153,244,152,244,245
154,244,153,244,245
155,244,154,244,245
156,244,155,244,245
157,244,156,244,245
158,244,157,244,245
159,244,158,244,245
160,244,159,244,245
161,244,160,244,245
162,244,161,244,245
163,244,162,244,245
164,244,163,244,245
165,244,164,244,245
166,244,165,244,245
167,244,166,244,245
168,244,167,244,245
169,244,168,244,245
170,244,169,244,245
171,244,170,244,245
172,244,171,244,245
173,244,172,244,245
174,244,173,244,245
175,244,174,244,245
176,244,175,244,245
177,244,176,244,245
178,244,177,244,245
179,244,178,244,245
180,244,179,244,245
181,244,180,244,245
182,244,181,244,245
183,244,182,244,245
184,244,183,244,245
185,244,184,244,245
186,244,185,244,245
187,244,186,244,245
188,244,187,244,245
189,244,188,244,245
190,244,189,244,245
191,244,190,244,245
192,244,191,244,245
193,244,192,244,245
194,244,193,244,245
195,244,194,244,245
196,244,195,244,245
197,244,196,244,245
198,244,197,244,245
199,244,198,244,245
200,244,199,244,245
201,244,200,244,245
202,244,201,244,245
203,244,202,244,245
204,244,203,244,245
205,244,204,244,245
206,244,205,244,245
207,244,206,244,245
208,244,207,244,245
209,244,208,244,245
210,244,209,244,245
211,244,210,244,245
212,244,211,244,245
213,244,212,244,245
214,244,213,244,245
215,244,214,244,245
216,244,215,244,245
217,244,216,244,245
218,244,217,244,245
219,244,218,244,245
220,244,219,244,245
221,244,220,244,245
222,244,221,244,245
223,244,222,244,245
224,244,223,244,245
225,244,224,244,245
226,244,225,244,245
227,244,226,244,245
228,244,227,244,245
229,244,228,244,245
230,244,229,244,245
231,244,230,244,245
232,244,231,244,245
233,244,232,244,245
234,244,233,244,245
235,244,234,244,245
236,244,235,244,245
237,244,236,244,245
238,244,237,244,245
239,244,238,244,245
240,244,239,244,245
241,244,240,244,245
242,244,241,244,245
243,244,242,244,245
244,244,243,244,245

