vertex id,originalDegree,degreeDelete,average,terminalClique
0,402,402,402,403
1,402,1,402,403
2,402,1,402,403
3,402,2,402,403
4,402,3,402,403
5,402,4,402,403
6,402,5,402,403
7,402,6,402,403
8,402,7,402,403
9,402,8,402,403
10,402,9,402,403
11,402,10,402,403
12,402,11,402,403
13,402,12,402,403
14,402,13,402,403
15,402,14,402,403
16,402,15,402,403
17,402,16,402,403
18,402,17,402,403
19,402,18,402,403
20,402,19,402,403
21,402,20,402,403
22,402,21,402,403
23,402,22,402,403
24,402,23,402,403
25,402,24,402,403
26,402,25,402,403
27,402,26,402,403
28,402,27,402,403
29,402,28,402,403
30,402,29,402,403
31,402,30,402,403
32,402,31,402,403
33,402,32,402,403
34,402,33,402,403
35,402,34,402,403
36,402,35,402,403
37,402,36,402,403
38,402,37,402,403
39,402,38,402,403
40,402,39,402,403
41,402,40,402,403
42,402,41,402,403
43,402,42,402,403
44,402,43,402,403
45,402,44,402,403
46,402,45,402,403
47,402,46,402,403
48,402,47,402,403
49,402,48,402,403
50,402,49,402,403
51,402,50,402,403
52,402,51,402,403
53,402,52,402,403
54,402,53,402,403
55,402,54,402,403
56,402,55,402,403
57,402,56,402,403
58,402,57,402,403
59,402,58,402,403
60,402,59,402,403
61,402,60,402,403
62,402,61,402,403
63,402,62,402,403
64,402,63,402,403
65,402,64,402,403
66,402,65,402,403
67,402,66,402,403
68,402,67,402,403
69,402,68,402,403
70,402,69,402,403
71,402,70,402,403
72,402,71,402,403
73,402,72,402,403
74,402,73,402,403
75,402,74,402,403
76,402,75,402,403
77,402,76,402,403
78,402,77,402,403
79,402,78,402,403
80,402,79,402,403
81,402,80,402,403
82,402,81,402,403
83,402,82,402,403
84,402,83,402,403
85,402,84,402,403
86,402,85,402,403
87,402,86,402,403
88,402,87,402,403
89,402,88,402,403
90,402,89,402,403
91,402,90,402,403
92,402,91,402,403
93,402,92,402,403
94,402,93,402,403
95,402,94,402,403
96,402,95,402,403
97,402,96,402,403
98,402,97,402,403
99,402,98,402,403
100,402,99,402,403
101,402,100,402,403
102,402,101,402,403
103,402,102,402,403
104,402,103,402,403
105,402,104,402,403
106,402,105,402,403
107,402,106,402,403
108,402,107,402,403
109,402,108,402,403
110,402,109,402,403
111,402,110,402,403
112,402,111,402,403
113,402,112,402,403
114,402,113,402,403
115,402,114,402,403
116,402,115,402,403
117,402,116,402,403
118,402,117,402,403
119,402,118,402,403
120,402,119,402,403
121,402,120,402,403
122,402,121,402,403
123,402,122,402,403
124,402,123,402,403
125,402,124,402,403
126,402,125,402,403
127,402,126,402,403
128,402,127,402,403
129,402,128,402,403
130,402,129,402,403
131,402,130,402,403
132,402,131,402,403
133,402,132,402,403
134,402,133,402,403
135,402,134,402,403
136,402,135,402,403
137,402,136,402,403
138,402,137,402,403
139,402,138,402,403
140,402,139,402,403
141,402,140,402,403
142,402,141,402,403
143,402,142,402,403
144,402,143,402,403
145,402,144,402,403
146,402,145,402,403
147,402,146,402,403
148,402,147,402,403
149,402,148,402,403
150,402,149,402,403
151,402,150,402,403
152,402,151,402,403
153,402,152,402,403
154,402,153,402,403
155,402,154,402,403
156,402,155,402,403
157,402,156,402,403
158,402,157,402,403
159,402,158,402,403
160,402,159,402,403
161,402,160,402,403
162,402,161,402,403
163,402,162,402,403
164,402,163,402,403
165,402,164,402,403
166,402,165,402,403
167,402,166,402,403
168,402,167,402,403
169,402,168,402,403
170,402,169,402,403
171,402,170,402,403
172,402,171,402,403
173,402,172,402,403
174,402,173,402,403
175,402,174,402,403
176,402,175,402,403
177,402,176,402,403
178,402,177,402,403
179,402,178,402,403
180,402,179,402,403
181,402,180,402,403
182,402,181,402,403
183,402,182,402,403
184,402,183,402,403
185,402,184,402,403
186,402,185,402,403
187,402,186,402,403
188,402,187,402,403
189,402,188,402,403
190,402,189,402,403
191,402,190,402,403
192,402,191,402,403
193,402,192,402,403
194,402,193,402,403
195,402,194,402,403
196,402,195,402,403
197,402,196,402,403
198,402,197,402,403
199,402,198,402,403
200,402,199,402,403
201,402,200,402,403
202,402,201,402,403
203,402,202,402,403
204,402,203,402,403
205,402,204,402,403
206,402,205,402,403
207,402,206,402,403
208,402,207,402,403
209,402,208,402,403
210,402,209,402,403
211,402,210,402,403
212,402,211,402,403
213,402,212,402,403
214,402,213,402,403
215,402,214,402,403
216,402,215,402,403
217,402,216,402,403
218,402,217,402,403
219,402,218,402,403
220,402,219,402,403
221,402,220,402,403
222,402,221,402,403
223,402,222,402,403
224,402,223,402,403
225,402,224,402,403
226,402,225,402,403
227,402,226,402,403
228,402,227,402,403
229,402,228,402,403
230,402,229,402,403
231,402,230,402,403
232,402,231,402,403
233,402,232,402,403
234,402,233,402,403
235,402,234,402,403
236,402,235,402,403
237,402,236,402,403
238,402,237,402,403
239,402,238,402,403
240,402,239,402,403
241,402,240,402,403
242,402,241,402,403
243,402,242,402,403
244,402,243,402,403
245,402,244,402,403
246,402,245,402,403
247,402,246,402,403
248,402,247,402,403
249,402,248,402,403
250,402,249,402,403
251,402,250,402,403
252,402,251,402,403
253,402,252,402,403
254,402,253,402,403
255,402,254,402,403
256,402,255,402,403
257,402,256,402,403
258,402,257,402,403
259,402,258,402,403
260,402,259,402,403
261,402,260,402,403
262,402,261,402,403
263,402,262,402,403
264,402,263,402,403
265,402,264,402,403
266,402,265,402,403
267,402,266,402,403
268,402,267,402,403
269,402,268,402,403
270,402,269,402,403
271,402,270,402,403
272,402,271,402,403
273,402,272,402,403
274,402,273,402,403
275,402,274,402,403
276,402,275,402,403
277,402,276,402,403
278,402,277,402,403
279,402,278,402,403
280,402,279,402,403
281,402,280,402,403
282,402,281,402,403
283,402,282,402,403
284,402,283,402,403
285,402,284,402,403
286,402,285,402,403
287,402,286,402,403
288,402,287,402,403
289,402,288,402,403
290,402,289,402,403
291,402,290,402,403
292,402,291,402,403
293,402,292,402,403
294,402,293,402,403
295,402,294,402,403
296,402,295,402,403
297,402,296,402,403
