vertex id,originalDegree,degreeDelete,average,terminalClique
0,339,339,339,340
1,339,1,339,340
2,339,1,339,340
3,339,2,339,340
4,339,3,339,340
5,339,4,339,340
6,339,5,339,340
7,339,6,339,340
8,339,7,339,340
9,339,8,339,340
10,339,9,339,340
11,339,10,339,340
12,339,11,339,340
13,339,12,339,340
14,339,13,339,340
15,339,14,339,340
16,339,15,339,340
17,339,16,339,340
18,339,17,339,340
19,339,18,339,340
20,339,19,339,340
21,339,20,339,340
22,339,21,339,340
23,339,22,339,340
24,339,23,339,340
25,339,24,339,340
26,339,25,339,340
27,339,26,339,340
28,339,27,339,340
29,339,28,339,340
30,339,29,339,340
31,339,30,339,340
32,339,31,339,340
33,339,32,339,340
34,339,33,339,340
35,339,34,339,340
36,339,35,339,340
37,339,36,339,340
38,339,37,339,340
39,339,38,339,340
40,339,39,339,340
41,339,40,339,340
42,339,41,339,340
43,339,42,339,340
44,339,43,339,340
45,339,44,339,340
46,339,45,339,340
47,339,46,339,340
48,339,47,339,340
49,339,48,339,340
50,339,49,339,340
51,339,50,339,340
52,339,51,339,340
53,339,52,339,340
54,339,53,339,340
55,339,54,339,340
56,339,55,339,340
57,339,56,339,340
58,339,57,339,340
59,339,58,339,340
60,339,59,339,340
61,339,60,339,340
62,339,61,339,340
63,339,62,339,340
64,339,63,339,340
65,339,64,339,340
66,339,65,339,340
67,339,66,339,340
68,339,67,339,340
69,339,68,339,340
70,339,69,339,340
71,339,70,339,340
72,339,71,339,340
73,339,72,339,340
74,339,73,339,340
75,339,74,339,340
76,339,75,339,340
77,339,76,339,340
78,339,77,339,340
79,339,78,339,340
80,339,79,339,340
81,339,80,339,340
82,339,81,339,340
83,339,82,339,340
84,339,83,339,340
85,339,84,339,340
86,339,85,339,340
87,339,86,339,340
88,339,87,339,340
89,339,88,339,340
90,339,89,339,340
91,339,90,339,340
92,339,91,339,340
93,339,92,339,340
94,339,93,339,340
95,339,94,339,340
96,339,95,339,340
97,339,96,339,340
98,339,97,339,340
99,339,98,339,340
100,339,99,339,340
101,339,100,339,340
102,339,101,339,340
103,339,102,339,340
104,339,103,339,340
105,339,104,339,340
106,339,105,339,340
107,339,106,339,340
108,339,107,339,340
109,339,108,339,340
110,339,109,339,340
111,339,110,339,340
112,339,111,339,340
113,339,112,339,340
114,339,113,339,340
115,339,114,339,340
116,339,115,339,340
117,339,116,339,340
118,339,117,339,340
119,339,118,339,340
120,339,119,339,340
121,339,120,339,340
122,339,121,339,340
123,339,122,339,340
124,339,123,339,340
125,339,124,339,340
126,339,125,339,340
127,339,126,339,340
128,339,127,339,340
129,339,128,339,340
130,339,129,339,340
131,339,130,339,340
132,339,131,339,340
133,339,132,339,340
134,339,133,339,340
135,339,134,339,340
136,339,135,339,340
137,339,136,339,340
138,339,137,339,340
139,339,138,339,340
140,339,139,339,340
141,339,140,339,340
142,339,141,339,340
143,339,142,339,340
144,339,143,339,340
145,339,144,339,340
146,339,145,339,340
147,339,146,339,340
148,339,147,339,340
149,339,148,339,340
150,339,149,339,340
151,339,150,339,340
152,339,151,339,340
153,339,152,339,340
154,339,153,339,340
155,339,154,339,340
156,339,155,339,340
157,339,156,339,340
158,339,157,339,340
159,339,158,339,340
160,339,159,339,340
161,339,160,339,340
162,339,161,339,340
163,339,162,339,340
164,339,163,339,340
165,339,164,339,340
166,339,165,339,340
167,339,166,339,340
168,339,167,339,340
169,339,168,339,340
170,339,169,339,340
171,339,170,339,340
172,339,171,339,340
173,339,172,339,340
174,339,173,339,340
175,339,174,339,340
176,339,175,339,340
177,339,176,339,340
178,339,177,339,340
179,339,178,339,340
180,339,179,339,340
181,339,180,339,340
182,339,181,339,340
183,339,182,339,340
184,339,183,339,340
185,339,184,339,340
186,339,185,339,340
187,339,186,339,340
188,339,187,339,340
189,339,188,339,340
190,339,189,339,340
191,339,190,339,340
192,339,191,339,340
193,339,192,339,340
194,339,193,339,340
195,339,194,339,340
196,339,195,339,340
197,339,196,339,340
198,339,197,339,340
199,339,198,339,340
200,339,199,339,340
201,339,200,339,340
202,339,201,339,340
203,339,202,339,340
204,339,203,339,340
205,339,204,339,340
206,339,205,339,340
207,339,206,339,340
208,339,207,339,340
209,339,208,339,340
210,339,209,339,340
211,339,210,339,340
212,339,211,339,340
213,339,212,339,340
214,339,213,339,340
215,339,214,339,340
216,339,215,339,340
217,339,216,339,340
218,339,217,339,340
219,339,218,339,340
220,339,219,339,340
221,339,220,339,340
222,339,221,339,340
223,339,222,339,340
224,339,223,339,340
225,339,224,339,340
226,339,225,339,340
227,339,226,339,340
228,339,227,339,340
229,339,228,339,340
230,339,229,339,340
231,339,230,339,340
232,339,231,339,340
233,339,232,339,340
234,339,233,339,340
235,339,234,339,340
236,339,235,339,340
237,339,236,339,340
238,339,237,339,340
239,339,238,339,340
240,339,239,339,340
241,339,240,339,340
242,339,241,339,340
243,339,242,339,340
