vertex id,originalDegree,degreeDelete,average,terminalClique
0,136,136,136,137
1,136,1,136,137
2,136,1,136,137
3,136,2,136,137
4,136,3,136,137
5,136,4,136,137
6,136,5,136,137
7,136,6,136,137
8,136,7,136,137
9,136,8,136,137
10,136,9,136,137
11,136,10,136,137
12,136,11,136,137
13,136,12,136,137
14,136,13,136,137
15,136,14,136,137
16,136,15,136,137
17,136,16,136,137
18,136,17,136,137
19,136,18,136,137
20,136,19,136,137
21,136,20,136,137
22,136,21,136,137
23,136,22,136,137
24,136,23,136,137
25,136,24,136,137
26,136,25,136,137
27,136,26,136,137
28,136,27,136,137
29,136,28,136,137
30,136,29,136,137
31,136,30,136,137
32,136,31,136,137
33,136,32,136,137
34,136,33,136,137
35,136,34,136,137
36,136,35,136,137
37,136,36,136,137
38,136,37,136,137
39,136,38,136,137
40,136,39,136,137
41,136,40,136,137
42,136,41,136,137
43,136,42,136,137
44,136,43,136,137
45,136,44,136,137
46,136,45,136,137
47,136,46,136,137
48,136,47,136,137
49,136,48,136,137
50,136,49,136,137
51,136,50,136,137
52,136,51,136,137
53,136,52,136,137
54,136,53,136,137
55,136,54,136,137
56,136,55,136,137
57,136,56,136,137
58,136,57,136,137
59,136,58,136,137
60,136,59,136,137
61,136,60,136,137
62,136,61,136,137
63,136,62,136,137
64,136,63,136,137
65,136,64,136,137
66,136,65,136,137
67,136,66,136,137
68,136,67,136,137
69,136,68,136,137
70,136,69,136,137
71,136,70,136,137
72,136,71,136,137
73,136,72,136,137
74,136,73,136,137
75,136,74,136,137
76,136,75,136,137
77,136,76,136,137
78,136,77,136,137
79,136,78,136,137
80,136,79,136,137
81,136,80,136,137
82,136,81,136,137
83,136,82,136,137
84,136,83,136,137
85,136,84,136,137
86,136,85,136,137
87,136,86,136,137
88,136,87,136,137
89,136,88,136,137
90,136,89,136,137
91,136,90,136,137
92,136,91,136,137
93,136,92,136,137
94,136,93,136,137
95,136,94,136,137
96,136,95,136,137
97,136,96,136,137
98,136,97,136,137
99,136,98,136,137
100,136,99,136,137
101,136,100,136,137
102,136,101,136,137
103,136,102,136,137
104,136,103,136,137
105,136,104,136,137
106,136,105,136,137
107,136,106,136,137
108,136,107,136,137
109,136,108,136,137
110,136,109,136,137
111,136,110,136,137
112,136,111,136,137
113,136,112,136,137
114,136,113,136,137
115,136,114,136,137
116,136,115,136,137
117,136,116,136,137
118,136,117,136,137
119,136,118,136,137
120,136,119,136,137
121,136,120,136,137
122,136,121,136,137
123,136,122,136,137
124,136,123,136,137
125,136,124,136,137
126,136,125,136,137
127,136,126,136,137
128,136,127,136,137
129,136,128,136,137
130,136,129,136,137
131,136,130,136,137
132,136,131,136,137
133,136,132,136,137
134,136,133,136,137
135,136,134,136,137
136,136,135,136,137

