vertex id,originalDegree,degreeDelete,average,terminalClique
0,481,481,481,482
1,481,1,481,482
2,481,1,481,482
3,481,2,481,482
4,481,3,481,482
5,481,4,481,482
6,481,5,481,482
7,481,6,481,482
8,481,7,481,482
9,481,8,481,482
10,481,9,481,482
11,481,10,481,482
12,481,11,481,482
13,481,12,481,482
14,481,13,481,482
15,481,14,481,482
16,481,15,481,482
17,481,16,481,482
18,481,17,481,482
19,481,18,481,482
20,481,19,481,482
21,481,20,481,482
22,481,21,481,482
23,481,22,481,482
24,481,23,481,482
25,481,24,481,482
26,481,25,481,482
27,481,26,481,482
28,481,27,481,482
29,481,28,481,482
30,481,29,481,482
31,481,30,481,482
32,481,31,481,482
33,481,32,481,482
34,481,33,481,482
35,481,34,481,482
36,481,35,481,482
37,481,36,481,482
38,481,37,481,482
39,481,38,481,482
40,481,39,481,482
41,481,40,481,482
42,481,41,481,482
43,481,42,481,482
44,481,43,481,482
45,481,44,481,482
46,481,45,481,482
47,481,46,481,482
48,481,47,481,482
49,481,48,481,482
50,481,49,481,482
51,481,50,481,482
52,481,51,481,482
53,481,52,481,482
54,481,53,481,482
55,481,54,481,482
56,481,55,481,482
57,481,56,481,482
58,481,57,481,482
59,481,58,481,482
60,481,59,481,482
61,481,60,481,482
62,481,61,481,482
63,481,62,481,482
64,481,63,481,482
65,481,64,481,482
66,481,65,481,482
67,481,66,481,482
68,481,67,481,482
69,481,68,481,482
70,481,69,481,482
71,481,70,481,482
72,481,71,481,482
73,481,72,481,482
74,481,73,481,482
75,481,74,481,482
76,481,75,481,482
77,481,76,481,482
78,481,77,481,482
79,481,78,481,482
80,481,79,481,482
81,481,80,481,482
82,481,81,481,482
83,481,82,481,482
84,481,83,481,482
85,481,84,481,482
86,481,85,481,482
87,481,86,481,482
88,481,87,481,482
89,481,88,481,482
90,481,89,481,482
91,481,90,481,482
92,481,91,481,482
93,481,92,481,482
94,481,93,481,482
95,481,94,481,482
96,481,95,481,482
97,481,96,481,482
98,481,97,481,482
99,481,98,481,482
100,481,99,481,482
101,481,100,481,482
102,481,101,481,482
103,481,102,481,482
104,481,103,481,482
105,481,104,481,482
106,481,105,481,482
107,481,106,481,482
108,481,107,481,482
109,481,108,481,482
110,481,109,481,482
111,481,110,481,482
112,481,111,481,482
113,481,112,481,482
114,481,113,481,482
115,481,114,481,482
116,481,115,481,482
117,481,116,481,482
118,481,117,481,482
119,481,118,481,482
120,481,119,481,482
121,481,120,481,482
122,481,121,481,482
123,481,122,481,482
124,481,123,481,482
125,481,124,481,482
126,481,125,481,482
127,481,126,481,482
128,481,127,481,482
129,481,128,481,482
130,481,129,481,482
131,481,130,481,482
132,481,131,481,482
133,481,132,481,482
134,481,133,481,482
135,481,134,481,482
136,481,135,481,482
137,481,136,481,482
138,481,137,481,482
139,481,138,481,482
140,481,139,481,482
141,481,140,481,482
142,481,141,481,482
143,481,142,481,482
144,481,143,481,482
145,481,144,481,482
146,481,145,481,482
147,481,146,481,482
148,481,147,481,482
149,481,148,481,482
150,481,149,481,482
151,481,150,481,482
152,481,151,481,482
153,481,152,481,482
154,481,153,481,482
155,481,154,481,482
156,481,155,481,482
157,481,156,481,482
158,481,157,481,482
159,481,158,481,482
160,481,159,481,482
161,481,160,481,482
162,481,161,481,482
163,481,162,481,482
164,481,163,481,482
165,481,164,481,482
166,481,165,481,482
167,481,166,481,482
168,481,167,481,482
169,481,168,481,482
170,481,169,481,482
171,481,170,481,482
172,481,171,481,482
173,481,172,481,482
174,481,173,481,482
175,481,174,481,482
176,481,175,481,482
177,481,176,481,482
178,481,177,481,482
179,481,178,481,482
180,481,179,481,482
181,481,180,481,482
182,481,181,481,482
183,481,182,481,482
184,481,183,481,482
185,481,184,481,482
186,481,185,481,482
187,481,186,481,482
188,481,187,481,482
189,481,188,481,482
190,481,189,481,482
191,481,190,481,482
192,481,191,481,482
193,481,192,481,482
194,481,193,481,482
195,481,194,481,482
196,481,195,481,482
197,481,196,481,482
198,481,197,481,482
199,481,198,481,482
200,481,199,481,482
201,481,200,481,482
202,481,201,481,482
203,481,202,481,482
204,481,203,481,482
