vertex id,originalDegree,degreeDelete,average,terminalClique
0,31,31,31,32
1,31,1,31,32
2,31,1,31,32
3,31,2,31,32
4,31,3,31,32
5,31,4,31,32
6,31,5,31,32
7,31,6,31,32
8,31,7,31,32
9,31,8,31,32
10,31,9,31,32
11,31,10,31,32
12,31,11,31,32
13,31,12,31,32
14,31,13,31,32
15,31,14,31,32
16,31,15,31,32
17,31,16,31,32
18,31,17,31,32
19,31,18,31,32
20,31,19,31,32
21,31,20,31,32
22,31,21,31,32
23,31,22,31,32
24,31,23,31,32
25,31,24,31,32
26,31,25,31,32
27,31,26,31,32
28,31,27,31,32
29,31,28,31,32
30,31,29,31,32
31,31,30,31,32

