vertex id,originalDegree,degreeDelete,average,terminalClique
0,477,477,477,478
1,477,1,477,478
2,477,1,477,478
3,477,2,477,478
4,477,3,477,478
5,477,4,477,478
6,477,5,477,478
7,477,6,477,478
8,477,7,477,478
9,477,8,477,478
10,477,9,477,478
11,477,10,477,478
12,477,11,477,478
13,477,12,477,478
14,477,13,477,478
15,477,14,477,478
16,477,15,477,478
17,477,16,477,478
18,477,17,477,478
19,477,18,477,478
20,477,19,477,478
21,477,20,477,478
22,477,21,477,478
23,477,22,477,478
24,477,23,477,478
25,477,24,477,478
26,477,25,477,478
27,477,26,477,478
28,477,27,477,478
29,477,28,477,478
30,477,29,477,478
31,477,30,477,478
32,477,31,477,478
33,477,32,477,478
34,477,33,477,478
35,477,34,477,478
36,477,35,477,478
37,477,36,477,478
38,477,37,477,478
39,477,38,477,478
40,477,39,477,478
41,477,40,477,478
42,477,41,477,478
43,477,42,477,478
44,477,43,477,478
45,477,44,477,478
46,477,45,477,478
47,477,46,477,478
48,477,47,477,478
49,477,48,477,478
50,477,49,477,478
51,477,50,477,478
52,477,51,477,478
53,477,52,477,478
54,477,53,477,478
55,477,54,477,478
56,477,55,477,478
57,477,56,477,478
58,477,57,477,478
59,477,58,477,478
60,477,59,477,478
61,477,60,477,478
62,477,61,477,478
63,477,62,477,478
64,477,63,477,478
65,477,64,477,478
66,477,65,477,478
67,477,66,477,478
68,477,67,477,478
69,477,68,477,478
70,477,69,477,478
71,477,70,477,478
72,477,71,477,478
73,477,72,477,478
74,477,73,477,478
75,477,74,477,478
76,477,75,477,478
77,477,76,477,478
78,477,77,477,478
79,477,78,477,478
80,477,79,477,478
81,477,80,477,478
82,477,81,477,478
83,477,82,477,478
84,477,83,477,478
85,477,84,477,478
86,477,85,477,478
87,477,86,477,478
88,477,87,477,478
89,477,88,477,478
90,477,89,477,478
91,477,90,477,478
92,477,91,477,478
93,477,92,477,478
94,477,93,477,478
95,477,94,477,478
96,477,95,477,478
97,477,96,477,478
98,477,97,477,478
99,477,98,477,478
100,477,99,477,478
101,477,100,477,478
102,477,101,477,478
103,477,102,477,478
104,477,103,477,478
105,477,104,477,478
106,477,105,477,478
107,477,106,477,478
108,477,107,477,478
109,477,108,477,478
110,477,109,477,478
111,477,110,477,478
112,477,111,477,478
113,477,112,477,478
114,477,113,477,478
115,477,114,477,478
116,477,115,477,478
117,477,116,477,478
118,477,117,477,478
119,477,118,477,478
120,477,119,477,478
121,477,120,477,478
122,477,121,477,478
123,477,122,477,478
124,477,123,477,478
125,477,124,477,478
126,477,125,477,478
127,477,126,477,478
128,477,127,477,478
129,477,128,477,478
130,477,129,477,478
131,477,130,477,478
132,477,131,477,478
133,477,132,477,478
134,477,133,477,478
135,477,134,477,478
136,477,135,477,478
137,477,136,477,478
138,477,137,477,478
139,477,138,477,478
140,477,139,477,478
141,477,140,477,478
142,477,141,477,478
143,477,142,477,478
144,477,143,477,478
145,477,144,477,478
146,477,145,477,478
147,477,146,477,478
148,477,147,477,478
149,477,148,477,478
150,477,149,477,478
151,477,150,477,478
152,477,151,477,478
153,477,152,477,478
154,477,153,477,478
155,477,154,477,478
156,477,155,477,478
157,477,156,477,478
158,477,157,477,478
159,477,158,477,478
160,477,159,477,478
161,477,160,477,478
162,477,161,477,478
163,477,162,477,478
164,477,163,477,478
165,477,164,477,478
166,477,165,477,478
167,477,166,477,478
168,477,167,477,478
169,477,168,477,478
170,477,169,477,478
171,477,170,477,478
172,477,171,477,478
173,477,172,477,478
174,477,173,477,478
175,477,174,477,478
176,477,175,477,478
177,477,176,477,478
178,477,177,477,478
179,477,178,477,478
180,477,179,477,478
181,477,180,477,478
182,477,181,477,478
183,477,182,477,478
184,477,183,477,478
185,477,184,477,478
186,477,185,477,478
187,477,186,477,478
188,477,187,477,478
189,477,188,477,478
190,477,189,477,478
191,477,190,477,478
192,477,191,477,478
193,477,192,477,478
194,477,193,477,478
195,477,194,477,478
196,477,195,477,478
197,477,196,477,478
198,477,197,477,478
199,477,198,477,478
200,477,199,477,478
201,477,200,477,478
202,477,201,477,478
203,477,202,477,478
204,477,203,477,478
205,477,204,477,478
206,477,205,477,478
207,477,206,477,478
208,477,207,477,478
209,477,208,477,478
210,477,209,477,478
211,477,210,477,478
212,477,211,477,478
213,477,212,477,478
214,477,213,477,478
215,477,214,477,478
216,477,215,477,478
217,477,216,477,478
218,477,217,477,478
219,477,218,477,478
220,477,219,477,478
221,477,220,477,478
222,477,221,477,478
223,477,222,477,478
224,477,223,477,478
225,477,224,477,478
226,477,225,477,478
227,477,226,477,478
228,477,227,477,478
229,477,228,477,478
230,477,229,477,478
231,477,230,477,478
232,477,231,477,478
233,477,232,477,478
234,477,233,477,478
235,477,234,477,478
236,477,235,477,478
237,477,236,477,478
238,477,237,477,478
239,477,238,477,478
240,477,239,477,478
241,477,240,477,478
242,477,241,477,478
243,477,242,477,478
244,477,243,477,478
245,477,244,477,478
246,477,245,477,478
247,477,246,477,478
248,477,247,477,478
249,477,248,477,478
250,477,249,477,478
251,477,250,477,478
252,477,251,477,478
253,477,252,477,478
254,477,253,477,478
255,477,254,477,478
256,477,255,477,478
257,477,256,477,478
258,477,257,477,478
259,477,258,477,478
260,477,259,477,478
261,477,260,477,478
262,477,261,477,478
263,477,262,477,478
264,477,263,477,478
265,477,264,477,478
266,477,265,477,478
267,477,266,477,478
268,477,267,477,478
269,477,268,477,478
270,477,269,477,478
271,477,270,477,478
272,477,271,477,478
273,477,272,477,478
274,477,273,477,478
275,477,274,477,478
276,477,275,477,478
277,477,276,477,478
278,477,277,477,478
279,477,278,477,478
280,477,279,477,478
281,477,280,477,478
282,477,281,477,478
283,477,282,477,478
284,477,283,477,478
285,477,284,477,478
286,477,285,477,478
287,477,286,477,478
288,477,287,477,478
289,477,288,477,478
290,477,289,477,478
291,477,290,477,478
292,477,291,477,478
293,477,292,477,478
294,477,293,477,478
295,477,294,477,478
296,477,295,477,478
297,477,296,477,478
298,477,297,477,478
299,477,298,477,478
300,477,299,477,478
301,477,300,477,478
302,477,301,477,478
303,477,302,477,478
304,477,303,477,478
305,477,304,477,478
306,477,305,477,478
307,477,306,477,478
308,477,307,477,478
309,477,308,477,478
310,477,309,477,478
311,477,310,477,478
312,477,311,477,478
313,477,312,477,478
314,477,313,477,478
315,477,314,477,478
316,477,315,477,478
317,477,316,477,478
318,477,317,477,478
319,477,318,477,478
320,477,319,477,478
321,477,320,477,478
322,477,321,477,478
323,477,322,477,478
324,477,323,477,478
325,477,324,477,478
326,477,325,477,478
327,477,326,477,478
328,477,327,477,478
329,477,328,477,478
330,477,329,477,478
331,477,330,477,478
332,477,331,477,478
333,477,332,477,478
334,477,333,477,478
335,477,334,477,478
336,477,335,477,478
337,477,336,477,478
338,477,337,477,478
339,477,338,477,478
340,477,339,477,478
341,477,340,477,478
342,477,341,477,478
343,477,342,477,478
344,477,343,477,478
345,477,344,477,478
346,477,345,477,478
347,477,346,477,478
348,477,347,477,478
349,477,348,477,478
350,477,349,477,478
351,477,350,477,478
352,477,351,477,478
353,477,352,477,478
354,477,353,477,478
355,477,354,477,478
356,477,355,477,478
357,477,356,477,478
358,477,357,477,478
359,477,358,477,478
360,477,359,477,478
361,477,360,477,478
362,477,361,477,478
363,477,362,477,478
364,477,363,477,478
365,477,364,477,478
366,477,365,477,478
367,477,366,477,478
368,477,367,477,478
369,477,368,477,478
370,477,369,477,478
371,477,370,477,478
372,477,371,477,478
373,477,372,477,478
374,477,373,477,478
375,477,374,477,478
376,477,375,477,478
377,477,376,477,478
378,477,377,477,478
379,477,378,477,478
380,477,379,477,478
381,477,380,477,478
382,477,381,477,478
383,477,382,477,478
384,477,383,477,478
385,477,384,477,478
386,477,385,477,478
387,477,386,477,478
388,477,387,477,478
389,477,388,477,478
390,477,389,477,478
391,477,390,477,478
392,477,391,477,478
393,477,392,477,478
394,477,393,477,478
395,477,394,477,478
396,477,395,477,478
397,477,396,477,478
398,477,397,477,478
399,477,398,477,478
400,477,399,477,478
401,477,400,477,478
402,477,401,477,478
403,477,402,477,478
404,477,403,477,478
405,477,404,477,478
406,477,405,477,478
407,477,406,477,478
408,477,407,477,478
409,477,408,477,478
410,477,409,477,478
411,477,410,477,478
412,477,411,477,478
413,477,412,477,478
414,477,413,477,478
415,477,414,477,478
416,477,415,477,478
417,477,416,477,478
418,477,417,477,478
419,477,418,477,478
420,477,419,477,478
421,477,420,477,478
422,477,421,477,478
423,477,422,477,478
424,477,423,477,478
425,477,424,477,478
426,477,425,477,478
427,477,426,477,478
428,477,427,477,478
429,477,428,477,478
430,477,429,477,478
431,477,430,477,478
432,477,431,477,478
433,477,432,477,478
434,477,433,477,478
435,477,434,477,478
436,477,435,477,478
437,477,436,477,478
438,477,437,477,478
439,477,438,477,478
440,477,439,477,478
441,477,440,477,478
442,477,441,477,478
443,477,442,477,478
444,477,443,477,478
445,477,444,477,478
446,477,445,477,478
447,477,446,477,478
448,477,447,477,478
449,477,448,477,478
450,477,449,477,478
451,477,450,477,478
452,477,451,477,478
453,477,452,477,478
454,477,453,477,478
455,477,454,477,478
456,477,455,477,478
457,477,456,477,478
458,477,457,477,478
459,477,458,477,478
460,477,459,477,478
461,477,460,477,478
462,477,461,477,478
463,477,462,477,478
464,477,463,477,478
465,477,464,477,478
466,477,465,477,478
467,477,466,477,478
468,477,467,477,478
469,477,468,477,478
470,477,469,477,478
471,477,470,477,478
472,477,471,477,478
473,477,472,477,478
474,477,473,477,478
475,477,474,477,478
476,477,475,477,478
477,477,476,477,478

