vertex id,originalDegree,degreeDelete,average,terminalClique
0,189,189,189,190
1,189,1,189,190
2,189,1,189,190
3,189,2,189,190
4,189,3,189,190
5,189,4,189,190
6,189,5,189,190
7,189,6,189,190
8,189,7,189,190
9,189,8,189,190
10,189,9,189,190
11,189,10,189,190
12,189,11,189,190
13,189,12,189,190
14,189,13,189,190
15,189,14,189,190
16,189,15,189,190
17,189,16,189,190
18,189,17,189,190
19,189,18,189,190
20,189,19,189,190
21,189,20,189,190
22,189,21,189,190
23,189,22,189,190
24,189,23,189,190
25,189,24,189,190
26,189,25,189,190
27,189,26,189,190
28,189,27,189,190
29,189,28,189,190
30,189,29,189,190
31,189,30,189,190
32,189,31,189,190
33,189,32,189,190
34,189,33,189,190
35,189,34,189,190
36,189,35,189,190
37,189,36,189,190
38,189,37,189,190
39,189,38,189,190
40,189,39,189,190
41,189,40,189,190
42,189,41,189,190
43,189,42,189,190
44,189,43,189,190
45,189,44,189,190
46,189,45,189,190
47,189,46,189,190
48,189,47,189,190
49,189,48,189,190
50,189,49,189,190
51,189,50,189,190
52,189,51,189,190
53,189,52,189,190
54,189,53,189,190
55,189,54,189,190
56,189,55,189,190
57,189,56,189,190
58,189,57,189,190
59,189,58,189,190
60,189,59,189,190
61,189,60,189,190
62,189,61,189,190
63,189,62,189,190
64,189,63,189,190
65,189,64,189,190
66,189,65,189,190
67,189,66,189,190
68,189,67,189,190
69,189,68,189,190
70,189,69,189,190
71,189,70,189,190
72,189,71,189,190
73,189,72,189,190
74,189,73,189,190
75,189,74,189,190
76,189,75,189,190
77,189,76,189,190
78,189,77,189,190
79,189,78,189,190
80,189,79,189,190
81,189,80,189,190
82,189,81,189,190
83,189,82,189,190
84,189,83,189,190
85,189,84,189,190
86,189,85,189,190
87,189,86,189,190
88,189,87,189,190
89,189,88,189,190
90,189,89,189,190
91,189,90,189,190
92,189,91,189,190
93,189,92,189,190
94,189,93,189,190
95,189,94,189,190
96,189,95,189,190
97,189,96,189,190
98,189,97,189,190
99,189,98,189,190
100,189,99,189,190
101,189,100,189,190
102,189,101,189,190
103,189,102,189,190
104,189,103,189,190
105,189,104,189,190
106,189,105,189,190
107,189,106,189,190
108,189,107,189,190
109,189,108,189,190
110,189,109,189,190
111,189,110,189,190
112,189,111,189,190
113,189,112,189,190
114,189,113,189,190
115,189,114,189,190
116,189,115,189,190
117,189,116,189,190
118,189,117,189,190
119,189,118,189,190
120,189,119,189,190
121,189,120,189,190
122,189,121,189,190
123,189,122,189,190
124,189,123,189,190
125,189,124,189,190
126,189,125,189,190
127,189,126,189,190
128,189,127,189,190
129,189,128,189,190
130,189,129,189,190
131,189,130,189,190
132,189,131,189,190
133,189,132,189,190
134,189,133,189,190
135,189,134,189,190
136,189,135,189,190
137,189,136,189,190
138,189,137,189,190
139,189,138,189,190
140,189,139,189,190
141,189,140,189,190
142,189,141,189,190
143,189,142,189,190
144,189,143,189,190
145,189,144,189,190
146,189,145,189,190
147,189,146,189,190
148,189,147,189,190
149,189,148,189,190
150,189,149,189,190
151,189,150,189,190
152,189,151,189,190
153,189,152,189,190
154,189,153,189,190
155,189,154,189,190
156,189,155,189,190
157,189,156,189,190
158,189,157,189,190
159,189,158,189,190
160,189,159,189,190
161,189,160,189,190
162,189,161,189,190
163,189,162,189,190
164,189,163,189,190
165,189,164,189,190
166,189,165,189,190
167,189,166,189,190
168,189,167,189,190
169,189,168,189,190
170,189,169,189,190
171,189,170,189,190
172,189,171,189,190
173,189,172,189,190
174,189,173,189,190
175,189,174,189,190
176,189,175,189,190
177,189,176,189,190
178,189,177,189,190
179,189,178,189,190
180,189,179,189,190
181,189,180,189,190
182,189,181,189,190
183,189,182,189,190
184,189,183,189,190
185,189,184,189,190
186,189,185,189,190
187,189,186,189,190
188,189,187,189,190
189,189,188,189,190

