vertex id,originalDegree,degreeDelete,average,terminalClique
0,393,393,393,394
1,393,1,393,394
2,393,1,393,394
3,393,2,393,394
4,393,3,393,394
5,393,4,393,394
6,393,5,393,394
7,393,6,393,394
8,393,7,393,394
9,393,8,393,394
10,393,9,393,394
11,393,10,393,394
12,393,11,393,394
13,393,12,393,394
14,393,13,393,394
15,393,14,393,394
16,393,15,393,394
17,393,16,393,394
18,393,17,393,394
19,393,18,393,394
20,393,19,393,394
21,393,20,393,394
22,393,21,393,394
23,393,22,393,394
24,393,23,393,394
25,393,24,393,394
26,393,25,393,394
27,393,26,393,394
28,393,27,393,394
29,393,28,393,394
30,393,29,393,394
31,393,30,393,394
32,393,31,393,394
33,393,32,393,394
34,393,33,393,394
35,393,34,393,394
36,393,35,393,394
37,393,36,393,394
38,393,37,393,394
39,393,38,393,394
40,393,39,393,394
41,393,40,393,394
42,393,41,393,394
43,393,42,393,394
44,393,43,393,394
45,393,44,393,394
46,393,45,393,394
47,393,46,393,394
48,393,47,393,394
49,393,48,393,394
50,393,49,393,394
51,393,50,393,394
52,393,51,393,394
53,393,52,393,394
54,393,53,393,394
55,393,54,393,394
56,393,55,393,394
57,393,56,393,394
58,393,57,393,394
59,393,58,393,394
60,393,59,393,394
61,393,60,393,394
62,393,61,393,394
63,393,62,393,394
64,393,63,393,394
65,393,64,393,394
66,393,65,393,394
67,393,66,393,394
68,393,67,393,394
69,393,68,393,394
70,393,69,393,394
71,393,70,393,394
72,393,71,393,394
73,393,72,393,394
74,393,73,393,394
75,393,74,393,394
76,393,75,393,394
77,393,76,393,394
78,393,77,393,394
79,393,78,393,394
80,393,79,393,394
81,393,80,393,394
82,393,81,393,394
83,393,82,393,394
84,393,83,393,394
85,393,84,393,394
86,393,85,393,394
87,393,86,393,394
88,393,87,393,394
89,393,88,393,394
90,393,89,393,394
91,393,90,393,394
92,393,91,393,394
93,393,92,393,394
94,393,93,393,394
95,393,94,393,394
96,393,95,393,394
97,393,96,393,394
98,393,97,393,394
99,393,98,393,394
100,393,99,393,394
101,393,100,393,394
102,393,101,393,394
103,393,102,393,394
104,393,103,393,394
105,393,104,393,394
106,393,105,393,394
107,393,106,393,394
108,393,107,393,394
109,393,108,393,394
110,393,109,393,394
111,393,110,393,394
112,393,111,393,394
113,393,112,393,394
114,393,113,393,394
115,393,114,393,394
116,393,115,393,394
117,393,116,393,394
118,393,117,393,394
119,393,118,393,394
120,393,119,393,394
121,393,120,393,394
122,393,121,393,394
123,393,122,393,394
124,393,123,393,394
125,393,124,393,394
126,393,125,393,394
127,393,126,393,394
128,393,127,393,394
129,393,128,393,394
130,393,129,393,394
131,393,130,393,394
132,393,131,393,394
133,393,132,393,394
134,393,133,393,394
135,393,134,393,394
136,393,135,393,394
137,393,136,393,394
138,393,137,393,394
139,393,138,393,394
140,393,139,393,394
141,393,140,393,394
142,393,141,393,394
143,393,142,393,394
144,393,143,393,394
145,393,144,393,394
146,393,145,393,394
147,393,146,393,394
148,393,147,393,394
149,393,148,393,394
150,393,149,393,394
151,393,150,393,394
152,393,151,393,394
153,393,152,393,394
154,393,153,393,394
155,393,154,393,394
156,393,155,393,394
157,393,156,393,394
158,393,157,393,394
159,393,158,393,394
160,393,159,393,394
161,393,160,393,394
162,393,161,393,394
163,393,162,393,394
164,393,163,393,394
165,393,164,393,394
166,393,165,393,394
167,393,166,393,394
168,393,167,393,394
169,393,168,393,394
170,393,169,393,394
171,393,170,393,394
172,393,171,393,394
173,393,172,393,394
174,393,173,393,394
175,393,174,393,394
176,393,175,393,394
177,393,176,393,394
178,393,177,393,394
179,393,178,393,394
180,393,179,393,394
181,393,180,393,394
182,393,181,393,394
183,393,182,393,394
184,393,183,393,394
185,393,184,393,394
186,393,185,393,394
187,393,186,393,394
188,393,187,393,394
189,393,188,393,394
190,393,189,393,394
191,393,190,393,394
192,393,191,393,394
193,393,192,393,394
194,393,193,393,394
195,393,194,393,394
196,393,195,393,394
197,393,196,393,394
198,393,197,393,394
199,393,198,393,394
200,393,199,393,394
201,393,200,393,394
202,393,201,393,394
203,393,202,393,394
204,393,203,393,394
205,393,204,393,394
206,393,205,393,394
207,393,206,393,394
208,393,207,393,394
209,393,208,393,394
210,393,209,393,394
211,393,210,393,394
212,393,211,393,394
213,393,212,393,394
214,393,213,393,394
215,393,214,393,394
216,393,215,393,394
217,393,216,393,394
218,393,217,393,394
219,393,218,393,394
220,393,219,393,394
221,393,220,393,394
222,393,221,393,394
223,393,222,393,394
224,393,223,393,394
225,393,224,393,394
226,393,225,393,394
227,393,226,393,394
228,393,227,393,394
229,393,228,393,394
230,393,229,393,394
231,393,230,393,394
232,393,231,393,394
233,393,232,393,394
234,393,233,393,394
235,393,234,393,394
236,393,235,393,394
237,393,236,393,394
238,393,237,393,394
239,393,238,393,394
240,393,239,393,394
241,393,240,393,394
242,393,241,393,394
243,393,242,393,394
244,393,243,393,394
245,393,244,393,394
246,393,245,393,394
247,393,246,393,394
248,393,247,393,394
249,393,248,393,394
250,393,249,393,394
251,393,250,393,394
252,393,251,393,394
253,393,252,393,394
254,393,253,393,394
255,393,254,393,394
256,393,255,393,394
257,393,256,393,394
258,393,257,393,394
259,393,258,393,394
260,393,259,393,394
261,393,260,393,394
262,393,261,393,394
263,393,262,393,394
264,393,263,393,394
265,393,264,393,394
266,393,265,393,394
267,393,266,393,394
268,393,267,393,394
269,393,268,393,394
270,393,269,393,394
271,393,270,393,394
272,393,271,393,394
273,393,272,393,394
274,393,273,393,394
275,393,274,393,394
276,393,275,393,394
277,393,276,393,394
278,393,277,393,394
279,393,278,393,394
280,393,279,393,394
281,393,280,393,394
282,393,281,393,394
283,393,282,393,394
284,393,283,393,394
285,393,284,393,394
286,393,285,393,394
287,393,286,393,394
288,393,287,393,394
289,393,288,393,394
290,393,289,393,394
291,393,290,393,394
292,393,291,393,394
293,393,292,393,394
294,393,293,393,394
295,393,294,393,394
296,393,295,393,394
297,393,296,393,394
298,393,297,393,394
299,393,298,393,394
300,393,299,393,394
301,393,300,393,394
302,393,301,393,394
303,393,302,393,394
304,393,303,393,394
305,393,304,393,394
306,393,305,393,394
307,393,306,393,394
308,393,307,393,394
309,393,308,393,394
310,393,309,393,394
311,393,310,393,394
312,393,311,393,394
313,393,312,393,394
314,393,313,393,394
315,393,314,393,394
316,393,315,393,394
317,393,316,393,394
318,393,317,393,394
319,393,318,393,394
320,393,319,393,394
321,393,320,393,394
322,393,321,393,394
323,393,322,393,394
324,393,323,393,394
325,393,324,393,394
326,393,325,393,394
327,393,326,393,394
328,393,327,393,394
329,393,328,393,394
330,393,329,393,394
331,393,330,393,394
332,393,331,393,394
333,393,332,393,394
334,393,333,393,394
335,393,334,393,394
336,393,335,393,394
337,393,336,393,394
338,393,337,393,394
339,393,338,393,394
340,393,339,393,394
341,393,340,393,394
342,393,341,393,394
343,393,342,393,394
344,393,343,393,394
345,393,344,393,394
346,393,345,393,394
347,393,346,393,394
348,393,347,393,394
349,393,348,393,394
350,393,349,393,394
351,393,350,393,394
352,393,351,393,394
353,393,352,393,394
354,393,353,393,394
355,393,354,393,394
356,393,355,393,394
357,393,356,393,394
358,393,357,393,394
359,393,358,393,394
360,393,359,393,394
361,393,360,393,394
362,393,361,393,394
363,393,362,393,394
364,393,363,393,394
365,393,364,393,394
366,393,365,393,394
367,393,366,393,394
368,393,367,393,394
369,393,368,393,394
370,393,369,393,394
371,393,370,393,394
372,393,371,393,394
373,393,372,393,394
374,393,373,393,394
375,393,374,393,394
376,393,375,393,394
377,393,376,393,394
378,393,377,393,394
379,393,378,393,394
380,393,379,393,394
381,393,380,393,394
382,393,381,393,394
383,393,382,393,394
384,393,383,393,394
385,393,384,393,394
386,393,385,393,394
387,393,386,393,394
388,393,387,393,394
389,393,388,393,394
390,393,389,393,394
391,393,390,393,394
392,393,391,393,394
393,393,392,393,394

