vertex id,originalDegree,degreeDelete,average,terminalClique
0,145,145,145,146
1,145,1,145,146
2,145,1,145,146
3,145,2,145,146
4,145,3,145,146
5,145,4,145,146
6,145,5,145,146
7,145,6,145,146
8,145,7,145,146
9,145,8,145,146
10,145,9,145,146
11,145,10,145,146
12,145,11,145,146
13,145,12,145,146
14,145,13,145,146
15,145,14,145,146
16,145,15,145,146
17,145,16,145,146
18,145,17,145,146
19,145,18,145,146
20,145,19,145,146
21,145,20,145,146
22,145,21,145,146
23,145,22,145,146
24,145,23,145,146
25,145,24,145,146
26,145,25,145,146
27,145,26,145,146
28,145,27,145,146
29,145,28,145,146
30,145,29,145,146
31,145,30,145,146
32,145,31,145,146
33,145,32,145,146
34,145,33,145,146
35,145,34,145,146
36,145,35,145,146
37,145,36,145,146
38,145,37,145,146
39,145,38,145,146
40,145,39,145,146
41,145,40,145,146
42,145,41,145,146
43,145,42,145,146
44,145,43,145,146
45,145,44,145,146
46,145,45,145,146
47,145,46,145,146
48,145,47,145,146
49,145,48,145,146
50,145,49,145,146
51,145,50,145,146
52,145,51,145,146
53,145,52,145,146
54,145,53,145,146
55,145,54,145,146
56,145,55,145,146
57,145,56,145,146
58,145,57,145,146
59,145,58,145,146
60,145,59,145,146
61,145,60,145,146
62,145,61,145,146
63,145,62,145,146
64,145,63,145,146
65,145,64,145,146
66,145,65,145,146
67,145,66,145,146
68,145,67,145,146
69,145,68,145,146
70,145,69,145,146
71,145,70,145,146
72,145,71,145,146
73,145,72,145,146
74,145,73,145,146
75,145,74,145,146
76,145,75,145,146
77,145,76,145,146
78,145,77,145,146
79,145,78,145,146
80,145,79,145,146
81,145,80,145,146
82,145,81,145,146
83,145,82,145,146
84,145,83,145,146
85,145,84,145,146
86,145,85,145,146
87,145,86,145,146
88,145,87,145,146
89,145,88,145,146
90,145,89,145,146
91,145,90,145,146
92,145,91,145,146
93,145,92,145,146
94,145,93,145,146
95,145,94,145,146
96,145,95,145,146
97,145,96,145,146
98,145,97,145,146
99,145,98,145,146
100,145,99,145,146
101,145,100,145,146
102,145,101,145,146
103,145,102,145,146
104,145,103,145,146
105,145,104,145,146
106,145,105,145,146
107,145,106,145,146
108,145,107,145,146
109,145,108,145,146
110,145,109,145,146
111,145,110,145,146
112,145,111,145,146
113,145,112,145,146
114,145,113,145,146
115,145,114,145,146
116,145,115,145,146
117,145,116,145,146
118,145,117,145,146
119,145,118,145,146
120,145,119,145,146
121,145,120,145,146
122,145,121,145,146
123,145,122,145,146
124,145,123,145,146
125,145,124,145,146
126,145,125,145,146
127,145,126,145,146
128,145,127,145,146
129,145,128,145,146
130,145,129,145,146
131,145,130,145,146
132,145,131,145,146
133,145,132,145,146
134,145,133,145,146
135,145,134,145,146
136,145,135,145,146
137,145,136,145,146
138,145,137,145,146
139,145,138,145,146
140,145,139,145,146
141,145,140,145,146
142,145,141,145,146
143,145,142,145,146
144,145,143,145,146
145,145,144,145,146

